game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0358,1,10:00,SAC,,WAS,,D. Gafford,WAS,Gafford BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G0358,1,08:42,SAC,,WAS,,D. Gafford,WAS,Gafford BLOCK (2 BLK),,,0,0,0,0,,,v
S2324-G0358,1,07:27,SAC,,WAS,,D. Gafford,WAS,Gafford REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0358,1,05:05,SAC,,WAS,,D. Gafford,WAS,Gafford REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0358,1,04:00,SAC,,WAS,,D. Gafford,WAS,Gafford BLOCK (3 BLK),,,0,0,0,0,,,v
S2324-G0358,1,03:20,SAC,,WAS,,D. Gafford,WAS,SUB: Muscala FOR Gafford,Substitution,,0,0,0,0,,,v
S2324-G0358,2,05:48,SAC,,WAS,,D. Gafford,WAS,Gafford REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0358,2,04:50,SAC,,WAS,,D. Gafford,WAS,Gafford S.FOUL (P1.T1) (S.Corbin),Foul,Shooting,0,0,0,0,,,v
S2324-G0358,2,04:29,SAC,,WAS,,D. Gafford,WAS,Gafford REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0358,2,04:28,SAC,44.0,WAS,42.0,D. Gafford,WAS,Gafford 4' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,25,26,4,1,2.0,2.0,v
S2324-G0358,2,03:40,SAC,49.0,WAS,44.0,D. Gafford,WAS,Gafford 8' Hook Shot (4 PTS) (Avdija 2 AST),Made Shot,Hook Shot,-6,84,8,1,2.0,2.0,v
S2324-G0358,2,02:43,SAC,52.0,WAS,48.0,D. Gafford,WAS,Gafford 3' Cutting Layup Shot (6 PTS) (Avdija 3 AST),Made Shot,Cutting Layup Shot,31,13,3,1,2.0,2.0,v
S2324-G0358,2,02:30,SAC,,WAS,,D. Gafford,WAS,Gafford S.FOUL (P2.T3) (C.Blair),Foul,Shooting,0,0,0,0,,,v
S2324-G0358,2,02:16,SAC,,WAS,,D. Gafford,WAS,MISS Gafford 4' Driving Layup,Missed Shot,Driving Layup Shot,-34,15,4,1,2.0,0.0,v
S2324-G0358,3,10:40,SAC,,WAS,,D. Gafford,WAS,MISS Gafford 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,-2,118,12,1,2.0,0.0,v
S2324-G0358,3,08:32,SAC,,WAS,,D. Gafford,WAS,Gafford S.FOUL (P3.T3) (E.Scott),Foul,Shooting,0,0,0,0,,,v
S2324-G0358,3,06:38,SAC,,WAS,,D. Gafford,WAS,Gafford S.FOUL (P4.PN) (E.Scott),Foul,Shooting,0,0,0,0,,,v
S2324-G0358,3,06:38,SAC,,WAS,,D. Gafford,WAS,SUB: Muscala FOR Gafford,Substitution,,0,0,0,0,,,v
S2324-G0358,4,05:16,SAC,,WAS,,D. Gafford,WAS,Gafford REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0358,4,05:16,SAC,129.0,WAS,113.0,D. Gafford,WAS,Gafford Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0358,4,05:16,SAC,129.0,WAS,114.0,D. Gafford,WAS,Gafford Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0358,4,04:41,SAC,,WAS,,D. Gafford,WAS,SUB: Butler FOR Gafford,Substitution,,0,0,0,0,,,v
S2324-G0620,1,12:00,WAS,,MIN,,D. Gafford,WAS,Jump Ball Gafford vs. Gobert: Tip to McDaniels,Jump Ball,,0,0,0,0,,,h
S2324-G0620,1,10:48,WAS,,MIN,,D. Gafford,WAS,Gafford REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0620,1,10:42,WAS,6.0,MIN,0.0,D. Gafford,WAS,Gafford 1' Cutting Dunk Shot (2 PTS) (Avdija 1 AST),Made Shot,Cutting Dunk Shot,10,1,1,1,2.0,2.0,h
S2324-G0620,1,09:19,WAS,,MIN,,D. Gafford,WAS,Gafford REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0620,1,07:46,WAS,,MIN,,D. Gafford,WAS,Gafford S.FOUL (P1.T1) (L.Wood),Foul,Shooting,0,0,0,0,,,h
S2324-G0620,1,07:29,WAS,,MIN,,D. Gafford,WAS,Gafford Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0,0,0,,,h
S2324-G0620,1,05:05,WAS,,MIN,,D. Gafford,WAS,Gafford REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0620,1,05:05,WAS,13.0,MIN,19.0,D. Gafford,WAS,Gafford 2' Putback Dunk (4 PTS),Made Shot,Putback Dunk Shot,10,13,2,1,2.0,2.0,h
S2324-G0620,1,04:29,WAS,,MIN,,D. Gafford,WAS,SUB: Coulibaly FOR Gafford,Substitution,,0,0,0,0,,,h
S2324-G0620,2,06:54,WAS,,MIN,,D. Gafford,WAS,Gafford REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0620,2,06:35,WAS,,MIN,,D. Gafford,WAS,Gafford S.FOUL (P2.T3) (R.Acosta),Foul,Shooting,0,0,0,0,,,h
S2324-G0620,2,06:10,WAS,35.0,MIN,40.0,D. Gafford,WAS,Gafford 16' Turnaround Jump Shot (6 PTS) (Kuzma 2 AST),Made Shot,Turnaround Jump Shot,21,157,16,1,2.0,2.0,h
S2324-G0620,2,05:35,WAS,,MIN,,D. Gafford,WAS,Gafford S.FOUL (P3.T4) (L.Wood),Foul,Shooting,0,0,0,0,,,h
S2324-G0620,2,03:37,WAS,,MIN,,D. Gafford,WAS,Gafford BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0620,2,02:33,WAS,47.0,MIN,47.0,D. Gafford,WAS,Gafford 2' Cutting Layup Shot (8 PTS) (Avdija 4 AST),Made Shot,Cutting Layup Shot,-15,0,2,1,2.0,2.0,h
S2324-G0620,2,01:51,WAS,,MIN,,D. Gafford,WAS,Gafford S.FOUL (P4.PN) (L.Wood),Foul,Shooting,0,0,0,0,,,h
S2324-G0620,2,01:51,WAS,,MIN,,D. Gafford,WAS,SUB: Bagley III FOR Gafford,Substitution,,0,0,0,0,,,h
S2324-G0620,3,11:43,WAS,61.0,MIN,57.0,D. Gafford,WAS,Gafford 3' Cutting Dunk Shot (10 PTS) (Kuzma 4 AST),Made Shot,Cutting Dunk Shot,-32,14,3,1,2.0,2.0,h
S2324-G0620,3,11:23,WAS,,MIN,,D. Gafford,WAS,Gafford STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0620,3,10:24,WAS,,MIN,,D. Gafford,WAS,Gafford Traveling Turnover (P2.T12),Turnover,Traveling,0,0,0,0,,,h
S2324-G0620,3,09:44,WAS,,MIN,,D. Gafford,WAS,Gafford BLOCK (2 BLK),,,0,0,0,0,,,h
S2324-G0620,3,07:01,WAS,,MIN,,D. Gafford,WAS,Gafford S.FOUL (P5.T3) (L.Wood),Foul,Shooting,0,0,0,0,,,h
S2324-G0620,3,07:01,WAS,,MIN,,D. Gafford,WAS,SUB: Bagley III FOR Gafford,Substitution,,0,0,0,0,,,h
S2324-G0620,4,03:41,WAS,,MIN,,D. Gafford,WAS,Gafford S.FOUL (P6.T1) (J.Goble),Foul,Shooting,0,0,0,0,,,h
S2324-G0620,4,03:41,WAS,,MIN,,D. Gafford,WAS,SUB: Bagley III FOR Gafford,Substitution,,0,0,0,0,,,h
S2324-G0381,1,11:15,POR,,WAS,,D. Gafford,WAS,Gafford STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0381,1,10:52,POR,,WAS,,D. Gafford,WAS,Gafford STEAL (2 STL),,,0,0,0,0,,,v
S2324-G0381,1,10:16,POR,,WAS,,D. Gafford,WAS,Gafford REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0381,1,10:01,POR,,WAS,,D. Gafford,WAS,Gafford REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
