game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0905,1,09:55,PHX,,TOR,,R. O'Neale,PHX,MISS O'Neale 25' 3PT Jump Shot,Missed Shot,Jump Shot,-229,95,25,1,3.0,0.0,h
S2324-G0905,1,08:43,PHX,,TOR,,R. O'Neale,PHX,MISS O'Neale 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,230,31,0,1,3.0,0.0,h
S2324-G0905,1,07:41,PHX,10.0,TOR,5.0,R. O'Neale,PHX,O'Neale 3PT Jump Shot (3 PTS) (Beal 2 AST),Made Shot,Jump Shot,229,3,0,1,3.0,3.0,h
S2324-G0905,1,04:28,PHX,,TOR,,R. O'Neale,PHX,O'Neale REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0905,1,04:25,PHX,22.0,TOR,16.0,R. O'Neale,PHX,O'Neale Tip Layup Shot (5 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2324-G0905,1,03:03,PHX,,TOR,,R. O'Neale,PHX,O'Neale REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0905,1,02:39,PHX,,TOR,,R. O'Neale,PHX,O'Neale BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0905,1,02:07,PHX,,TOR,,R. O'Neale,PHX,SUB: Bol FOR O'Neale,Substitution,,0,0,0,0,,,h
S2324-G0905,2,03:18,PHX,,TOR,,R. O'Neale,PHX,O'Neale REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0905,2,02:55,PHX,,TOR,,R. O'Neale,PHX,O'Neale REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0905,3,07:11,PHX,,TOR,,R. O'Neale,PHX,O'Neale REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0905,3,04:33,PHX,,TOR,,R. O'Neale,PHX,MISS O'Neale 26' 3PT Jump Shot,Missed Shot,Jump Shot,94,243,26,1,3.0,0.0,h
S2324-G0905,3,04:13,PHX,,TOR,,R. O'Neale,PHX,O'Neale REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2324-G0905,3,03:32,PHX,,TOR,,R. O'Neale,PHX,O'Neale S.FOUL (P1.T3) (S.Wright),Foul,Shooting,0,0,0,0,,,h
S2324-G0905,3,03:30,PHX,,TOR,,R. O'Neale,PHX,O'Neale REBOUND (Off:1 Def:6),Rebound,Unknown,0,0,0,0,,,h
