game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1226,1,09:36,POR,,DAL,,K. Irving,DAL,Irving REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1226,1,09:27,POR,,DAL,,K. Irving,DAL,MISS Irving 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,123,137,18,1,2.0,0.0,v
S2324-G1226,1,08:09,POR,,DAL,,K. Irving,DAL,Mavericks T.Foul (Def. 3 Sec Irving ) (B.Kennedy),Foul,Defense 3 Second,0,0,0,0,,,v
S2324-G1226,1,07:43,POR,,DAL,,K. Irving,DAL,SUB: Curry FOR Irving,Substitution,,0,0,0,0,,,v
S2324-G1226,1,01:26,POR,18.0,DAL,32.0,K. Irving,DAL,Irving 7' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,6,66,7,1,2.0,2.0,v
S2324-G1226,1,00:34.400000,POR,20.0,DAL,36.0,K. Irving,DAL,Irving 6' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,25,57,6,1,2.0,2.0,v
S2324-G1226,1,00:34.400000,POR,20.0,DAL,37.0,K. Irving,DAL,Irving Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2324-G1226,2,11:15,POR,,DAL,,K. Irving,DAL,Irving STEAL (1 STL),,,0,0,0,0,,,v
S2324-G1226,2,10:45,POR,22.0,DAL,41.0,K. Irving,DAL,Irving 3' Cutting Layup Shot (7 PTS) (Lively II 2 AST),Made Shot,Cutting Layup Shot,1,27,3,1,2.0,2.0,v
S2324-G1226,2,09:42,POR,,DAL,,K. Irving,DAL,Irving REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G1226,2,09:33,POR,25.0,DAL,43.0,K. Irving,DAL,Irving 6' Driving Finger Roll Layup (9 PTS) (Exum 1 AST),Made Shot,Driving Finger Roll Layup Shot,15,63,6,1,2.0,2.0,v
S2324-G1226,2,07:59,POR,,DAL,,K. Irving,DAL,MISS Irving 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-121,31,12,1,2.0,0.0,v
S2324-G1226,2,06:53,POR,,DAL,,K. Irving,DAL,SUB: Curry FOR Irving,Substitution,,0,0,0,0,,,v
S2324-G1226,2,04:46,POR,,DAL,,K. Irving,DAL,Irving P.FOUL (P1.PN) (J.Van Duyne),Foul,Personal,0,0,0,0,,,v
S2324-G1226,2,03:51,POR,46.0,DAL,55.0,K. Irving,DAL,Irving Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G1226,2,03:51,POR,46.0,DAL,56.0,K. Irving,DAL,Irving Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G1226,2,03:49,POR,,DAL,,K. Irving,DAL,SUB: Exum FOR Irving,Substitution,,0,0,0,0,,,v
S2324-G0084,1,11:00,DAL,,BKN,,K. Irving,DAL,MISS Irving 4' Driving Layup,Missed Shot,Driving Layup Shot,34,13,4,1,2.0,0.0,h
S2324-G0084,1,10:47,DAL,,BKN,,K. Irving,DAL,Irving REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0084,1,07:00,DAL,,BKN,,K. Irving,DAL,MISS Irving 25' 3PT Jump Shot,Missed Shot,Jump Shot,116,227,25,1,3.0,0.0,h
