game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0972,2,08:28,MEM,,OKC,,A. Wiggins,OKC,MISS Wiggins 2' Driving Layup,Missed Shot,Driving Layup Shot,-18,12,2,1,2.0,0.0,v
S2324-G0972,2,07:25,MEM,35.0,OKC,36.0,A. Wiggins,OKC,Wiggins 1' Running Layup (2 PTS) (Jal. Williams 4 AST),Made Shot,Running Layup Shot,7,13,1,1,2.0,2.0,v
S2324-G0972,2,06:09,MEM,,OKC,,A. Wiggins,OKC,Wiggins Traveling Turnover (P1.T4),Turnover,Traveling,0,0,0,0,,,v
S2324-G0972,2,05:31,MEM,,OKC,,A. Wiggins,OKC,Wiggins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0972,2,05:15,MEM,,OKC,,A. Wiggins,OKC,SUB: Joe FOR Wiggins,Substitution,,0,0,0,0,,,v
S2324-G0972,2,00:03.700000,MEM,,OKC,,A. Wiggins,OKC,SUB: Joe FOR Wiggins,Substitution,,0,0,0,0,,,v
S2324-G0972,4,08:04,MEM,,OKC,,A. Wiggins,OKC,SUB: K. Williams FOR Wiggins,Substitution,,0,0,0,0,,,v
S2324-G1135,1,10:58,CHA,,OKC,,A. Wiggins,OKC,Wiggins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1135,1,08:50,CHA,,OKC,,A. Wiggins,OKC,MISS Wiggins 27' 3PT Jump Shot,Missed Shot,Jump Shot,-137,231,27,1,3.0,0.0,v
S2324-G1135,1,07:33,CHA,12.0,OKC,17.0,A. Wiggins,OKC,Wiggins 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,21,16,3,1,2.0,2.0,v
S2324-G1135,1,07:05,CHA,14.0,OKC,19.0,A. Wiggins,OKC,Wiggins 1' Driving Layup (4 PTS) (J. Williams 1 AST),Made Shot,Driving Layup Shot,-9,8,1,1,2.0,2.0,v
S2324-G1135,1,05:32,CHA,,OKC,,A. Wiggins,OKC,SUB: K. Williams FOR Wiggins,Substitution,,0,0,0,0,,,v
S2324-G1135,2,08:35,CHA,,OKC,,A. Wiggins,OKC,Wiggins STEAL (1 STL),,,0,0,0,0,,,v
S2324-G1135,2,08:03,CHA,,OKC,,A. Wiggins,OKC,MISS Wiggins 3' Running Layup,Missed Shot,Running Layup Shot,32,5,3,1,2.0,0.0,v
S2324-G1135,2,07:22,CHA,36.0,OKC,45.0,A. Wiggins,OKC,Wiggins Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G1135,2,07:22,CHA,36.0,OKC,46.0,A. Wiggins,OKC,Wiggins Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G1135,2,05:30,CHA,40.0,OKC,53.0,A. Wiggins,OKC,Wiggins 2' Driving Layup (8 PTS) (Dort 1 AST),Made Shot,Driving Layup Shot,17,-4,2,1,2.0,2.0,v
S2324-G1135,2,05:04,CHA,42.0,OKC,55.0,A. Wiggins,OKC,Wiggins 11' Turnaround Fadeaway (10 PTS),Made Shot,Turnaround Fadeaway shot,58,92,11,1,2.0,2.0,v
S2324-G1135,2,02:37,CHA,,OKC,,A. Wiggins,OKC,Wiggins Bad Pass Turnover (P1.T5),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G1135,2,02:12,CHA,,OKC,,A. Wiggins,OKC,MISS Wiggins 6' Driving Layup,Missed Shot,Driving Layup Shot,-54,27,6,1,2.0,0.0,v
S2324-G1135,2,01:44,CHA,,OKC,,A. Wiggins,OKC,Wiggins STEAL (2 STL),,,0,0,0,0,,,v
S2324-G1135,2,00:59,CHA,,OKC,,A. Wiggins,OKC,MISS Wiggins 24' 3PT Jump Shot,Missed Shot,Jump Shot,-235,3,24,1,3.0,0.0,v
S2324-G1135,3,10:52,CHA,58.0,OKC,69.0,A. Wiggins,OKC,Wiggins 5' Driving Layup (12 PTS),Made Shot,Driving Layup Shot,-9,46,5,1,2.0,2.0,v
S2324-G1135,3,08:17,CHA,,OKC,,A. Wiggins,OKC,Wiggins Violation:Kicked Ball (M.Davis),Violation,Kicked Ball,0,0,0,0,,,v
S2324-G1135,3,05:30,CHA,,OKC,,A. Wiggins,OKC,MISS Wiggins 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,-21,26,3,1,2.0,0.0,v
S2324-G1135,3,05:04,CHA,71.0,OKC,81.0,A. Wiggins,OKC,Wiggins 2' Layup (14 PTS) (Giddey 6 AST),Made Shot,Layup Shot,9,16,2,1,2.0,2.0,v
S2324-G1135,3,03:37,CHA,76.0,OKC,83.0,A. Wiggins,OKC,Wiggins 3' Driving Layup (16 PTS) (Joe 1 AST),Made Shot,Driving Layup Shot,29,15,3,1,2.0,2.0,v
S2324-G1135,3,03:03,CHA,76.0,OKC,86.0,A. Wiggins,OKC,Wiggins 26' 3PT Running Jump Shot (19 PTS) (Joe 2 AST),Made Shot,Running Jump Shot,-200,160,26,1,3.0,3.0,v
S2324-G1135,3,02:19,CHA,,OKC,,A. Wiggins,OKC,MISS Wiggins 3PT Jump Shot,Missed Shot,Jump Shot,-228,31,0,1,3.0,0.0,v
S2324-G1135,3,01:44,CHA,,OKC,,A. Wiggins,OKC,Wiggins STEAL (3 STL),,,0,0,0,0,,,v
S2324-G1135,3,01:31,CHA,,OKC,,A. Wiggins,OKC,MISS Wiggins 24' 3PT Jump Shot,Missed Shot,Jump Shot,-225,70,24,1,3.0,0.0,v
S2324-G1135,3,00:48.400000,CHA,,OKC,,A. Wiggins,OKC,MISS Wiggins 3' Driving Layup,Missed Shot,Driving Layup Shot,18,27,3,1,2.0,0.0,v
S2324-G1135,4,07:02,CHA,,OKC,,A. Wiggins,OKC,Wiggins REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G1135,4,06:55,CHA,98.0,OKC,105.0,A. Wiggins,OKC,Wiggins 2' Running Layup (21 PTS),Made Shot,Running Layup Shot,-16,13,2,1,2.0,2.0,v
S2324-G1135,4,06:07,CHA,,OKC,,A. Wiggins,OKC,MISS Wiggins 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,76,46,9,1,2.0,0.0,v
S2324-G1135,4,05:43,CHA,,OKC,,A. Wiggins,OKC,Wiggins STEAL (4 STL),,,0,0,0,0,,,v
S2324-G1135,4,03:08,CHA,111.0,OKC,110.0,A. Wiggins,OKC,Wiggins 26' 3PT Jump Shot (24 PTS) (Giddey 12 AST),Made Shot,Jump Shot,103,238,26,1,3.0,3.0,v
S2324-G1135,4,02:23,CHA,113.0,OKC,112.0,A. Wiggins,OKC,Wiggins 4' Driving Layup (26 PTS) (Joe 3 AST),Made Shot,Driving Layup Shot,-4,38,4,1,2.0,2.0,v
S2324-G1135,4,01:35,CHA,,OKC,,A. Wiggins,OKC,Wiggins STEAL (5 STL),,,0,0,0,0,,,v
S2324-G1135,4,01:07,CHA,,OKC,,A. Wiggins,OKC,Wiggins Lost Ball Turnover (P2.T17),Turnover,Lost Ball,0,0,0,0,,,v
S2324-G1135,4,01:01,CHA,,OKC,,A. Wiggins,OKC,Wiggins STEAL (6 STL),,,0,0,0,0,,,v
S2324-G1135,4,00:39.700000,CHA,,OKC,,A. Wiggins,OKC,Wiggins P.FOUL (P1.T4) (A.Nagy),Foul,Personal,0,0,0,0,,,v
S2324-G1135,4,00:17.100000,CHA,,OKC,,A. Wiggins,OKC,Wiggins AWAY.FROM.PLAY.FOUL (P2.PN) (R.Hussey),Foul,Away From Play,0,0,0,0,,,v
S2324-G0724,2,09:34,UTA,31.0,OKC,41.0,A. Wiggins,OKC,Wiggins 9' Turnaround Jump Shot (2 PTS) (Holmgren 1 AST),Made Shot,Turnaround Jump Shot,71,62,9,1,2.0,2.0,v
S2324-G0724,2,04:48,UTA,,OKC,,A. Wiggins,OKC,SUB: Gilgeous-Alexander FOR Wiggins,Substitution,,0,0,0,0,,,v
S2324-G0724,4,10:50,UTA,,OKC,,A. Wiggins,OKC,Wiggins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0724,4,10:34,UTA,98.0,OKC,95.0,A. Wiggins,OKC,Wiggins 26' 3PT Jump Shot (5 PTS) (K. Williams 1 AST),Made Shot,Jump Shot,-201,169,26,1,3.0,3.0,v
S2324-G0724,4,08:41,UTA,,OKC,,A. Wiggins,OKC,MISS Wiggins 25' 3PT Jump Shot,Missed Shot,Jump Shot,115,227,25,1,3.0,0.0,v
