game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0358,1,11:46,SAC,,WAS,,K. Kuzma,WAS,MISS Kuzma 10' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,80,59,10,1,2.0,0.0,v
S2324-G0358,1,11:30,SAC,,WAS,,K. Kuzma,WAS,Kuzma REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0358,1,11:21,SAC,,WAS,,K. Kuzma,WAS,MISS Kuzma 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,-13,59,6,1,2.0,0.0,v
S2324-G0358,1,08:12,SAC,9.0,WAS,12.0,K. Kuzma,WAS,Kuzma 26' 3PT Jump Shot (3 PTS) (Jones 3 AST),Made Shot,Jump Shot,141,213,26,1,3.0,3.0,v
S2324-G0358,1,07:45,SAC,9.0,WAS,13.0,K. Kuzma,WAS,Kuzma Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0358,1,07:45,SAC,9.0,WAS,14.0,K. Kuzma,WAS,Kuzma Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0358,1,06:18,SAC,13.0,WAS,19.0,K. Kuzma,WAS,Kuzma 26' 3PT Jump Shot (8 PTS) (Jones 4 AST),Made Shot,Jump Shot,-172,201,26,1,3.0,3.0,v
S2324-G0358,1,05:02,SAC,15.0,WAS,21.0,K. Kuzma,WAS,Kuzma 6' Driving Layup (10 PTS) (Jones 5 AST),Made Shot,Driving Layup Shot,37,46,6,1,2.0,2.0,v
S2324-G0358,1,03:50,SAC,,WAS,,K. Kuzma,WAS,MISS Kuzma 8' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,76,25,8,1,2.0,0.0,v
S2324-G0358,1,03:38,SAC,,WAS,,K. Kuzma,WAS,Kuzma REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0358,1,03:22,SAC,,WAS,,K. Kuzma,WAS,MISS Kuzma 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,62,268,28,1,3.0,0.0,v
S2324-G0358,1,02:56,SAC,,WAS,,K. Kuzma,WAS,SUB: Poole FOR Kuzma,Substitution,,0,0,0,0,,,v
S2324-G0358,2,06:28,SAC,,WAS,,K. Kuzma,WAS,MISS Kuzma 27' 3PT Jump Bank Shot,Missed Shot,Jump Bank Shot,-161,220,27,1,3.0,0.0,v
