game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0134,4,02:17,ORL,118.0,LAL,99.0,A. Schofield,ORL,Schofield 26' 3PT Jump Shot (3 PTS) (Houstan 1 AST),Made Shot,Jump Shot,-4,258,26,1,3.0,3.0,h
S2324-G0134,4,01:39,ORL,,LAL,,A. Schofield,ORL,MISS Schofield 26' 3PT Jump Shot,Missed Shot,Jump Shot,-202,168,26,1,3.0,0.0,h
S2324-G0134,4,00:59.300000,ORL,120.0,LAL,99.0,A. Schofield,ORL,Schofield 1' Cutting Dunk Shot (5 PTS) (Okeke 1 AST),Made Shot,Cutting Dunk Shot,10,6,1,1,2.0,2.0,h
S2324-G0134,4,00:17.200000,ORL,,LAL,,A. Schofield,ORL,MISS Schofield 27' 3PT Jump Shot,Missed Shot,Jump Shot,36,264,27,1,3.0,0.0,h
S2324-G0476,4,11:24,SAC,,ORL,,A. Schofield,ORL,Schofield L.B.FOUL (P1.T1) (M.Smith),Foul,Loose Ball,0,0,0,0,,,v
S2324-G0476,4,06:17,SAC,,ORL,,A. Schofield,ORL,SUB: Suggs FOR Schofield,Substitution,,0,0,0,0,,,v
S2324-G1162,4,02:53,MIL,116.0,ORL,92.0,A. Schofield,ORL,Schofield 26' 3PT Jump Shot (3 PTS) (Howard 1 AST),Made Shot,Jump Shot,-165,204,26,1,3.0,3.0,v
S2324-G1162,4,02:21,MIL,,ORL,,A. Schofield,ORL,Schofield REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1162,4,01:30,MIL,,ORL,,A. Schofield,ORL,Schofield REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1162,4,01:29,MIL,,ORL,,A. Schofield,ORL,Schofield Lost Ball Turnover (P1.T16),Turnover,Lost Ball,0,0,0,0,,,v
S2324-G1162,4,00:31.600000,MIL,,ORL,,A. Schofield,ORL,Schofield S.FOUL (P1.T4) (S.Foster),Foul,Shooting,0,0,0,0,,,v
