game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0899,1,04:23,GSW,,MIL,,P. Beverley,MIL,Beverley STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0899,1,04:20,GSW,,MIL,,P. Beverley,MIL,Beverley Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2324-G0899,1,03:40,GSW,,MIL,,P. Beverley,MIL,Beverley BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G0899,1,03:10,GSW,,MIL,,P. Beverley,MIL,Beverley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0899,1,01:52,GSW,,MIL,,P. Beverley,MIL,Beverley Bad Pass Turnover (P2.T3),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0899,1,01:29,GSW,,MIL,,P. Beverley,MIL,MISS Beverley 7' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,-12,73,7,1,2.0,0.0,v
S2324-G0899,2,09:14,GSW,,MIL,,P. Beverley,MIL,Beverley REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0899,2,08:31,GSW,50.0,MIL,39.0,P. Beverley,MIL,Beverley Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,0,0,0,0,1.0,1.0,v
S2324-G0899,2,08:31,GSW,,MIL,,P. Beverley,MIL,MISS Beverley Free Throw 2 of 3,Free Throw,Free Throw 2 of 3,0,0,0,0,1.0,0.0,v
S2324-G0899,2,08:31,GSW,50.0,MIL,40.0,P. Beverley,MIL,Beverley Free Throw 3 of 3 (2 PTS),Free Throw,Free Throw 3 of 3,0,0,0,0,1.0,1.0,v
S2324-G0899,2,07:39,GSW,,MIL,,P. Beverley,MIL,Beverley BLOCK (2 BLK),,,0,0,0,0,,,v
S2324-G0899,2,07:35,GSW,,MIL,,P. Beverley,MIL,Beverley REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0899,2,06:25,GSW,,MIL,,P. Beverley,MIL,SUB: Lillard FOR Beverley,Substitution,,0,0,0,0,,,v
S2324-G0899,3,01:07,GSW,,MIL,,P. Beverley,MIL,MISS Beverley 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,17,59,6,1,2.0,0.0,v
S2324-G0899,3,00:33.300000,GSW,,MIL,,P. Beverley,MIL,Beverley P.FOUL (P1.T4) (J.Orr),Foul,Personal,0,0,0,0,,,v
S2324-G0899,3,00:19.100000,GSW,,MIL,,P. Beverley,MIL,Beverley REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2324-G0899,4,11:16,GSW,,MIL,,P. Beverley,MIL,Beverley S.FOUL (P2.T1) (G.Petraitis),Foul,Shooting,0,0,0,0,,,v
S2324-G0899,4,09:48,GSW,,MIL,,P. Beverley,MIL,SUB: Beasley FOR Beverley,Substitution,,0,0,0,0,,,v
S2324-G0773,2,10:23,MIL,,MIA,,P. Beverley,MIL,MISS Beverley 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,39,46,6,1,2.0,0.0,h
S2324-G0773,2,09:16,MIL,,MIA,,P. Beverley,MIL,Beverley STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0773,2,08:11,MIL,,MIA,,P. Beverley,MIL,Beverley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0773,2,08:04,MIL,,MIA,,P. Beverley,MIL,Beverley Bad Pass Turnover (P1.T4),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0773,2,07:45,MIL,,MIA,,P. Beverley,MIL,Beverley Bad Pass Turnover (P2.T5),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0773,2,07:40,MIL,,MIA,,P. Beverley,MIL,SUB: Lillard FOR Beverley,Substitution,,0,0,0,0,,,h
S2324-G0773,3,02:57,MIL,,MIA,,P. Beverley,MIL,Beverley P.FOUL (P1.T3) (M.Lindsay),Foul,Personal,0,0,0,0,,,h
S2324-G0773,3,00:23,MIL,76.0,MIA,98.0,P. Beverley,MIL,Beverley 3PT Jump Shot (3 PTS) (G. Antetokounmpo 8 AST),Made Shot,Jump Shot,230,5,0,1,3.0,3.0,h
S2324-G0773,4,10:12,MIL,,MIA,,P. Beverley,MIL,SUB: Beasley FOR Beverley,Substitution,,0,0,0,0,,,h
S2324-G0773,4,06:33,MIL,,MIA,,P. Beverley,MIL,Beverley REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0773,4,05:05,MIL,,MIA,,P. Beverley,MIL,MISS Beverley 11' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,-44,99,11,1,2.0,0.0,h
S2324-G0773,4,04:29,MIL,,MIA,,P. Beverley,MIL,SUB: Washington Jr. FOR Beverley,Substitution,,0,0,0,0,,,h
S2324-G1162,1,11:33,MIL,,ORL,,P. Beverley,MIL,MISS Beverley 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,29,78,8,1,2.0,0.0,h
