game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0724,2,11:31,UTA,,OKC,,V. Micic,OKC,Micic Traveling Turnover (P1.T2),Turnover,Traveling,0,0,0,0,,,v
S2324-G0724,2,08:33,UTA,,OKC,,V. Micic,OKC,MISS Micic 3PT Jump Shot,Missed Shot,Jump Shot,-232,-13,0,1,3.0,0.0,v
S2324-G0724,2,06:39,UTA,,OKC,,V. Micic,OKC,Micic Bad Pass Turnover (P2.T3),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0724,2,06:08,UTA,,OKC,,V. Micic,OKC,SUB: Dort FOR Micic,Substitution,,0,0,0,0,,,v
S2324-G0724,4,09:38,UTA,,OKC,,V. Micic,OKC,Micic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0724,4,09:34,UTA,,OKC,,V. Micic,OKC,Micic Bad Pass Turnover (P3.T9),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0724,4,07:15,UTA,,OKC,,V. Micic,OKC,SUB: Gilgeous-Alexander FOR Micic,Substitution,,0,0,0,0,,,v
S2324-G0568,2,09:37,LAC,43.0,OKC,38.0,V. Micic,OKC,Micic 2' Driving Layup (2 PTS) (Holmgren 3 AST),Made Shot,Driving Layup Shot,1,21,2,1,2.0,2.0,v
S2324-G0568,2,08:09,LAC,44.0,OKC,42.0,V. Micic,OKC,Micic 2' Driving Layup (4 PTS) (Jal. Williams 3 AST),Made Shot,Driving Layup Shot,23,8,2,1,2.0,2.0,v
S2324-G0568,2,05:54,LAC,,OKC,,V. Micic,OKC,SUB: Gilgeous-Alexander FOR Micic,Substitution,,0,0,0,0,,,v
S2324-G0568,4,09:41,LAC,,OKC,,V. Micic,OKC,MISS Micic 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,150,213,26,1,3.0,0.0,v
S2324-G0568,4,09:11,LAC,102.0,OKC,96.0,V. Micic,OKC,Micic 1' Running Layup (6 PTS) (Wiggins 2 AST),Made Shot,Running Layup Shot,-6,11,1,1,2.0,2.0,v
S2324-G0568,4,09:11,LAC,102.0,OKC,97.0,V. Micic,OKC,Micic Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2324-G0568,4,06:56,LAC,,OKC,,V. Micic,OKC,Micic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
