game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0677,1,09:29,BKN,,PHX,,K. Durant,PHX,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0677,1,09:19,BKN,,PHX,,K. Durant,PHX,MISS Durant 17' Jump Shot,Missed Shot,Jump Shot,157,52,17,1,2.0,0.0,v
S2324-G0677,1,07:55,BKN,10.0,PHX,5.0,K. Durant,PHX,Durant Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0,0,0,1.0,1.0,v
S2324-G0677,1,06:33,BKN,,PHX,,K. Durant,PHX,Durant REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0677,1,06:32,BKN,12.0,PHX,10.0,K. Durant,PHX,Durant Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0677,1,06:32,BKN,12.0,PHX,11.0,K. Durant,PHX,Durant Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0677,1,04:45,BKN,,PHX,,K. Durant,PHX,MISS Durant 28' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,91,261,28,1,3.0,0.0,v
S2324-G0677,1,04:36,BKN,,PHX,,K. Durant,PHX,Durant REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0677,1,04:26,BKN,19.0,PHX,19.0,K. Durant,PHX,Durant 25' 3PT Jump Shot (6 PTS) (Gordon 1 AST),Made Shot,Jump Shot,6,246,25,1,3.0,3.0,v
S2324-G0677,1,03:50,BKN,21.0,PHX,20.0,K. Durant,PHX,Durant Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0677,1,03:50,BKN,21.0,PHX,21.0,K. Durant,PHX,Durant Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0677,1,03:28,BKN,,PHX,,K. Durant,PHX,SUB: Bates-Diop FOR Durant,Substitution,,0,0,0,0,,,v
S2324-G0677,2,10:47,BKN,32.0,PHX,35.0,K. Durant,PHX,Durant 16' Pullup Jump Shot (10 PTS) (Beal 2 AST),Made Shot,Pullup Jump shot,161,-1,16,1,2.0,2.0,v
S2324-G0677,2,10:21,BKN,,PHX,,K. Durant,PHX,Durant BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G0677,2,08:29,BKN,33.0,PHX,41.0,K. Durant,PHX,Durant 21' Pullup Jump Shot (12 PTS),Made Shot,Pullup Jump shot,65,200,21,1,2.0,2.0,v
S2324-G0677,2,07:55,BKN,35.0,PHX,43.0,K. Durant,PHX,Durant 8' Pullup Jump Shot (14 PTS) (Beal 4 AST),Made Shot,Pullup Jump shot,-62,47,8,1,2.0,2.0,v
S2324-G0677,2,06:32,BKN,,PHX,,K. Durant,PHX,MISS Durant 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,9,256,26,1,3.0,0.0,v
S2324-G0677,2,04:38,BKN,,PHX,,K. Durant,PHX,SUB: Okogie FOR Durant,Substitution,,0,0,0,0,,,v
S2324-G0677,2,00:31.200000,BKN,61.0,PHX,63.0,K. Durant,PHX,Durant Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0677,2,00:31.200000,BKN,61.0,PHX,64.0,K. Durant,PHX,Durant Free Throw 2 of 2 (16 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
