game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0270,1,05:54,MIN,,UTA,,T. Brown Jr.,MIN,MISS Brown Jr. 2' Running Reverse Layup,Missed Shot,Running Reverse Layup Shot,22,7,2,1,2.0,0.0,h
S2324-G0270,1,05:01,MIN,,UTA,,T. Brown Jr.,MIN,SUB: Reid FOR Brown Jr.,Substitution,,0,0,0,0,,,h
S2324-G0270,2,08:01,MIN,26.0,UTA,35.0,T. Brown Jr.,MIN,Brown Jr. 26' 3PT Jump Shot (3 PTS) (Towns 1 AST),Made Shot,Jump Shot,-161,200,26,1,3.0,3.0,h
S2324-G0270,2,06:07,MIN,,UTA,,T. Brown Jr.,MIN,Brown Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0270,2,03:46,MIN,,UTA,,T. Brown Jr.,MIN,Brown Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0270,2,01:01,MIN,,UTA,,T. Brown Jr.,MIN,MISS Brown Jr. 7' Floating Jump Shot,Missed Shot,Floating Jump shot,5,74,7,1,2.0,0.0,h
S2324-G0270,2,00:20,MIN,49.0,UTA,47.0,T. Brown Jr.,MIN,Brown Jr. 25' 3PT Jump Shot (6 PTS) (Alexander-Walker 4 AST),Made Shot,Jump Shot,216,132,25,1,3.0,3.0,h
S2324-G0270,3,11:23,MIN,51.0,UTA,47.0,T. Brown Jr.,MIN,Brown Jr. 2' Driving Layup (8 PTS) (Towns 3 AST),Made Shot,Driving Layup Shot,-1,22,2,1,2.0,2.0,h
S2324-G0270,3,03:46,MIN,,UTA,,T. Brown Jr.,MIN,SUB: Reid FOR Brown Jr.,Substitution,,0,0,0,0,,,h
S2324-G0270,4,04:26,MIN,,UTA,,T. Brown Jr.,MIN,Brown Jr. Step Out of Bounds Turnover (P1.T8),Turnover,Step Out of Bounds Turnover,0,0,0,0,,,h
S2324-G0270,4,03:09,MIN,,UTA,,T. Brown Jr.,MIN,MISS Brown Jr. 24' 3PT Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,228,79,24,1,3.0,0.0,h
S2324-G0270,4,01:57,MIN,,UTA,,T. Brown Jr.,MIN,Brown Jr. REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0270,4,01:01,MIN,,UTA,,T. Brown Jr.,MIN,Brown Jr. STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0138,4,02:20,MIN,,UTA,,T. Brown Jr.,MIN,Brown Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
