game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0421,1,09:58,BOS,,DET,,K. Knox II,DET,Knox II S.FOUL (P1.T1) (J.Schroeder),Foul,Shooting,0,0,0,0,,,v
S2324-G0421,1,09:22,BOS,,DET,,K. Knox II,DET,Knox II REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0421,1,05:36,BOS,,DET,,K. Knox II,DET,MISS Knox II 27' 3PT Jump Shot,Missed Shot,Jump Shot,-157,217,27,1,3.0,0.0,v
S2324-G0421,1,04:24,BOS,,DET,,K. Knox II,DET,MISS Knox II 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,216,118,25,1,3.0,0.0,v
S2324-G0421,1,04:22,BOS,,DET,,K. Knox II,DET,SUB: Wiseman FOR Knox II,Substitution,,0,0,0,0,,,v
S2324-G0421,2,05:54,BOS,37.0,DET,48.0,K. Knox II,DET,Knox II 4' Driving Reverse Layup (2 PTS) (Livers 1 AST),Made Shot,Driving Reverse Layup Shot,32,16,4,1,2.0,2.0,v
S2324-G0421,2,03:25,BOS,41.0,DET,54.0,K. Knox II,DET,Knox II 4' Driving Layup (4 PTS) (Ivey 2 AST),Made Shot,Driving Layup Shot,21,38,4,1,2.0,2.0,v
S2324-G0421,2,02:21,BOS,,DET,,K. Knox II,DET,Knox II STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0421,2,01:21,BOS,,DET,,K. Knox II,DET,Knox II REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0421,2,00:17.100000,BOS,,DET,,K. Knox II,DET,MISS Knox II 24' 3PT Jump Shot,Missed Shot,Jump Shot,163,180,24,1,3.0,0.0,v
S2324-G0421,3,11:12,BOS,,DET,,K. Knox II,DET,MISS Knox II 31' 3PT Jump Shot,Missed Shot,Jump Shot,-17,313,31,1,3.0,0.0,v
S2324-G0421,3,11:02,BOS,,DET,,K. Knox II,DET,MISS Knox II 29' 3PT Jump Shot,Missed Shot,Jump Shot,137,261,29,1,3.0,0.0,v
