game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0159,2,05:32,PHI,,BOS,,L. Kornet,BOS,SUB: Porzingis FOR Kornet,Substitution,,0,0,0,0,,,v
S2324-G0118,4,11:24,BOS,,IND,,L. Kornet,BOS,Kornet REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0118,4,10:45,BOS,117.0,IND,73.0,L. Kornet,BOS,Kornet 3' Cutting Layup Shot (2 PTS) (Pritchard 4 AST),Made Shot,Cutting Layup Shot,22,25,3,1,2.0,2.0,h
S2324-G0118,4,08:27,BOS,,IND,,L. Kornet,BOS,Kornet REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0118,4,05:59,BOS,,IND,,L. Kornet,BOS,SUB: Stevens FOR Kornet,Substitution,,0,0,0,0,,,h
S2324-G0246,1,03:55,BOS,,ATL,,L. Kornet,BOS,Kornet S.FOUL (P1.T3) (E.Malloy),Foul,Shooting,0,0,0,0,,,h
S2324-G0246,1,03:24,BOS,,ATL,,L. Kornet,BOS,Kornet REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0246,1,02:37,BOS,,ATL,,L. Kornet,BOS,Kornet REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0246,1,02:36,BOS,26.0,ATL,19.0,L. Kornet,BOS,Kornet 10' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,-99,22,10,1,2.0,2.0,h
S2324-G0246,1,02:05,BOS,28.0,ATL,21.0,L. Kornet,BOS,Kornet 2' Cutting Layup Shot (4 PTS) (Tatum 4 AST),Made Shot,Cutting Layup Shot,-4,21,2,1,2.0,2.0,h
S2324-G0246,1,01:26,BOS,,ATL,,L. Kornet,BOS,Kornet STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0246,3,06:51,BOS,,ATL,,L. Kornet,BOS,Kornet BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0246,3,03:53,BOS,,ATL,,L. Kornet,BOS,SUB: Queta FOR Kornet,Substitution,,0,0,0,0,,,h
S2324-G1011,1,02:42,DET,,BOS,,L. Kornet,BOS,MISS Kornet Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2324-G1011,1,02:42,DET,25.0,BOS,26.0,L. Kornet,BOS,Kornet Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G1011,1,02:22,DET,,BOS,,L. Kornet,BOS,Kornet REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1011,1,01:07,DET,,BOS,,L. Kornet,BOS,Kornet P.FOUL (P1.T4) (D.Taylor),Foul,Personal,0,0,0,0,,,v
S2324-G1011,1,00:29.100000,DET,,BOS,,L. Kornet,BOS,SUB: Tillman FOR Kornet,Substitution,,0,0,0,0,,,v
S2324-G1011,2,08:14,DET,,BOS,,L. Kornet,BOS,SUB: Brissett FOR Kornet,Substitution,,0,0,0,0,,,v
S2324-G1011,3,04:45,DET,,BOS,,L. Kornet,BOS,Kornet REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1011,3,04:39,DET,,BOS,,L. Kornet,BOS,MISS Kornet Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,v
S2324-G1011,3,03:51,DET,,BOS,,L. Kornet,BOS,Kornet BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G1011,3,02:03,DET,,BOS,,L. Kornet,BOS,Kornet L.B.FOUL (P2.T3) (D.Guthrie),Foul,Loose Ball,0,0,0,0,,,v
S2324-G1011,3,00:56.400000,DET,,BOS,,L. Kornet,BOS,SUB: Brissett FOR Kornet,Substitution,,0,0,0,0,,,v
S2324-G1011,4,11:14,DET,85.0,BOS,106.0,L. Kornet,BOS,Kornet 4' Alley Oop Dunk (3 PTS) (White 8 AST),Made Shot,Alley Oop Dunk Shot,-36,2,4,1,2.0,2.0,v
