game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0476,1,11:22,SAC,2.0,ORL,2.0,G. Harris,ORL,Harris 1' Driving Finger Roll Layup (2 PTS) (Banchero 1 AST),Made Shot,Driving Finger Roll Layup Shot,10,8,1,1,2.0,2.0,v
S2324-G0476,1,09:54,SAC,,ORL,,G. Harris,ORL,Harris P.FOUL (P1.T1) (C.Aubry),Foul,Personal,0,0,0,0,,,v
S2324-G0476,1,08:56,SAC,,ORL,,G. Harris,ORL,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0476,1,07:35,SAC,,ORL,,G. Harris,ORL,MISS Harris 25' 3PT Jump Shot,Missed Shot,Jump Shot,-235,78,25,1,3.0,0.0,v
S2324-G0476,1,05:59,SAC,,ORL,,G. Harris,ORL,Harris Backcourt Turnover (P1.T3),Turnover,Backcourt Turnover,0,0,0,0,,,v
S2324-G0476,1,05:28,SAC,17.0,ORL,17.0,G. Harris,ORL,Harris 28' 3PT Step Back Jump Shot (5 PTS) (Bitadze 1 AST),Made Shot,Step Back Jump shot,157,236,28,1,3.0,3.0,v
S2324-G0476,1,05:20,SAC,,ORL,,G. Harris,ORL,Harris S.FOUL (P2.T2) (C.Aubry),Foul,Shooting,0,0,0,0,,,v
S2324-G0476,1,04:22,SAC,,ORL,,G. Harris,ORL,SUB: Houstan FOR Harris,Substitution,,0,0,0,0,,,v
S2324-G0476,2,06:21,SAC,,ORL,,G. Harris,ORL,MISS Harris 27' 3PT Jump Shot,Missed Shot,Jump Shot,-152,225,27,1,3.0,0.0,v
S2324-G0476,2,03:41,SAC,,ORL,,G. Harris,ORL,Harris STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0476,2,03:28,SAC,,ORL,,G. Harris,ORL,MISS Harris Free Throw Technical,Free Throw,Free Throw Technical,0,0,0,0,1.0,0.0,v
S2324-G0476,2,03:28,SAC,,ORL,,G. Harris,ORL,SUB: Houstan FOR Harris,Substitution,,0,0,0,0,,,v
S2324-G1115,1,11:14,CHA,,ORL,,G. Harris,ORL,MISS Harris 3PT Jump Shot,Missed Shot,Jump Shot,225,16,0,1,3.0,0.0,v
S2324-G1115,1,10:50,CHA,5.0,ORL,3.0,G. Harris,ORL,Harris 3PT Jump Shot (3 PTS) (Banchero 1 AST),Made Shot,Jump Shot,228,15,0,1,3.0,3.0,v
S2324-G1115,1,05:08,CHA,,ORL,,G. Harris,ORL,Harris REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G1115,1,03:17,CHA,,ORL,,G. Harris,ORL,SUB: Ingles FOR Harris,Substitution,,0,0,0,0,,,v
S2324-G1115,2,07:22,CHA,,ORL,,G. Harris,ORL,Harris REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1115,2,05:46,CHA,,ORL,,G. Harris,ORL,MISS Harris 26' 3PT Jump Shot,Missed Shot,Jump Shot,-152,205,26,1,3.0,0.0,v
