game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0270,1,03:25,MIN,,UTA,,S. Milton,MIN,MISS Milton 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-64,123,14,1,2.0,0.0,h
S2324-G0270,1,03:12,MIN,,UTA,,S. Milton,MIN,Milton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0270,1,03:04,MIN,,UTA,,S. Milton,MIN,MISS Milton 25' 3PT Jump Shot,Missed Shot,Jump Shot,87,237,25,1,3.0,0.0,h
S2324-G0270,1,02:46,MIN,14.0,UTA,19.0,S. Milton,MIN,Milton 2' Running Layup (2 PTS) (Alexander-Walker 3 AST),Made Shot,Running Layup Shot,-1,15,2,1,2.0,2.0,h
S2324-G0270,1,01:50,MIN,,UTA,,S. Milton,MIN,Milton STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0270,2,08:23,MIN,,UTA,,S. Milton,MIN,MISS Milton 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,113,222,25,1,3.0,0.0,h
S2324-G0270,2,07:47,MIN,,UTA,,S. Milton,MIN,SUB: Nix FOR Milton,Substitution,,0,0,0,0,,,h
S2324-G0270,3,02:21,MIN,,UTA,,S. Milton,MIN,MISS Milton Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0270,3,02:21,MIN,77.0,UTA,59.0,S. Milton,MIN,Milton Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0270,3,02:05,MIN,,UTA,,S. Milton,MIN,Milton STEAL (2 STL),,,0,0,0,0,,,h
S2324-G0270,4,11:24,MIN,86.0,UTA,66.0,S. Milton,MIN,Milton 2' Running Layup (5 PTS),Made Shot,Running Layup Shot,-13,10,2,1,2.0,2.0,h
S2324-G0270,4,07:26,MIN,,UTA,,S. Milton,MIN,Milton REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0270,4,06:40,MIN,,UTA,,S. Milton,MIN,MISS Milton 1' Running Layup,Missed Shot,Running Layup Shot,-9,11,1,1,2.0,0.0,h
S2324-G0270,4,05:27,MIN,,UTA,,S. Milton,MIN,MISS Milton 16' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,-138,77,16,1,2.0,0.0,h
S2324-G0270,4,04:57,MIN,,UTA,,S. Milton,MIN,SUB: Towns FOR Milton,Substitution,,0,0,0,0,,,h
S2324-G0620,2,11:22,WAS,,MIN,,S. Milton,MIN,MISS Milton 10' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,-92,30,10,1,2.0,0.0,v
S2324-G0620,2,11:07,WAS,,MIN,,S. Milton,MIN,Milton STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0620,2,08:30,WAS,,MIN,,S. Milton,MIN,Milton BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G0620,2,08:23,WAS,,MIN,,S. Milton,MIN,MISS Milton 24' 3PT Jump Shot,Missed Shot,Jump Shot,-239,-11,24,1,3.0,0.0,v
S2324-G0620,2,07:29,WAS,,MIN,,S. Milton,MIN,MISS Milton 11' Floating Jump Shot,Missed Shot,Floating Jump shot,-42,103,11,1,2.0,0.0,v
S2324-G0620,2,07:27,WAS,,MIN,,S. Milton,MIN,Milton REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0620,2,07:27,WAS,,MIN,,S. Milton,MIN,MISS Milton 2' Tip Layup Shot,Missed Shot,Tip Layup Shot,10,20,2,1,2.0,0.0,v
