game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0122,1,08:13,HOU,,CHA,,T. Rozier,CHA,MISS Rozier 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,23,122,12,1,2.0,0.0,v
S2324-G0122,1,07:45,HOU,11.0,CHA,14.0,T. Rozier,CHA,Rozier 12' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,33,113,12,1,2.0,2.0,v
S2324-G0122,1,06:39,HOU,,CHA,,T. Rozier,CHA,MISS Rozier 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,32,104,11,1,2.0,0.0,v
S2324-G0122,1,06:14,HOU,,CHA,,T. Rozier,CHA,MISS Rozier 24' 3PT Jump Shot,Missed Shot,Jump Shot,-233,32,24,1,3.0,0.0,v
S2324-G0122,1,04:55,HOU,,CHA,,T. Rozier,CHA,Rozier Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0122,1,04:33,HOU,,CHA,,T. Rozier,CHA,Rozier Bad Pass Turnover (P2.T3),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0122,1,01:43,HOU,,CHA,,T. Rozier,CHA,Rozier Bad Pass Turnover (P3.T5),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0122,1,01:39,HOU,,CHA,,T. Rozier,CHA,SUB: Ball FOR Rozier,Substitution,,0,0,0,0,,,v
S2324-G0122,2,05:33,HOU,,CHA,,T. Rozier,CHA,MISS Rozier 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-201,147,25,1,3.0,0.0,v
S2324-G0122,2,05:23,HOU,,CHA,,T. Rozier,CHA,Rozier STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0122,2,00:36.900000,HOU,61.0,CHA,58.0,T. Rozier,CHA,Rozier 3' Driving Layup (4 PTS) (Hayward 3 AST),Made Shot,Driving Layup Shot,31,1,3,1,2.0,2.0,v
S2324-G0122,3,10:48,HOU,64.0,CHA,62.0,T. Rozier,CHA,Rozier 9' Driving Floating Jump Shot (6 PTS),Made Shot,Driving Floating Jump Shot,13,88,9,1,2.0,2.0,v
S2324-G0122,3,07:22,HOU,,CHA,,T. Rozier,CHA,MISS Rozier 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,38,99,11,1,2.0,0.0,v
S2324-G0122,3,07:21,HOU,,CHA,,T. Rozier,CHA,Rozier REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0122,3,07:21,HOU,77.0,CHA,67.0,T. Rozier,CHA,Rozier Tip Layup Shot (8 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,v
S2324-G0122,3,04:17,HOU,,CHA,,T. Rozier,CHA,MISS Rozier 16' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-72,140,16,1,2.0,0.0,v
S2324-G0122,3,03:59,HOU,,CHA,,T. Rozier,CHA,MISS Rozier 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,9,106,11,1,2.0,0.0,v
S2324-G0122,3,03:58,HOU,,CHA,,T. Rozier,CHA,Rozier REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0122,3,03:27,HOU,,CHA,,T. Rozier,CHA,Rozier Out of Bounds Lost Ball Turnover (P4.T15),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,v
S2324-G0122,3,02:51,HOU,,CHA,,T. Rozier,CHA,SUB: Ball FOR Rozier,Substitution,,0,0,0,0,,,v
S2324-G0122,4,09:31,HOU,,CHA,,T. Rozier,CHA,Rozier REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0122,4,09:24,HOU,94.0,CHA,84.0,T. Rozier,CHA,Rozier 25' 3PT Jump Shot (11 PTS) (Ball 5 AST),Made Shot,Jump Shot,181,178,25,1,3.0,3.0,v
S2324-G0122,4,08:53,HOU,97.0,CHA,86.0,T. Rozier,CHA,Rozier 9' Driving Floating Jump Shot (13 PTS),Made Shot,Driving Floating Jump Shot,27,89,9,1,2.0,2.0,v
S2324-G0122,4,08:08,HOU,,CHA,,T. Rozier,CHA,MISS Rozier 25' 3PT Jump Shot,Missed Shot,Jump Shot,-172,177,25,1,3.0,0.0,v
S2324-G0122,4,07:31,HOU,103.0,CHA,90.0,T. Rozier,CHA,Rozier 11' Driving Floating Jump Shot (15 PTS),Made Shot,Driving Floating Jump Shot,-9,111,11,1,2.0,2.0,v
S2324-G0122,4,07:03,HOU,103.0,CHA,92.0,T. Rozier,CHA,Rozier 15' Pullup Jump Shot (17 PTS),Made Shot,Pullup Jump shot,2,150,15,1,2.0,2.0,v
S2324-G0122,4,06:35,HOU,,CHA,,T. Rozier,CHA,MISS Rozier 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-36,85,9,1,2.0,0.0,v
S2324-G0122,4,03:10,HOU,,CHA,,T. Rozier,CHA,MISS Rozier 25' 3PT Jump Shot,Missed Shot,Jump Shot,238,68,25,1,3.0,0.0,v
S2324-G0122,4,01:36,HOU,,CHA,,T. Rozier,CHA,MISS Rozier 25' 3PT Jump Shot,Missed Shot,Jump Shot,-141,209,25,1,3.0,0.0,v
S2324-G0122,4,00:59.100000,HOU,122.0,CHA,115.0,T. Rozier,CHA,Rozier 2' Driving Finger Roll Layup (19 PTS),Made Shot,Driving Finger Roll Layup Shot,21,9,2,1,2.0,2.0,v
S2324-G0122,4,00:09,HOU,128.0,CHA,119.0,T. Rozier,CHA,Rozier 8' Driving Layup (21 PTS),Made Shot,Driving Layup Shot,-71,42,8,1,2.0,2.0,v
