game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0972,1,02:22,MEM,,OKC,,W. Gabriel,MEM,Gabriel REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0972,1,01:38,MEM,,OKC,,W. Gabriel,MEM,MISS Gabriel 1' Driving Dunk,Missed Shot,Driving Dunk Shot,-7,-5,1,1,2.0,0.0,h
S2324-G0972,1,01:31,MEM,,OKC,,W. Gabriel,MEM,Gabriel REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0972,1,00:31,MEM,,OKC,,W. Gabriel,MEM,Gabriel REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0972,2,03:31,MEM,,OKC,,W. Gabriel,MEM,GRIZZLIES T.Foul (Def. 3 Sec Gabriel ) (Z.Zarba),Foul,Defense 3 Second,0,0,0,0,,,h
S2324-G0972,2,02:38,MEM,,OKC,,W. Gabriel,MEM,SUB: Jackson FOR Gabriel,Substitution,,0,0,0,0,,,h
S2324-G0972,3,04:24,MEM,,OKC,,W. Gabriel,MEM,MISS Gabriel 26' 3PT Jump Shot,Missed Shot,Jump Shot,-181,180,26,1,3.0,0.0,h
S2324-G0972,3,03:48,MEM,,OKC,,W. Gabriel,MEM,Gabriel REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0972,3,03:29,MEM,72.0,OKC,75.0,W. Gabriel,MEM,Gabriel 1' Finger Roll Layup (2 PTS) (Jackson 4 AST),Made Shot,Finger Roll Layup Shot,5,11,1,1,2.0,2.0,h
S2324-G0972,3,02:47,MEM,,OKC,,W. Gabriel,MEM,MISS Gabriel 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,59,110,12,1,2.0,0.0,h
S2324-G0972,3,02:46,MEM,,OKC,,W. Gabriel,MEM,Gabriel P.FOUL (P1.T3) (Z.Zarba),Foul,Personal,0,0,0,0,,,h
S2324-G0972,3,01:07,MEM,,OKC,,W. Gabriel,MEM,Gabriel S.FOUL (P2.T4) (J.Orr),Foul,Shooting,0,0,0,0,,,h
S2324-G0913,1,00:05,MEM,,ATL,,W. Gabriel,MEM,Gabriel REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0913,1,00:00,MEM,,ATL,,W. Gabriel,MEM,MISS Gabriel 3' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,25,-2,3,1,2.0,0.0,h
S2324-G0913,2,11:01,MEM,,ATL,,W. Gabriel,MEM,Gabriel STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0913,2,09:42,MEM,,ATL,,W. Gabriel,MEM,Gabriel REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0913,2,06:32,MEM,,ATL,,W. Gabriel,MEM,SUB: Jackson Jr. FOR Gabriel,Substitution,,0,0,0,0,,,h
S2324-G0913,4,11:17,MEM,,ATL,,W. Gabriel,MEM,Gabriel Bad Pass Turnover (P1.T10),Turnover,Bad Pass,0,0,0,0,,,h
