game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0092,1,10:53,TOR,,PHI,,P. Tucker,PHI,Tucker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0092,1,03:54,TOR,,PHI,,P. Tucker,PHI,SUB: Beverley FOR Tucker,Substitution,,0,0,0,0,,,v
S2324-G0092,2,04:42,TOR,,PHI,,P. Tucker,PHI,Tucker S.FOUL (P1.PN) (M.Boland),Foul,Shooting,0,0,0,0,,,v
S2324-G0092,2,02:22,TOR,,PHI,,P. Tucker,PHI,Tucker S.FOUL (P2.PN) (M.Davis),Foul,Shooting,0,0,0,0,,,v
S2324-G0092,2,01:13,TOR,,PHI,,P. Tucker,PHI,Tucker REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0092,3,10:50,TOR,,PHI,,P. Tucker,PHI,Tucker REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0092,3,08:54,TOR,61.0,PHI,69.0,P. Tucker,PHI,Tucker 24' 3PT Jump Shot (3 PTS) (Harris 1 AST),Made Shot,Jump Shot,237,11,24,1,3.0,3.0,v
S2324-G0092,3,07:42,TOR,,PHI,,P. Tucker,PHI,Tucker S.FOUL (P3.T1) (M.Boland),Foul,Shooting,0,0,0,0,,,v
S2324-G0092,3,05:19,TOR,,PHI,,P. Tucker,PHI,Tucker Out of Bounds - Bad Pass Turnover Turnover (P1.T8),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2324-G0092,3,04:27,TOR,,PHI,,P. Tucker,PHI,SUB: Beverley FOR Tucker,Substitution,,0,0,0,0,,,v
S2324-G0098,1,11:46,PHI,,POR,,P. Tucker,PHI,Tucker BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0098,1,11:45,PHI,,POR,,P. Tucker,PHI,Tucker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0098,1,10:04,PHI,,POR,,P. Tucker,PHI,MISS Tucker 24' 3PT Jump Shot,Missed Shot,Jump Shot,-240,6,24,1,3.0,0.0,h
S2324-G0098,1,07:42,PHI,,POR,,P. Tucker,PHI,Tucker REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0098,1,07:41,PHI,,POR,,P. Tucker,PHI,Tucker Traveling Turnover (P1.T2),Turnover,Traveling,0,0,0,0,,,h
S2324-G0098,1,04:52,PHI,,POR,,P. Tucker,PHI,SUB: Beverley FOR Tucker,Substitution,,0,0,0,0,,,h
S2324-G0098,2,04:12,PHI,,POR,,P. Tucker,PHI,Tucker S.FOUL (P1.PN) (P.Ransom),Foul,Shooting,0,0,0,0,,,h
S2324-G0098,2,02:02,PHI,,POR,,P. Tucker,PHI,Tucker REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0098,2,00:41.900000,PHI,,POR,,P. Tucker,PHI,Tucker REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0098,3,08:45,PHI,,POR,,P. Tucker,PHI,Tucker BLOCK (2 BLK),,,0,0,0,0,,,h
S2324-G0098,3,06:00,PHI,,POR,,P. Tucker,PHI,Tucker STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0098,3,05:35,PHI,84.0,POR,66.0,P. Tucker,PHI,Tucker 3PT Running Jump Shot (3 PTS) (Maxey 3 AST),Made Shot,Running Jump Shot,-230,23,0,1,3.0,3.0,h
S2324-G0098,3,04:59,PHI,,POR,,P. Tucker,PHI,SUB: Beverley FOR Tucker,Substitution,,0,0,0,0,,,h
S2324-G0075,1,11:32,MIL,,PHI,,P. Tucker,PHI,Tucker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0075,1,11:02,MIL,,PHI,,P. Tucker,PHI,Tucker STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0075,1,09:36,MIL,,PHI,,P. Tucker,PHI,Tucker STEAL (2 STL),,,0,0,0,0,,,v
S2324-G0075,1,08:37,MIL,,PHI,,P. Tucker,PHI,MISS Tucker 3PT Jump Shot,Missed Shot,Jump Shot,-232,16,0,1,3.0,0.0,v
S2324-G0075,1,08:07,MIL,,PHI,,P. Tucker,PHI,Tucker P.FOUL (P1.T3) (M.Lindsay),Foul,Personal,0,0,0,0,,,v
S2324-G0075,1,07:15,MIL,,PHI,,P. Tucker,PHI,SUB: Green FOR Tucker,Substitution,,0,0,0,0,,,v
S2324-G0075,1,00:28.400000,MIL,,PHI,,P. Tucker,PHI,Tucker REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0075,2,11:29,MIL,,PHI,,P. Tucker,PHI,Tucker S.FOUL (P2.T1) (E.Scott),Foul,Shooting,0,0,0,0,,,v
S2324-G0075,2,10:46,MIL,,PHI,,P. Tucker,PHI,Tucker REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0075,2,08:55,MIL,,PHI,,P. Tucker,PHI,Tucker S.FOUL (P3.T2) (M.Lindsay),Foul,Shooting,0,0,0,0,,,v
S2324-G0075,2,08:55,MIL,,PHI,,P. Tucker,PHI,SUB: Harris FOR Tucker,Substitution,,0,0,0,0,,,v
S2324-G0075,3,10:34,MIL,,PHI,,P. Tucker,PHI,Tucker REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0075,3,09:29,MIL,,PHI,,P. Tucker,PHI,Tucker REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2324-G0075,3,08:30,MIL,,PHI,,P. Tucker,PHI,Tucker P.FOUL (P4.T2) (E.Scott),Foul,Personal,0,0,0,0,,,v
S2324-G0075,3,05:47,MIL,,PHI,,P. Tucker,PHI,SUB: Beverley FOR Tucker,Substitution,,0,0,0,0,,,v
S2324-G0075,4,09:48,MIL,,PHI,,P. Tucker,PHI,MISS Tucker 3PT Jump Shot,Missed Shot,Jump Shot,234,10,0,1,3.0,0.0,v
S2324-G0075,4,07:31,MIL,,PHI,,P. Tucker,PHI,Tucker REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2324-G0075,4,05:32,MIL,,PHI,,P. Tucker,PHI,SUB: Green FOR Tucker,Substitution,,0,0,0,0,,,v
S2324-G0075,4,03:29,MIL,,PHI,,P. Tucker,PHI,Tucker REBOUND (Off:1 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2324-G0075,4,02:45,MIL,,PHI,,P. Tucker,PHI,Tucker S.FOUL (P5.T4) (E.Scott),Foul,Shooting,0,0,0,0,,,v
S2324-G0075,4,00:11.500000,MIL,,PHI,,P. Tucker,PHI,SUB: Melton FOR Tucker,Substitution,,0,0,0,0,,,v
