game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0127,1,04:25,LAC,18.0,POR,9.0,S. Henderson,POR,Henderson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0127,1,04:25,LAC,18.0,POR,10.0,S. Henderson,POR,Henderson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0127,1,04:00,LAC,18.0,POR,12.0,S. Henderson,POR,Henderson 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,-6,19,2,1,2.0,2.0,v
S2425-G0127,1,03:36,LAC,,POR,,S. Henderson,POR,Henderson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0127,1,01:25,LAC,23.0,POR,20.0,S. Henderson,POR,Henderson 24' 3PT Jump Shot (7 PTS) (Grant 1 AST),Made Shot,Jump Shot,238,40,24,1,3.0,3.0,v
S2425-G0127,1,01:12,LAC,,POR,,S. Henderson,POR,Henderson P.FOUL (P1.T4) (C.Blair),Foul,Personal,0,0,0,0,,,v
S2425-G0127,1,00:01.400000,LAC,,POR,,S. Henderson,POR,MISS Henderson 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,29,243,24,1,3.0,0.0,v
S2425-G0127,2,10:56,LAC,,POR,,S. Henderson,POR,MISS Henderson 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,2,25,3,1,2.0,0.0,v
S2425-G0127,2,10:09,LAC,30.0,POR,29.0,S. Henderson,POR,Henderson 3' Driving Layup (9 PTS),Made Shot,Driving Layup Shot,28,-1,3,1,2.0,2.0,v
S2425-G0127,2,09:38,LAC,,POR,,S. Henderson,POR,Henderson Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0127,2,09:09,LAC,,POR,,S. Henderson,POR,Henderson P.FOUL (P2.T1) (M.Smith),Foul,Personal,0,0,0,0,,,v
S2425-G0127,2,07:18,LAC,,POR,,S. Henderson,POR,SUB: Avdija FOR Henderson,Substitution,,0,0,0,0,,,v
