game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0202,1,11:03,MIL,5.0,BOS,2.0,J. Holiday,BOS,Holiday 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,5,10,1,1,2.0,2.0,v
S2425-G0202,1,08:55,MIL,,BOS,,J. Holiday,BOS,MISS Holiday 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,227,87,24,1,3.0,0.0,v
S2425-G0202,1,06:37,MIL,,BOS,,J. Holiday,BOS,MISS Holiday 24' 3PT Jump Shot,Missed Shot,Jump Shot,-235,15,24,1,3.0,0.0,v
S2425-G0202,1,05:56,MIL,25.0,BOS,16.0,J. Holiday,BOS,Holiday 3PT Jump Shot (5 PTS) (White 1 AST),Made Shot,Jump Shot,232,-6,0,1,3.0,3.0,v
S2425-G0202,1,04:07,MIL,,BOS,,J. Holiday,BOS,MISS Holiday 26' 3PT Jump Shot,Missed Shot,Jump Shot,200,162,26,1,3.0,0.0,v
S2425-G0202,1,03:01,MIL,,BOS,,J. Holiday,BOS,Holiday S.FOUL (P1.PN) (T.Ford),Foul,Shooting,0,0,0,0,,,v
S2425-G0202,1,02:18,MIL,,BOS,,J. Holiday,BOS,SUB: Brown FOR Holiday,Substitution,,0,0,0,0,,,v
S2425-G0202,2,03:35,MIL,,BOS,,J. Holiday,BOS,MISS Holiday 2' Running Layup,Missed Shot,Running Layup Shot,9,12,2,1,2.0,0.0,v
S2425-G0202,2,03:34,MIL,,BOS,,J. Holiday,BOS,Holiday REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0202,2,03:29,MIL,,BOS,,J. Holiday,BOS,MISS Holiday 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,217,137,26,1,3.0,0.0,v
S2425-G0202,3,10:09,MIL,,BOS,,J. Holiday,BOS,Holiday STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0202,3,09:54,MIL,69.0,BOS,67.0,J. Holiday,BOS,Holiday 25' 3PT Jump Shot (8 PTS) (Horford 2 AST),Made Shot,Jump Shot,245,29,25,1,3.0,3.0,v
S2425-G0202,3,08:38,MIL,70.0,BOS,72.0,J. Holiday,BOS,Holiday 7' Driving Hook Shot (10 PTS) (Tatum 4 AST),Made Shot,Driving Hook Shot,-39,57,7,1,2.0,2.0,v
S2425-G0202,3,04:06,MIL,78.0,BOS,81.0,J. Holiday,BOS,Holiday 3PT Jump Shot (13 PTS) (Tatum 5 AST),Made Shot,Jump Shot,-230,6,0,1,3.0,3.0,v
S2425-G0202,3,02:52,MIL,,BOS,,J. Holiday,BOS,MISS Holiday 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,-154,206,26,1,3.0,0.0,v
S2425-G0202,3,00:08.200000,MIL,,BOS,,J. Holiday,BOS,SUB: White FOR Holiday,Substitution,,0,0,0,0,,,v
S2425-G0202,4,01:45,MIL,,BOS,,J. Holiday,BOS,Holiday S.FOUL (P2.T3) (T.Ford),Foul,Shooting,0,0,0,0,,,v
S2425-G0202,4,01:35,MIL,104.0,BOS,108.0,J. Holiday,BOS,Holiday Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0202,4,01:35,MIL,104.0,BOS,109.0,J. Holiday,BOS,Holiday Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0202,4,01:13,MIL,,BOS,,J. Holiday,BOS,Holiday STEAL (2 STL),,,0,0,0,0,,,v
S2425-G0202,4,00:50.300000,MIL,,BOS,,J. Holiday,BOS,Holiday REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0073,1,09:37,WAS,,BOS,,J. Holiday,BOS,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0073,1,09:32,WAS,,BOS,,J. Holiday,BOS,Holiday Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0073,1,07:50,WAS,,BOS,,J. Holiday,BOS,MISS Holiday 5' Layup,Missed Shot,Layup Shot,37,26,5,1,2.0,0.0,v
S2425-G0073,1,06:41,WAS,,BOS,,J. Holiday,BOS,SUB: Pritchard FOR Holiday,Substitution,,0,0,0,0,,,v
S2425-G0073,1,00:06.600000,WAS,,BOS,,J. Holiday,BOS,Holiday P.FOUL (P1.T3) (M.Kogut),Foul,Personal,0,0,0,0,,,v
S2425-G0073,2,10:08,WAS,36.0,BOS,34.0,J. Holiday,BOS,Holiday Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,0,0,0,0,1.0,1.0,v
S2425-G0073,2,10:08,WAS,36.0,BOS,35.0,J. Holiday,BOS,Holiday Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,0,0,0,0,1.0,1.0,v
S2425-G0073,2,10:08,WAS,36.0,BOS,36.0,J. Holiday,BOS,Holiday Free Throw 3 of 3 (3 PTS),Free Throw,Free Throw 3 of 3,0,0,0,0,1.0,1.0,v
S2425-G0073,2,09:17,WAS,36.0,BOS,37.0,J. Holiday,BOS,Holiday Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0073,2,09:17,WAS,36.0,BOS,38.0,J. Holiday,BOS,Holiday Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0073,2,07:45,WAS,,BOS,,J. Holiday,BOS,MISS Holiday 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-13,261,26,1,3.0,0.0,v
S2425-G0073,2,07:19,WAS,,BOS,,J. Holiday,BOS,SUB: Tatum FOR Holiday,Substitution,,0,0,0,0,,,v
S2425-G0073,2,03:12,WAS,,BOS,,J. Holiday,BOS,MISS Holiday 3' Running Layup,Missed Shot,Running Layup Shot,-29,5,3,1,2.0,0.0,v
S2425-G0073,2,03:12,WAS,,BOS,,J. Holiday,BOS,Holiday Traveling Turnover (P2.T5),Turnover,Traveling,0,0,0,0,,,v
S2425-G0073,2,02:18,WAS,,BOS,,J. Holiday,BOS,Holiday P.FOUL (P2.T3) (M.Kogut),Foul,Personal,0,0,0,0,,,v
S2425-G0073,2,01:43,WAS,,BOS,,J. Holiday,BOS,Holiday P.FOUL (P3.PN) (M.Kogut),Foul,Personal,0,0,0,0,,,v
S2425-G0073,2,01:43,WAS,,BOS,,J. Holiday,BOS,SUB: Kornet FOR Holiday,Substitution,,0,0,0,0,,,v
S2425-G0073,3,09:54,WAS,56.0,BOS,73.0,J. Holiday,BOS,Holiday 3' Layup (7 PTS) (Tatum 3 AST),Made Shot,Layup Shot,-31,10,3,1,2.0,2.0,v
