game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0131,1,11:18,LAC,2.0,PHX,2.0,D. Booker,PHX,Booker 14' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,43,133,14,1,2.0,2.0,v
S2425-G0131,1,10:16,LAC,4.0,PHX,4.0,D. Booker,PHX,Booker 22' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,9,216,22,1,2.0,2.0,v
S2425-G0131,1,09:09,LAC,,PHX,,D. Booker,PHX,Booker P.FOUL (P1.T1) (M.Kallio),Foul,Personal,0,0,0,0,,,v
S2425-G0131,1,04:50,LAC,,PHX,,D. Booker,PHX,SUB: O'Neale FOR Booker,Substitution,,0,0,0,0,,,v
S2425-G0131,1,00:35.300000,LAC,,PHX,,D. Booker,PHX,SUB: Dunn FOR Booker,Substitution,,0,0,0,0,,,v
S2425-G0131,2,11:10,LAC,,PHX,,D. Booker,PHX,Booker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0131,2,11:07,LAC,39.0,PHX,24.0,D. Booker,PHX,Booker Free Throw 1 of 3 (5 PTS),Free Throw,Free Throw 1 of 3,0,0,0,0,1.0,1.0,v
S2425-G0131,2,11:07,LAC,39.0,PHX,25.0,D. Booker,PHX,Booker Free Throw 2 of 3 (6 PTS),Free Throw,Free Throw 2 of 3,0,0,0,0,1.0,1.0,v
S2425-G0131,2,11:07,LAC,39.0,PHX,26.0,D. Booker,PHX,Booker Free Throw 3 of 3 (7 PTS),Free Throw,Free Throw 3 of 3,0,0,0,0,1.0,1.0,v
S2425-G0131,2,10:43,LAC,42.0,PHX,29.0,D. Booker,PHX,Booker 27' 3PT Jump Shot (10 PTS) (Jones 1 AST),Made Shot,Jump Shot,-61,259,27,1,3.0,3.0,v
S2425-G0131,2,09:41,LAC,42.0,PHX,30.0,D. Booker,PHX,Booker Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0131,2,09:41,LAC,42.0,PHX,31.0,D. Booker,PHX,Booker Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0131,2,08:03,LAC,,PHX,,D. Booker,PHX,MISS Booker 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,-44,92,10,1,2.0,0.0,v
