game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0185,1,07:28,DET,,ATL,,J. Ivey,DET,MISS Ivey Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2425-G0185,1,07:28,DET,19.0,ATL,10.0,J. Ivey,DET,Ivey Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0185,1,07:15,DET,,ATL,,J. Ivey,DET,Ivey REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0185,1,07:12,DET,,ATL,,J. Ivey,DET,Ivey Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0,0,0,,,h
S2425-G0185,1,06:46,DET,21.0,ATL,12.0,J. Ivey,DET,Ivey 12' Driving Floating Jump Shot (3 PTS) (Harris 1 AST),Made Shot,Driving Floating Jump Shot,96,64,12,1,2.0,2.0,h
S2425-G0185,1,06:27,DET,,ATL,,J. Ivey,DET,Ivey BLOCK (1 BLK),,,0,0,0,0,,,h
S2425-G0185,1,06:07,DET,,ATL,,J. Ivey,DET,MISS Ivey 3PT Jump Shot,Missed Shot,Jump Shot,-232,-9,0,1,3.0,0.0,h
S2425-G0185,1,05:51,DET,23.0,ATL,12.0,J. Ivey,DET,Ivey 4' Running Dunk (5 PTS) (Cunningham 4 AST),Made Shot,Running Dunk Shot,-20,31,4,1,2.0,2.0,h
S2425-G0185,1,05:45,DET,,ATL,,J. Ivey,DET,Ivey BLOCK (2 BLK),,,0,0,0,0,,,h
S2425-G0185,1,05:39,DET,,ATL,,J. Ivey,DET,SUB: Reed FOR Ivey,Substitution,,0,0,0,0,,,h
S2425-G0185,1,03:10,DET,,ATL,,J. Ivey,DET,Ivey S.FOUL (P1.T3) (J.Capers),Foul,Shooting,0,0,0,0,,,h
S2425-G0185,1,01:41,DET,,ATL,,J. Ivey,DET,MISS Ivey Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2425-G0185,1,01:41,DET,32.0,ATL,21.0,J. Ivey,DET,Ivey Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0185,2,11:49,DET,,ATL,,J. Ivey,DET,MISS Ivey 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,33,84,9,1,2.0,0.0,h
S2425-G0185,2,10:53,DET,,ATL,,J. Ivey,DET,SUB: Cunningham FOR Ivey,Substitution,,0,0,0,0,,,h
S2425-G0185,2,06:06,DET,,ATL,,J. Ivey,DET,Ivey S.FOUL (P2.T3) (N.Green),Foul,Shooting,0,0,0,0,,,h
S2425-G0185,2,05:51,DET,,ATL,,J. Ivey,DET,Ivey REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0185,2,05:33,DET,,ATL,,J. Ivey,DET,Ivey S.FOUL (P3.T4) (A.Moyer-Gleich),Foul,Shooting,0,0,0,0,,,h
S2425-G0185,2,05:06,DET,,ATL,,J. Ivey,DET,SUB: Beasley FOR Ivey,Substitution,,0,0,0,0,,,h
S2425-G0185,3,11:48,DET,,ATL,,J. Ivey,DET,Ivey Bad Pass Turnover (P2.T11),Turnover,Bad Pass,0,0,0,0,,,h
S2425-G0185,3,10:16,DET,71.0,ATL,56.0,J. Ivey,DET,Ivey 28' 3PT Jump Shot (9 PTS) (Cunningham 10 AST),Made Shot,Jump Shot,120,248,28,1,3.0,3.0,h
S2425-G0185,3,09:48,DET,,ATL,,J. Ivey,DET,MISS Ivey 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-83,255,27,1,3.0,0.0,h
S2425-G0185,3,07:51,DET,,ATL,,J. Ivey,DET,MISS Ivey 4' Driving Layup,Missed Shot,Driving Layup Shot,-36,13,4,1,2.0,0.0,h
S2425-G0185,3,06:53,DET,,ATL,,J. Ivey,DET,Ivey BLOCK (3 BLK),,,0,0,0,0,,,h
S2425-G0185,3,06:35,DET,79.0,ATL,67.0,J. Ivey,DET,Ivey 17' Pullup Jump Shot (11 PTS),Made Shot,Pullup Jump shot,16,171,17,1,2.0,2.0,h
S2425-G0185,3,05:42,DET,,ATL,,J. Ivey,DET,Ivey STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0185,3,05:41,DET,,ATL,,J. Ivey,DET,MISS Ivey Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2425-G0185,3,05:41,DET,,ATL,,J. Ivey,DET,MISS Ivey Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2425-G0185,3,04:19,DET,,ATL,,J. Ivey,DET,Ivey Kicked Ball Violation Turnover (P3.T14),Turnover,Kicked Ball Violation,0,0,0,0,,,h
S2425-G0185,3,04:19,DET,,ATL,,J. Ivey,DET,SUB: Hardaway Jr. FOR Ivey,Substitution,,0,0,0,0,,,h
S2425-G0185,3,01:34,DET,90.0,ATL,85.0,J. Ivey,DET,Ivey 13' Pullup Jump Shot (13 PTS),Made Shot,Pullup Jump shot,98,83,13,1,2.0,2.0,h
S2425-G0185,3,01:17,DET,,ATL,,J. Ivey,DET,Ivey P.FOUL (P4.T4) (A.Moyer-Gleich),Foul,Personal,0,0,0,0,,,h
S2425-G0185,3,00:12.200000,DET,,ATL,,J. Ivey,DET,SUB: Cunningham FOR Ivey,Substitution,,0,0,0,0,,,h
S2425-G0185,4,04:34,DET,,ATL,,J. Ivey,DET,Ivey REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0185,4,04:34,DET,114.0,ATL,107.0,J. Ivey,DET,Ivey Tip Layup Shot (15 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2425-G0185,4,04:12,DET,,ATL,,J. Ivey,DET,Ivey Double Dribble Turnover (P4.T19),Turnover,Double Dribble,0,0,0,0,,,h
S2425-G0185,4,03:42,DET,,ATL,,J. Ivey,DET,MISS Ivey 7' Driving Layup,Missed Shot,Driving Layup Shot,-16,63,7,1,2.0,0.0,h
S2425-G0185,4,02:31,DET,119.0,ATL,116.0,J. Ivey,DET,Ivey 11' Pullup Jump Shot (17 PTS),Made Shot,Pullup Jump shot,-11,109,11,1,2.0,2.0,h
S2425-G0185,4,02:31,DET,120.0,ATL,116.0,J. Ivey,DET,Ivey Free Throw 1 of 1 (18 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2425-G0185,4,01:46,DET,,ATL,,J. Ivey,DET,MISS Ivey 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-237,71,25,1,3.0,0.0,h
S2425-G0151,1,11:41,BKN,0.0,DET,2.0,J. Ivey,DET,Ivey 1' Cutting Finger Roll Layup Shot (2 PTS) (Hardaway Jr. 1 AST),Made Shot,Cutting Finger Roll Layup Shot,-6,10,1,1,2.0,2.0,v
S2425-G0151,1,10:44,BKN,,DET,,J. Ivey,DET,MISS Ivey 26' 3PT Jump Shot,Missed Shot,Jump Shot,-115,229,26,1,3.0,0.0,v
S2425-G0151,1,10:36,BKN,,DET,,J. Ivey,DET,MISS Ivey 25' 3PT Jump Shot,Missed Shot,Jump Shot,-158,193,25,1,3.0,0.0,v
S2425-G0151,1,08:20,BKN,,DET,,J. Ivey,DET,Ivey REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0151,1,06:49,BKN,,DET,,J. Ivey,DET,MISS Ivey Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2425-G0151,1,06:49,BKN,12.0,DET,14.0,J. Ivey,DET,Ivey Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0151,1,06:20,BKN,,DET,,J. Ivey,DET,MISS Ivey 2' Running Dunk,Missed Shot,Running Dunk Shot,-20,3,2,1,2.0,0.0,v
S2425-G0151,1,05:24,BKN,,DET,,J. Ivey,DET,MISS Ivey 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,43,87,10,1,2.0,0.0,v
S2425-G0151,1,05:08,BKN,,DET,,J. Ivey,DET,SUB: Fontecchio FOR Ivey,Substitution,,0,0,0,0,,,v
S2425-G0151,1,03:00,BKN,20.0,DET,25.0,J. Ivey,DET,Ivey 25' 3PT Jump Shot (6 PTS) (Fontecchio 1 AST),Made Shot,Jump Shot,-131,215,25,1,3.0,3.0,v
S2425-G0151,1,01:03,BKN,,DET,,J. Ivey,DET,Ivey Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0151,1,00:27.500000,BKN,,DET,,J. Ivey,DET,Ivey REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0151,2,07:04,BKN,,DET,,J. Ivey,DET,Ivey Bad Pass Turnover (P2.T6),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0151,2,05:28,BKN,,DET,,J. Ivey,DET,Ivey REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0151,2,05:16,BKN,,DET,,J. Ivey,DET,MISS Ivey 3PT Jump Shot,Missed Shot,Jump Shot,228,51,0,1,3.0,0.0,v
S2425-G0151,2,04:52,BKN,,DET,,J. Ivey,DET,Ivey REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0151,2,04:49,BKN,44.0,DET,41.0,J. Ivey,DET,Ivey Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0151,2,04:49,BKN,44.0,DET,42.0,J. Ivey,DET,Ivey Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0151,2,02:22,BKN,51.0,DET,47.0,J. Ivey,DET,Ivey Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0151,2,02:22,BKN,51.0,DET,48.0,J. Ivey,DET,Ivey Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0151,2,01:17,BKN,,DET,,J. Ivey,DET,Ivey STEAL (1 STL),,,0,0,0,0,,,v
