game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0185,1,04:40,DET,,ATL,,D. Roddy,ATL,Roddy S.FOUL (P1.T3) (J.Capers),Foul,Shooting,0,0,0,0,,,v
S2425-G0185,1,02:56,DET,,ATL,,D. Roddy,ATL,Roddy STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0185,1,00:59.300000,DET,,ATL,,D. Roddy,ATL,Roddy Out of Bounds - Bad Pass Turnover Turnover (P1.T4),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2425-G0185,3,05:47,DET,,ATL,,D. Roddy,ATL,Roddy REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0185,3,05:42,DET,,ATL,,D. Roddy,ATL,Roddy Bad Pass Turnover (P2.T12),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0185,3,05:41,DET,,ATL,,D. Roddy,ATL,Roddy S.FOUL (P2.T4) (N.Green),Foul,Shooting,0,0,0,0,,,v
S2425-G0185,3,05:36,DET,,ATL,,D. Roddy,ATL,Roddy REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0185,3,03:01,DET,,ATL,,D. Roddy,ATL,Roddy REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0185,3,01:03,DET,,ATL,,D. Roddy,ATL,Roddy Bad Pass Turnover (P3.T13),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0185,3,00:34.300000,DET,,ATL,,D. Roddy,ATL,Roddy REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0185,4,09:57,DET,,ATL,,D. Roddy,ATL,Roddy REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,v
