game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0150,1,11:05,LAC,3.0,OKC,3.0,C. Holmgren,OKC,Holmgren 27' 3PT Jump Shot (3 PTS) (Wiggins 1 AST),Made Shot,Jump Shot,-7,267,27,1,3.0,3.0,v
S2425-G0150,1,09:49,LAC,,OKC,,C. Holmgren,OKC,MISS Holmgren 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,-26,3,3,1,2.0,0.0,v
S2425-G0150,1,07:44,LAC,,OKC,,C. Holmgren,OKC,MISS Holmgren 26' 3PT Jump Shot,Missed Shot,Jump Shot,2,256,26,1,3.0,0.0,v
S2425-G0150,1,06:57,LAC,,OKC,,C. Holmgren,OKC,SUB: Caruso FOR Holmgren,Substitution,,0,0,0,0,,,v
S2425-G0150,2,09:46,LAC,,OKC,,C. Holmgren,OKC,Holmgren REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,2,09:20,LAC,,OKC,,C. Holmgren,OKC,Holmgren REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,2,09:10,LAC,,OKC,,C. Holmgren,OKC,Holmgren Lost Ball Turnover (P1.T6),Turnover,Lost Ball,0,0,0,0,,,v
S2425-G0150,2,08:44,LAC,,OKC,,C. Holmgren,OKC,MISS Holmgren 6' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,-56,9,6,1,2.0,0.0,v
S2425-G0150,2,08:20,LAC,,OKC,,C. Holmgren,OKC,Holmgren STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0150,2,08:14,LAC,,OKC,,C. Holmgren,OKC,SUB: Caruso FOR Holmgren,Substitution,,0,0,0,0,,,v
S2425-G0150,2,05:35,LAC,,OKC,,C. Holmgren,OKC,Holmgren Lost Ball Turnover (P2.T7),Turnover,Lost Ball,0,0,0,0,,,v
S2425-G0150,2,04:48,LAC,,OKC,,C. Holmgren,OKC,Holmgren REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,2,04:11,LAC,47.0,OKC,42.0,C. Holmgren,OKC,Holmgren Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0150,2,04:11,LAC,47.0,OKC,43.0,C. Holmgren,OKC,Holmgren Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0150,2,03:19,LAC,,OKC,,C. Holmgren,OKC,Holmgren REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,2,03:15,LAC,47.0,OKC,46.0,C. Holmgren,OKC,Holmgren Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0150,2,03:15,LAC,,OKC,,C. Holmgren,OKC,MISS Holmgren Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2425-G0150,3,11:40,LAC,,OKC,,C. Holmgren,OKC,Holmgren REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,3,11:34,LAC,,OKC,,C. Holmgren,OKC,MISS Holmgren 28' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-119,249,28,1,3.0,0.0,v
S2425-G0150,3,10:55,LAC,,OKC,,C. Holmgren,OKC,MISS Holmgren 24' 3PT Jump Shot,Missed Shot,Jump Shot,-235,29,24,1,3.0,0.0,v
S2425-G0150,3,09:47,LAC,,OKC,,C. Holmgren,OKC,Holmgren REBOUND (Off:0 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,3,09:22,LAC,61.0,OKC,60.0,C. Holmgren,OKC,Holmgren 17' Jump Shot (8 PTS) (Gilgeous-Alexander 5 AST),Made Shot,Jump Shot,5,169,17,1,2.0,2.0,v
S2425-G0150,3,08:17,LAC,,OKC,,C. Holmgren,OKC,Holmgren REBOUND (Off:0 Def:7),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,3,05:18,LAC,,OKC,,C. Holmgren,OKC,Holmgren REBOUND (Off:0 Def:8),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,3,04:48,LAC,,OKC,,C. Holmgren,OKC,Holmgren BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0150,3,04:45,LAC,,OKC,,C. Holmgren,OKC,Holmgren REBOUND (Off:0 Def:9),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,3,04:44,LAC,,OKC,,C. Holmgren,OKC,SUB: Williams FOR Holmgren,Substitution,,0,0,0,0,,,v
S2425-G0150,4,10:57,LAC,,OKC,,C. Holmgren,OKC,Holmgren REBOUND (Off:1 Def:9),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,4,10:57,LAC,,OKC,,C. Holmgren,OKC,MISS Holmgren Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,v
S2425-G0150,4,10:27,LAC,,OKC,,C. Holmgren,OKC,Holmgren REBOUND (Off:1 Def:10),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,4,09:50,LAC,,OKC,,C. Holmgren,OKC,Holmgren REBOUND (Off:1 Def:11),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,4,09:46,LAC,,OKC,,C. Holmgren,OKC,Holmgren Lost Ball Turnover (P3.T9),Turnover,Lost Ball,0,0,0,0,,,v
S2425-G0150,4,09:29,LAC,78.0,OKC,85.0,C. Holmgren,OKC,Holmgren 4' Driving Layup (10 PTS),Made Shot,Driving Layup Shot,26,26,4,1,2.0,2.0,v
S2425-G0150,4,06:49,LAC,,OKC,,C. Holmgren,OKC,Holmgren REBOUND (Off:1 Def:12),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,4,05:45,LAC,,OKC,,C. Holmgren,OKC,Holmgren REBOUND (Off:1 Def:13),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,4,05:13,LAC,,OKC,,C. Holmgren,OKC,SUB: Caruso FOR Holmgren,Substitution,,0,0,0,0,,,v
S2425-G0192,1,12:00,OKC,,HOU,,C. Holmgren,OKC,Jump Ball Holmgren vs. Sengun: Tip to Brooks,Jump Ball,,0,0,0,0,,,h
S2425-G0192,1,08:44,OKC,,HOU,,C. Holmgren,OKC,Holmgren REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0192,1,08:39,OKC,,HOU,,C. Holmgren,OKC,MISS Holmgren 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-17,50,5,1,2.0,0.0,h
S2425-G0192,1,08:29,OKC,8.0,HOU,10.0,C. Holmgren,OKC,Holmgren Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0192,1,08:29,OKC,9.0,HOU,10.0,C. Holmgren,OKC,Holmgren Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0192,1,07:54,OKC,,HOU,,C. Holmgren,OKC,Holmgren BLOCK (1 BLK),,,0,0,0,0,,,h
S2425-G0192,1,06:36,OKC,17.0,HOU,15.0,C. Holmgren,OKC,Holmgren 2' Alley Oop Dunk (4 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Alley Oop Dunk Shot,22,1,2,1,2.0,2.0,h
S2425-G0192,1,05:58,OKC,20.0,HOU,17.0,C. Holmgren,OKC,Holmgren 3PT Step Back Jump Shot (7 PTS) (Dort 1 AST),Made Shot,Step Back Jump shot,-224,-19,0,1,3.0,3.0,h
S2425-G0192,1,05:29,OKC,,HOU,,C. Holmgren,OKC,Holmgren REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
