game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0023,1,02:57,MEM,,DEN,,V. Čančar,DEN,Čančar REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0023,1,01:57,MEM,,DEN,,V. Čančar,DEN,Čančar Violation:Kicked Ball (C.Kirkland),Violation,Kicked Ball,0,0,0,0,,,v
S2425-G0023,1,00:50.600000,MEM,,DEN,,V. Čančar,DEN,Čančar REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0023,2,10:30,MEM,,DEN,,V. Čančar,DEN,Čančar P.FOUL (P1.T2) (C.Washington),Foul,Personal,0,0,0,0,,,v
S2425-G0023,2,10:11,MEM,,DEN,,V. Čančar,DEN,Čančar REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0023,2,08:46,MEM,,DEN,,V. Čančar,DEN,MISS Čančar 2' Running Layup,Missed Shot,Running Layup Shot,-18,16,2,1,2.0,0.0,v
S2425-G0023,2,08:08,MEM,29.0,DEN,41.0,V. Čančar,DEN,Čančar 3PT Jump Shot (3 PTS) (Porter Jr. 2 AST),Made Shot,Jump Shot,225,65,0,1,3.0,3.0,v
S2425-G0023,2,06:53,MEM,,DEN,,V. Čančar,DEN,SUB: Šarić FOR Čančar,Substitution,,0,0,0,0,,,v
S2425-G0023,2,05:22,MEM,,DEN,,V. Čančar,DEN,Čančar Out of Bounds - Bad Pass Turnover Turnover (P1.T8),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2425-G0023,2,04:31,MEM,,DEN,,V. Čančar,DEN,Čančar REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0023,2,03:51,MEM,45.0,DEN,55.0,V. Čančar,DEN,Čančar 2' Driving Dunk (5 PTS) (Murray 3 AST),Made Shot,Driving Dunk Shot,-7,18,2,1,2.0,2.0,v
S2425-G0023,2,03:47,MEM,,DEN,,V. Čančar,DEN,SUB: Westbrook FOR Čančar,Substitution,,0,0,0,0,,,v
S2425-G0075,4,01:15,DEN,,OKC,,V. Čančar,DEN,Čančar REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0017,3,01:58,NOP,74.0,DEN,69.0,V. Čančar,DEN,Čančar 3' Driving Hook Shot (2 PTS) (Braun 3 AST),Made Shot,Driving Hook Shot,9,32,3,1,2.0,2.0,v
S2425-G0017,3,01:42,NOP,,DEN,,V. Čančar,DEN,Čančar REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0017,3,00:00.600000,NOP,,DEN,,V. Čančar,DEN,Čančar BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0017,4,11:39,NOP,,DEN,,V. Čančar,DEN,Čančar REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0017,4,09:18,NOP,,DEN,,V. Čančar,DEN,MISS Čančar 2' Running Layup,Missed Shot,Running Layup Shot,16,17,2,1,2.0,0.0,v
S2425-G0017,4,07:12,NOP,,DEN,,V. Čančar,DEN,SUB: Braun FOR Čančar,Substitution,,0,0,0,0,,,v
