game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0023,1,03:34,MEM,,DEN,,R. Westbrook,DEN,MISS Westbrook 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,-13,15,2,1,2.0,0.0,v
S2425-G0023,1,02:49,MEM,,DEN,,R. Westbrook,DEN,Westbrook Offensive Charge Foul (P1) (C.Washington),Foul,Offensive Charge,0,0,0,0,,,v
S2425-G0023,1,02:49,MEM,,DEN,,R. Westbrook,DEN,Westbrook Offensive Foul Turnover (P1.T4),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2425-G0023,1,00:27.900000,MEM,,DEN,,R. Westbrook,DEN,Westbrook STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0023,2,11:31,MEM,,DEN,,R. Westbrook,DEN,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0023,2,10:35,MEM,27.0,DEN,36.0,R. Westbrook,DEN,Westbrook Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0023,2,10:35,MEM,,DEN,,R. Westbrook,DEN,MISS Westbrook Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2425-G0023,2,09:40,MEM,,DEN,,R. Westbrook,DEN,MISS Westbrook 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-12,259,26,1,3.0,0.0,v
S2425-G0023,2,08:52,MEM,,DEN,,R. Westbrook,DEN,Westbrook STEAL (2 STL),,,0,0,0,0,,,v
S2425-G0023,2,08:31,MEM,,DEN,,R. Westbrook,DEN,Westbrook REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0023,2,07:46,MEM,,DEN,,R. Westbrook,DEN,Westbrook Bad Pass Turnover (P2.T7),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0023,2,07:31,MEM,,DEN,,R. Westbrook,DEN,Westbrook REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0023,2,06:03,MEM,39.0,DEN,49.0,R. Westbrook,DEN,Westbrook 6' Driving Finger Roll Layup (3 PTS),Made Shot,Driving Finger Roll Layup Shot,7,55,6,1,2.0,2.0,v
S2425-G0023,2,05:22,MEM,,DEN,,R. Westbrook,DEN,Westbrook REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0023,2,05:22,MEM,,DEN,,R. Westbrook,DEN,SUB: Braun FOR Westbrook,Substitution,,0,0,0,0,,,v
S2425-G0023,2,02:26,MEM,,DEN,,R. Westbrook,DEN,Westbrook BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0023,2,01:49,MEM,,DEN,,R. Westbrook,DEN,Westbrook S.FOUL (P2.PN) (C.Washington),Foul,Shooting,0,0,0,0,,,v
S2425-G0023,2,01:45,MEM,,DEN,,R. Westbrook,DEN,Westbrook REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2425-G0023,2,00:55.300000,MEM,,DEN,,R. Westbrook,DEN,Westbrook OFF.Foul (P3) (C.Washington),Foul,Offensive,0,0,0,0,,,v
