game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0192,1,07:54,OKC,,HOU,,J. Smith Jr.,HOU,MISS Smith Jr. 3' Dunk,Missed Shot,Dunk Shot,18,24,3,1,2.0,0.0,v
S2425-G0192,1,06:55,OKC,15.0,HOU,15.0,J. Smith Jr.,HOU,Smith Jr. 3' Layup (2 PTS) (Sengun 1 AST),Made Shot,Layup Shot,-26,10,3,1,2.0,2.0,v
S2425-G0192,1,06:55,OKC,,HOU,,J. Smith Jr.,HOU,MISS Smith Jr. Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
S2425-G0192,1,04:45,OKC,,HOU,,J. Smith Jr.,HOU,SUB: Eason FOR Smith Jr.,Substitution,,0,0,0,0,,,v
S2425-G0192,2,08:15,OKC,,HOU,,J. Smith Jr.,HOU,Smith Jr. BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0192,2,07:07,OKC,,HOU,,J. Smith Jr.,HOU,MISS Smith Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,-189,176,26,1,3.0,0.0,v
S2425-G0192,2,05:02,OKC,,HOU,,J. Smith Jr.,HOU,SUB: Eason FOR Smith Jr.,Substitution,,0,0,0,0,,,v
S2425-G0192,3,11:41,OKC,,HOU,,J. Smith Jr.,HOU,MISS Smith Jr. 4' Running Layup,Missed Shot,Running Layup Shot,5,44,4,1,2.0,0.0,v
S2425-G0192,3,09:45,OKC,,HOU,,J. Smith Jr.,HOU,MISS Smith Jr. 4' Running Layup,Missed Shot,Running Layup Shot,-38,22,4,1,2.0,0.0,v
S2425-G0192,3,09:43,OKC,,HOU,,J. Smith Jr.,HOU,Smith Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0192,3,09:43,OKC,,HOU,,J. Smith Jr.,HOU,MISS Smith Jr. Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,v
S2425-G0192,3,09:09,OKC,81.0,HOU,54.0,J. Smith Jr.,HOU,Smith Jr. 16' Pullup Jump Shot (4 PTS) (Sengun 4 AST),Made Shot,Pullup Jump shot,-75,138,16,1,2.0,2.0,v
S2425-G0192,3,06:18,OKC,,HOU,,J. Smith Jr.,HOU,SUB: Eason FOR Smith Jr.,Substitution,,0,0,0,0,,,v
S2425-G0068,1,11:26,HOU,,CHA,,J. Smith Jr.,HOU,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0068,1,10:59,HOU,,CHA,,J. Smith Jr.,HOU,MISS Smith Jr. 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-203,149,25,1,3.0,0.0,h
