game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0195,4,01:34,LAL,114.0,PHI,100.0,J. Dowtin Jr.,PHI,Dowtin Jr. 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,12,30,3,1,2.0,2.0,v
S2425-G0195,4,00:58.600000,LAL,,PHI,,J. Dowtin Jr.,PHI,MISS Dowtin Jr. 4' Driving Layup,Missed Shot,Driving Layup Shot,30,24,4,1,2.0,0.0,v
S2425-G0004,2,11:08,PHI,,NYK,,J. Dowtin Jr.,PHI,MISS Dowtin Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,156,201,25,1,3.0,0.0,h
S2425-G0004,2,09:42,PHI,,NYK,,J. Dowtin Jr.,PHI,MISS Dowtin Jr. 2' Driving Layup,Missed Shot,Driving Layup Shot,-11,11,2,1,2.0,0.0,h
S2425-G0004,2,09:19,PHI,,NYK,,J. Dowtin Jr.,PHI,MISS Dowtin Jr. 19' Jump Shot,Missed Shot,Jump Shot,188,27,19,1,2.0,0.0,h
S2425-G0004,2,06:37,PHI,,NYK,,J. Dowtin Jr.,PHI,SUB: Lowry FOR Dowtin Jr.,Substitution,,0,0,0,0,,,h
S2425-G0004,3,05:54,PHI,,NYK,,J. Dowtin Jr.,PHI,Dowtin Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0004,3,04:59,PHI,,NYK,,J. Dowtin Jr.,PHI,Dowtin Jr. STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0004,3,03:56,PHI,,NYK,,J. Dowtin Jr.,PHI,Dowtin Jr. STEAL (2 STL),,,0,0,0,0,,,h
S2425-G0004,3,03:11,PHI,,NYK,,J. Dowtin Jr.,PHI,MISS Dowtin Jr. 6' Driving Layup,Missed Shot,Driving Layup Shot,11,64,6,1,2.0,0.0,h
S2425-G0004,3,02:15,PHI,,NYK,,J. Dowtin Jr.,PHI,Dowtin Jr. P.FOUL (P1.T4) (P.Fraher),Foul,Personal,0,0,0,0,,,h
S2425-G0004,4,08:39,PHI,,NYK,,J. Dowtin Jr.,PHI,SUB: George FOR Dowtin Jr.,Substitution,,0,0,0,0,,,h
S2425-G0205,1,02:32,PHI,14.0,CHA,15.0,J. Dowtin Jr.,PHI,Dowtin Jr. 25' 3PT Jump Shot (3 PTS) (C. Martin 1 AST),Made Shot,Jump Shot,156,201,25,1,3.0,3.0,h
S2425-G0205,1,00:22.300000,PHI,15.0,CHA,15.0,J. Dowtin Jr.,PHI,Dowtin Jr. Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
