game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0147,1,11:16,WAS,,MIA,,T. Herro,MIA,Herro REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0147,1,09:28,WAS,,MIA,,T. Herro,MIA,Herro REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0147,1,08:54,WAS,,MIA,,T. Herro,MIA,MISS Herro 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-32,254,26,1,3.0,0.0,v
S2425-G0147,1,06:56,WAS,,MIA,,T. Herro,MIA,Herro REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0147,1,06:46,WAS,10.0,MIA,18.0,T. Herro,MIA,Herro 29' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,-188,220,29,1,3.0,3.0,v
S2425-G0147,1,06:33,WAS,,MIA,,T. Herro,MIA,Herro P.FOUL (P1.T1) (S.Corbin),Foul,Personal,0,0,0,0,,,v
S2425-G0147,1,05:49,WAS,10.0,MIA,20.0,T. Herro,MIA,Herro 9' Driving Floating Jump Shot (5 PTS) (Jović 1 AST),Made Shot,Driving Floating Jump Shot,-4,91,9,1,2.0,2.0,v
S2425-G0147,1,04:51,WAS,,MIA,,T. Herro,MIA,Herro Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0147,1,04:37,WAS,,MIA,,T. Herro,MIA,Herro REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0147,1,04:32,WAS,,MIA,,T. Herro,MIA,MISS Herro 6' Running Layup,Missed Shot,Running Layup Shot,-20,59,6,1,2.0,0.0,v
S2425-G0147,1,03:31,WAS,,MIA,,T. Herro,MIA,SUB: Richardson FOR Herro,Substitution,,0,0,0,0,,,v
S2425-G0147,2,07:33,WAS,,MIA,,T. Herro,MIA,Herro REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2425-G0147,2,06:59,WAS,31.0,MIA,44.0,T. Herro,MIA,Herro 11' Floating Jump Shot (7 PTS),Made Shot,Floating Jump shot,29,101,11,1,2.0,2.0,v
S2425-G0147,2,06:59,WAS,,MIA,,T. Herro,MIA,MISS Herro Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
S2425-G0147,2,06:29,WAS,,MIA,,T. Herro,MIA,MISS Herro 4' Driving Layup,Missed Shot,Driving Layup Shot,43,0,4,1,2.0,0.0,v
S2425-G0147,2,05:46,WAS,34.0,MIA,46.0,T. Herro,MIA,Herro 2' Running Reverse Layup (9 PTS),Made Shot,Running Reverse Layup Shot,23,8,2,1,2.0,2.0,v
S2425-G0147,2,05:31,WAS,,MIA,,T. Herro,MIA,MISS Herro 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,206,163,26,1,3.0,0.0,v
S2425-G0147,2,04:07,WAS,34.0,MIA,47.0,T. Herro,MIA,Herro Free Throw Technical (10 PTS),Free Throw,Free Throw Technical,0,0,0,0,1.0,1.0,v
