game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0150,4,02:33,LAC,,OKC,,B. Hyland,LAC,MISS Hyland 3' Driving Layup,Missed Shot,Driving Layup Shot,-28,8,3,1,2.0,0.0,h
S2425-G0150,4,02:10,LAC,,OKC,,B. Hyland,LAC,Hyland BLOCK (1 BLK),,,0,0,0,0,,,h
S2425-G0150,4,02:03,LAC,90.0,OKC,102.0,B. Hyland,LAC,Hyland 3PT Jump Shot (3 PTS) (Brown 1 AST),Made Shot,Jump Shot,-233,13,0,1,3.0,3.0,h
S2425-G0150,4,00:19.700000,LAC,,OKC,,B. Hyland,LAC,MISS Hyland 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-142,220,26,1,3.0,0.0,h
S2425-G0179,4,02:05,LAC,,PHI,,B. Hyland,LAC,MISS Hyland 22' Step Back Jump Shot,Missed Shot,Step Back Jump shot,157,152,22,1,2.0,0.0,h
S2425-G0179,4,01:58,LAC,,PHI,,B. Hyland,LAC,Hyland STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0179,4,01:54,LAC,,PHI,,B. Hyland,LAC,Hyland Out of Bounds - Bad Pass Turnover Turnover (P1.T17),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2425-G0179,4,01:29,LAC,,PHI,,B. Hyland,LAC,Hyland REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0179,4,00:35.300000,LAC,110.0,PHI,95.0,B. Hyland,LAC,Hyland 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,-65,172,18,1,2.0,2.0,h
S2425-G0179,4,00:18.900000,LAC,,PHI,,B. Hyland,LAC,Hyland S.FOUL (P1.T3) (J.Williams),Foul,Shooting,0,0,0,0,,,h
S2425-G0016,4,05:42,HOU,,LAC,,B. Hyland,LAC,MISS Hyland 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,127,-21,13,1,2.0,0.0,v
S2425-G0016,4,04:44,HOU,,LAC,,B. Hyland,LAC,Hyland S.FOUL (P1.T1) (M.Smith),Foul,Shooting,0,0,0,0,,,v
S2425-G0016,4,04:31,HOU,,LAC,,B. Hyland,LAC,MISS Hyland 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-163,199,26,1,3.0,0.0,v
S2425-G0016,4,04:19,HOU,,LAC,,B. Hyland,LAC,Hyland STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0016,4,02:32,HOU,122.0,LAC,97.0,B. Hyland,LAC,Hyland 25' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,100,234,25,1,3.0,3.0,v
S2425-G0016,4,02:18,HOU,,LAC,,B. Hyland,LAC,Hyland BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0016,4,01:47,HOU,122.0,LAC,100.0,B. Hyland,LAC,Hyland Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0016,4,01:47,HOU,122.0,LAC,101.0,B. Hyland,LAC,Hyland Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0016,4,01:19,HOU,,LAC,,B. Hyland,LAC,MISS Hyland 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,-173,198,26,1,3.0,0.0,v
S2425-G0016,4,00:48.800000,HOU,125.0,LAC,103.0,B. Hyland,LAC,Hyland 18' Step Back Jump Shot (7 PTS),Made Shot,Step Back Jump shot,135,125,18,1,2.0,2.0,v
S2425-G0016,4,00:39.400000,HOU,,LAC,,B. Hyland,LAC,Hyland REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
