game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0185,1,10:55,DET,4.0,ATL,1.0,T. Harris,DET,Harris 3' Cutting Dunk Shot (2 PTS) (Hardaway Jr. 1 AST),Made Shot,Cutting Dunk Shot,-11,27,3,1,2.0,2.0,h
S2425-G0185,1,10:09,DET,5.0,ATL,3.0,T. Harris,DET,Harris Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0185,1,10:09,DET,6.0,ATL,3.0,T. Harris,DET,Harris Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0185,1,09:15,DET,10.0,ATL,5.0,T. Harris,DET,Harris 10' Turnaround Jump Shot (6 PTS) (Hardaway Jr. 2 AST),Made Shot,Turnaround Jump Shot,-1,99,10,1,2.0,2.0,h
S2425-G0185,1,07:52,DET,18.0,ATL,7.0,T. Harris,DET,Harris 3PT Jump Shot (9 PTS) (Stewart 1 AST),Made Shot,Jump Shot,227,17,0,1,3.0,3.0,h
S2425-G0185,1,06:15,DET,,ATL,,T. Harris,DET,Harris BLOCK (1 BLK),,,0,0,0,0,,,h
S2425-G0185,1,05:40,DET,,ATL,,T. Harris,DET,MISS Harris 4' Running Layup,Missed Shot,Running Layup Shot,-10,34,4,1,2.0,0.0,h
S2425-G0185,1,04:40,DET,,ATL,,T. Harris,DET,MISS Harris Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2425-G0185,1,04:40,DET,26.0,ATL,16.0,T. Harris,DET,Harris Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0185,1,03:17,DET,,ATL,,T. Harris,DET,SUB: Ivey FOR Harris,Substitution,,0,0,0,0,,,h
S2425-G0185,2,04:37,DET,60.0,ATL,44.0,T. Harris,DET,Harris 28' 3PT Jump Shot (13 PTS) (Cunningham 8 AST),Made Shot,Jump Shot,-44,273,28,1,3.0,3.0,h
S2425-G0185,2,03:51,DET,,ATL,,T. Harris,DET,Harris BLOCK (2 BLK),,,0,0,0,0,,,h
S2425-G0185,2,03:48,DET,,ATL,,T. Harris,DET,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0185,2,02:24,DET,,ATL,,T. Harris,DET,MISS Harris 3PT Jump Shot,Missed Shot,Jump Shot,-227,-6,0,1,3.0,0.0,h
S2425-G0185,2,01:50,DET,66.0,ATL,46.0,T. Harris,DET,Harris 3PT Jump Shot (16 PTS) (Beasley 1 AST),Made Shot,Jump Shot,224,23,0,1,3.0,3.0,h
S2425-G0185,2,00:01.800000,DET,,ATL,,T. Harris,DET,MISS Harris 3PT Jump Shot,Missed Shot,Jump Shot,227,2,0,1,3.0,0.0,h
S2425-G0185,3,09:41,DET,,ATL,,T. Harris,DET,Harris S.FOUL (P1.T3) (N.Green),Foul,Shooting,0,0,0,0,,,h
S2425-G0185,3,09:24,DET,,ATL,,T. Harris,DET,MISS Harris 24' 3PT Jump Shot,Missed Shot,Jump Shot,228,68,24,1,3.0,0.0,h
S2425-G0185,3,09:14,DET,,ATL,,T. Harris,DET,Harris BLOCK (3 BLK),,,0,0,0,0,,,h
S2425-G0185,3,06:50,DET,,ATL,,T. Harris,DET,Harris REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0185,3,06:16,DET,,ATL,,T. Harris,DET,Harris REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0185,3,05:51,DET,,ATL,,T. Harris,DET,Harris REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2425-G0185,3,04:01,DET,,ATL,,T. Harris,DET,SUB: Fontecchio FOR Harris,Substitution,,0,0,0,0,,,h
S2425-G0185,4,05:13,DET,112.0,ATL,107.0,T. Harris,DET,Harris 3PT Jump Shot (19 PTS) (Hardaway Jr. 3 AST),Made Shot,Jump Shot,230,31,0,1,3.0,3.0,h
S2425-G0185,4,04:35,DET,,ATL,,T. Harris,DET,MISS Harris 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,43,77,9,1,2.0,0.0,h
S2425-G0185,4,03:17,DET,117.0,ATL,114.0,T. Harris,DET,Harris 24' 3PT Jump Shot (22 PTS) (Ivey 3 AST),Made Shot,Jump Shot,-58,235,24,1,3.0,3.0,h
S2425-G0185,4,01:32,DET,,ATL,,T. Harris,DET,Harris REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2425-G0185,4,01:13,DET,,ATL,,T. Harris,DET,MISS Harris 9' Pullup Jump Shot,Missed Shot,Pullup Jump shot,91,25,9,1,2.0,0.0,h
S2425-G0185,4,00:57.300000,DET,,ATL,,T. Harris,DET,Harris REBOUND (Off:0 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2425-G0151,1,09:30,BKN,10.0,DET,6.0,T. Harris,DET,Harris 1' Driving Finger Roll Layup (2 PTS) (Ivey 1 AST),Made Shot,Driving Finger Roll Layup Shot,-10,8,1,1,2.0,2.0,v
S2425-G0151,1,08:31,BKN,,DET,,T. Harris,DET,MISS Harris 24' 3PT Jump Shot,Missed Shot,Jump Shot,136,201,24,1,3.0,0.0,v
S2425-G0151,1,08:10,BKN,,DET,,T. Harris,DET,Harris REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0151,1,08:10,BKN,10.0,DET,10.0,T. Harris,DET,Harris Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,v
