game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0091,2,08:40,CHI,,OKC,,M. Buzelis,CHI,Buzelis Out of Bounds - Bad Pass Turnover Turnover (P1.T10),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2425-G0091,2,07:29,CHI,,OKC,,M. Buzelis,CHI,SUB: Dosunmu FOR Buzelis,Substitution,,0,0,0,0,,,h
S2425-G0091,4,04:01,CHI,,OKC,,M. Buzelis,CHI,MISS Buzelis 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,-107,73,13,1,2.0,0.0,h
S2425-G0091,4,03:26,CHI,86.0,OKC,105.0,M. Buzelis,CHI,Buzelis Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0091,4,03:26,CHI,,OKC,,M. Buzelis,CHI,MISS Buzelis Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2425-G0091,4,01:38,CHI,,OKC,,M. Buzelis,CHI,MISS Buzelis 2' Layup,Missed Shot,Layup Shot,2,17,2,1,2.0,0.0,h
S2425-G0091,4,01:36,CHI,,OKC,,M. Buzelis,CHI,Buzelis REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0091,4,01:36,CHI,93.0,OKC,112.0,M. Buzelis,CHI,Buzelis Tip Layup Shot (3 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2425-G0091,4,00:58.400000,CHI,,OKC,,M. Buzelis,CHI,Buzelis S.FOUL (P1.PN) (A.Nagy),Foul,Shooting,0,0,0,0,,,h
S2425-G0013,2,07:34,CLE,,CHI,,M. Buzelis,CHI,Buzelis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0013,2,06:07,CLE,64.0,CHI,56.0,M. Buzelis,CHI,Buzelis 25' 3PT Jump Shot (3 PTS) (Terry 1 AST),Made Shot,Jump Shot,-233,92,25,1,3.0,3.0,v
S2425-G0013,2,05:51,CLE,,CHI,,M. Buzelis,CHI,Buzelis BLOCK (1 BLK),,,0,0,0,0,,,v
