game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0170,2,10:19,IND,47.0,ORL,29.0,B. Sheppard,IND,Sheppard 26' 3PT Jump Shot (3 PTS) (McConnell 2 AST),Made Shot,Jump Shot,229,126,26,1,3.0,3.0,h
S2425-G0170,2,08:50,IND,,ORL,,B. Sheppard,IND,Sheppard S.FOUL (P1.T3) (D.Taylor),Foul,Shooting,0,0,0,0,,,h
S2425-G0170,2,07:44,IND,,ORL,,B. Sheppard,IND,SUB: Nembhard FOR Sheppard,Substitution,,0,0,0,0,,,h
S2425-G0170,3,00:23.300000,IND,,ORL,,B. Sheppard,IND,MISS Sheppard 24' 3PT Jump Shot,Missed Shot,Jump Shot,239,30,24,1,3.0,0.0,h
S2425-G0170,4,11:26,IND,90.0,ORL,87.0,B. Sheppard,IND,Sheppard 25' 3PT Jump Shot (6 PTS) (McConnell 5 AST),Made Shot,Jump Shot,227,116,25,1,3.0,3.0,h
S2425-G0170,4,09:40,IND,,ORL,,B. Sheppard,IND,Sheppard S.FOUL (P2.T2) (C.Kirkland),Foul,Shooting,0,0,0,0,,,h
S2425-G0170,4,09:22,IND,,ORL,,B. Sheppard,IND,Sheppard S.FOUL (P3.T3) (D.Taylor),Foul,Shooting,0,0,0,0,,,h
S2425-G0170,4,09:22,IND,,ORL,,B. Sheppard,IND,SUB: Nembhard FOR Sheppard,Substitution,,0,0,0,0,,,h
S2425-G0170,4,00:16.300000,IND,,ORL,,B. Sheppard,IND,SUB: Haliburton FOR Sheppard,Substitution,,0,0,0,0,,,h
S2425-G0170,4,00:10.200000,IND,,ORL,,B. Sheppard,IND,SUB: Haliburton FOR Sheppard,Substitution,,0,0,0,0,,,h
S2425-G0081,3,04:28,NYK,,IND,,B. Sheppard,IND,Sheppard S.FOUL (P1.T4) (J.Butler),Foul,Shooting,0,0,0,0,,,v
S2425-G0081,3,04:20,NYK,77.0,IND,59.0,B. Sheppard,IND,Sheppard 2' Cutting Layup Shot (2 PTS) (McConnell 4 AST),Made Shot,Cutting Layup Shot,6,23,2,1,2.0,2.0,v
