game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0011,1,02:09,TOR,27.0,DET,25.0,W. Moore Jr.,DET,Moore Jr. 8' Driving Bank Hook Shot (2 PTS) (Harris 2 AST),Made Shot,Driving Bank Hook Shot,70,29,8,1,2.0,2.0,v
S2425-G0011,1,01:23,TOR,27.0,DET,27.0,W. Moore Jr.,DET,Moore Jr. 1' Running Layup (4 PTS) (Harris 3 AST),Made Shot,Running Layup Shot,2,-6,1,1,2.0,2.0,v
S2425-G0011,1,01:23,TOR,,DET,,W. Moore Jr.,DET,MISS Moore Jr. Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
S2425-G0011,2,10:52,TOR,27.0,DET,35.0,W. Moore Jr.,DET,Moore Jr. 1' Cutting Dunk Shot (6 PTS) (Ivey 1 AST),Made Shot,Cutting Dunk Shot,6,5,1,1,2.0,2.0,v
S2425-G0011,2,04:34,TOR,,DET,,W. Moore Jr.,DET,SUB: Cunningham FOR Moore Jr.,Substitution,,0,0,0,0,,,v
S2425-G0011,3,05:32,TOR,,DET,,W. Moore Jr.,DET,Moore Jr. BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0011,3,04:18,TOR,,DET,,W. Moore Jr.,DET,Moore Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0011,3,03:56,TOR,,DET,,W. Moore Jr.,DET,Moore Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0011,3,01:54,TOR,,DET,,W. Moore Jr.,DET,Moore Jr. STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0011,3,00:35.900000,TOR,,DET,,W. Moore Jr.,DET,Moore Jr. REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0011,3,00:33.300000,TOR,,DET,,W. Moore Jr.,DET,MISS Moore Jr. 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-11,160,16,1,2.0,0.0,v
S2425-G0011,4,10:55,TOR,,DET,,W. Moore Jr.,DET,Moore Jr. REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0011,4,08:43,TOR,82.0,DET,84.0,W. Moore Jr.,DET,Moore Jr. 1' Running Reverse Layup (8 PTS) (Sasser 1 AST),Made Shot,Running Reverse Layup Shot,0,7,1,1,2.0,2.0,v
S2425-G0011,4,06:11,TOR,,DET,,W. Moore Jr.,DET,Moore Jr. REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0011,4,02:12,TOR,,DET,,W. Moore Jr.,DET,MISS Moore Jr. 3PT Jump Shot,Missed Shot,Jump Shot,232,11,0,1,3.0,0.0,v
S2425-G0011,4,01:21,TOR,,DET,,W. Moore Jr.,DET,SUB: Beasley FOR Moore Jr.,Substitution,,0,0,0,0,,,v
S2425-G0011,4,00:18.300000,TOR,,DET,,W. Moore Jr.,DET,Moore Jr. REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0011,4,00:12.700000,TOR,,DET,,W. Moore Jr.,DET,SUB: Duren FOR Moore Jr.,Substitution,,0,0,0,0,,,v
S2425-G0134,4,04:35,DET,90.0,NYK,118.0,W. Moore Jr.,DET,Moore Jr. 6' Driving Floating Jump Shot (2 PTS) (Reed 1 AST),Made Shot,Driving Floating Jump Shot,5,61,6,1,2.0,2.0,h
S2425-G0134,4,03:48,DET,,NYK,,W. Moore Jr.,DET,Moore Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0134,4,01:30,DET,,NYK,,W. Moore Jr.,DET,Moore Jr. Lost Ball Turnover (P1.T22),Turnover,Lost Ball,0,0,0,0,,,h
