game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0002,1,11:23,DET,,MIA,,K. Love,MIA,MISS Love 3PT Jump Shot,Missed Shot,Jump Shot,-234,11,0,1,3.0,0.0,v
S2425-G0002,1,10:44,DET,,MIA,,K. Love,MIA,MISS Love 26' 3PT Jump Shot,Missed Shot,Jump Shot,-190,180,26,1,3.0,0.0,v
S2425-G0002,1,09:33,DET,,MIA,,K. Love,MIA,MISS Love 25' 3PT Jump Shot,Missed Shot,Jump Shot,-245,-7,25,1,3.0,0.0,v
S2425-G0002,1,07:52,DET,,MIA,,K. Love,MIA,SUB: Richardson FOR Love,Substitution,,0,0,0,0,,,v
S2425-G0002,3,11:31,DET,,MIA,,K. Love,MIA,Love Violation:Kicked Ball (T.Ford),Violation,Kicked Ball,0,0,0,0,,,v
S2425-G0002,3,11:22,DET,,MIA,,K. Love,MIA,Love REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0002,3,10:59,DET,57.0,MIA,54.0,K. Love,MIA,Love 28' 3PT Jump Shot (3 PTS) (Herro 3 AST),Made Shot,Jump Shot,-199,193,28,1,3.0,3.0,v
S2425-G0002,3,08:02,DET,,MIA,,K. Love,MIA,Love REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0002,3,06:24,DET,,MIA,,K. Love,MIA,SUB: Jaquez Jr. FOR Love,Substitution,,0,0,0,0,,,v
S2425-G0002,5,00:01.100000,DET,,MIA,,K. Love,MIA,SUB: Highsmith FOR Love,Substitution,,0,0,0,0,,,v
S2425-G0009,1,11:26,IND,,MIA,,K. Love,MIA,Love REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0009,1,09:51,IND,,MIA,,K. Love,MIA,Love REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0009,1,07:52,IND,,MIA,,K. Love,MIA,Love STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0009,1,07:00,IND,,MIA,,K. Love,MIA,Love REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0009,1,06:32,IND,,MIA,,K. Love,MIA,Love REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0009,1,06:32,IND,,MIA,,K. Love,MIA,MISS Love Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,v
S2425-G0009,1,06:25,IND,,MIA,,K. Love,MIA,Love P.FOUL (P1.T1) (B.Barnaky),Foul,Personal,0,0,0,0,,,v
S2425-G0009,1,06:25,IND,,MIA,,K. Love,MIA,SUB: Jaquez Jr. FOR Love,Substitution,,0,0,0,0,,,v
S2425-G0009,3,11:49,IND,55.0,MIA,63.0,K. Love,MIA,Love 1' Reverse Layup (2 PTS) (Adebayo 4 AST),Made Shot,Reverse Layup Shot,-11,7,1,1,2.0,2.0,v
S2425-G0009,3,11:26,IND,,MIA,,K. Love,MIA,Love REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0009,3,11:17,IND,,MIA,,K. Love,MIA,MISS Love 30' 3PT Jump Shot,Missed Shot,Jump Shot,80,286,30,1,3.0,0.0,v
S2425-G0009,3,10:55,IND,,MIA,,K. Love,MIA,Love REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2425-G0009,3,10:01,IND,57.0,MIA,66.0,K. Love,MIA,Love 28' 3PT Jump Shot (5 PTS) (Herro 2 AST),Made Shot,Jump Shot,-185,209,28,1,3.0,3.0,v
S2425-G0009,3,09:48,IND,,MIA,,K. Love,MIA,Love STEAL (2 STL),,,0,0,0,0,,,v
S2425-G0009,3,09:43,IND,57.0,MIA,68.0,K. Love,MIA,Love 3' Driving Layup (7 PTS),Made Shot,Driving Layup Shot,-11,32,3,1,2.0,2.0,v
S2425-G0009,3,09:05,IND,59.0,MIA,71.0,K. Love,MIA,Love 26' 3PT Jump Shot (10 PTS) (Adebayo 5 AST),Made Shot,Jump Shot,-15,258,26,1,3.0,3.0,v
S2425-G0009,3,08:24,IND,61.0,MIA,74.0,K. Love,MIA,Love 29' 3PT Jump Shot (13 PTS) (Herro 3 AST),Made Shot,Jump Shot,40,288,29,1,3.0,3.0,v
S2425-G0009,3,08:05,IND,,MIA,,K. Love,MIA,Love S.FOUL (P2.T2) (J.Williams),Foul,Shooting,0,0,0,0,,,v
S2425-G0009,3,07:02,IND,64.0,MIA,81.0,K. Love,MIA,Love 3' Cutting Layup Shot (15 PTS) (Herro 4 AST),Made Shot,Cutting Layup Shot,15,31,3,1,2.0,2.0,v
S2425-G0009,3,06:49,IND,,MIA,,K. Love,MIA,Love REBOUND (Off:1 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2425-G0009,3,05:58,IND,,MIA,,K. Love,MIA,Love STEAL (3 STL),,,0,0,0,0,,,v
S2425-G0009,3,05:23,IND,,MIA,,K. Love,MIA,Love STEAL (4 STL),,,0,0,0,0,,,v
S2425-G0009,3,05:18,IND,,MIA,,K. Love,MIA,SUB: Jaquez Jr. FOR Love,Substitution,,0,0,0,0,,,v
S2425-G0206,1,10:02,MIN,,MIA,,K. Love,MIA,Love REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0206,1,09:43,MIN,,MIA,,K. Love,MIA,MISS Love 11' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,-100,42,11,1,2.0,0.0,v
S2425-G0206,1,09:39,MIN,,MIA,,K. Love,MIA,Love REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0206,1,08:22,MIN,9.0,MIA,9.0,K. Love,MIA,Love 26' 3PT Running Pull-Up Jump Shot (3 PTS),Made Shot,Running Pull-Up Jump Shot,-80,251,26,1,3.0,3.0,v
S2425-G0206,1,07:49,MIN,,MIA,,K. Love,MIA,MISS Love 2' Reverse Layup,Missed Shot,Reverse Layup Shot,-18,12,2,1,2.0,0.0,v
S2425-G0206,1,07:46,MIN,,MIA,,K. Love,MIA,MISS Love 3PT Jump Shot,Missed Shot,Jump Shot,-224,12,0,1,3.0,0.0,v
S2425-G0206,1,06:43,MIN,,MIA,,K. Love,MIA,Love REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0206,1,05:41,MIN,,MIA,,K. Love,MIA,SUB: Ware FOR Love,Substitution,,0,0,0,0,,,v
S2425-G0206,3,11:09,MIN,,MIA,,K. Love,MIA,MISS Love 25' 3PT Jump Shot,Missed Shot,Jump Shot,-175,174,25,1,3.0,0.0,v
S2425-G0206,3,10:55,MIN,,MIA,,K. Love,MIA,Love STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0206,3,10:30,MIN,,MIA,,K. Love,MIA,Love STEAL (2 STL),,,0,0,0,0,,,v
S2425-G0206,3,10:07,MIN,,MIA,,K. Love,MIA,Love REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0206,3,08:28,MIN,,MIA,,K. Love,MIA,Love REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0206,3,07:48,MIN,,MIA,,K. Love,MIA,Love REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0206,3,07:47,MIN,56.0,MIA,62.0,K. Love,MIA,Love 1' Putback Layup (5 PTS),Made Shot,Putback Layup Shot,1,14,1,1,2.0,2.0,v
S2425-G0206,3,07:47,MIN,56.0,MIA,63.0,K. Love,MIA,Love Free Throw 1 of 1 (6 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2425-G0206,3,05:38,MIN,,MIA,,K. Love,MIA,MISS Love 24' 3PT Jump Shot,Missed Shot,Jump Shot,-175,166,24,1,3.0,0.0,v
S2425-G0206,3,05:18,MIN,,MIA,,K. Love,MIA,SUB: Jaquez Jr. FOR Love,Substitution,,0,0,0,0,,,v
S2425-G0206,4,00:07.800000,MIN,,MIA,,K. Love,MIA,SUB: Highsmith FOR Love,Substitution,,0,0,0,0,,,v
