game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0154,2,08:02,CLE,,MIL,,L. Travers,CLE,Travers REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0154,2,06:04,CLE,,MIL,,L. Travers,CLE,Travers P.FOUL (P1.T3) (N.Buchert),Foul,Personal,0,0,0,0,,,h
S2425-G0154,2,05:32,CLE,,MIL,,L. Travers,CLE,Travers P.FOUL (P2.T4) (M.Davis),Foul,Personal,0,0,0,0,,,h
S2425-G0154,2,04:48,CLE,,MIL,,L. Travers,CLE,Travers S.FOUL (P3.PN) (J.Goldenberg),Foul,Shooting,0,0,0,0,,,h
S2425-G0154,2,04:48,CLE,,MIL,,L. Travers,CLE,SUB: Niang FOR Travers,Substitution,,0,0,0,0,,,h
S2425-G0133,4,03:54,CLE,,ORL,,L. Travers,CLE,Travers REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0133,4,03:47,CLE,112.0,ORL,95.0,L. Travers,CLE,Travers Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0133,4,03:47,CLE,113.0,ORL,95.0,L. Travers,CLE,Travers Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0133,4,02:28,CLE,117.0,ORL,98.0,L. Travers,CLE,Travers 1' Cutting Dunk Shot (4 PTS) (Merrill 1 AST),Made Shot,Cutting Dunk Shot,-4,4,1,1,2.0,2.0,h
S2425-G0133,4,02:16,CLE,,ORL,,L. Travers,CLE,Travers REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0133,4,00:23.700000,CLE,,ORL,,L. Travers,CLE,Travers BLOCK (1 BLK),,,0,0,0,0,,,h
