game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0150,1,09:19,LAC,,OKC,,J. Williams,OKC,Williams S.FOUL (P1.T1) (E.Malloy),Foul,Shooting,0,0,0,0,,,v
S2425-G0150,1,09:03,LAC,,OKC,,J. Williams,OKC,Williams Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0150,1,08:57,LAC,,OKC,,J. Williams,OKC,Williams STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0150,1,06:21,LAC,,OKC,,J. Williams,OKC,MISS Williams 16' Step Back Jump Shot,Missed Shot,Step Back Jump shot,-103,124,16,1,2.0,0.0,v
S2425-G0150,1,05:48,LAC,14.0,OKC,9.0,J. Williams,OKC,Williams 26' 3PT Jump Shot (3 PTS) (Wallace 1 AST),Made Shot,Jump Shot,195,171,26,1,3.0,3.0,v
S2425-G0150,1,04:11,LAC,,OKC,,J. Williams,OKC,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,1,04:10,LAC,,OKC,,J. Williams,OKC,Williams Bad Pass Turnover (P2.T3),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0150,1,03:46,LAC,,OKC,,J. Williams,OKC,MISS Williams 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-184,190,26,1,3.0,0.0,v
S2425-G0150,1,01:56,LAC,,OKC,,J. Williams,OKC,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,1,01:25,LAC,,OKC,,J. Williams,OKC,MISS Williams 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,38,21,4,1,2.0,0.0,v
S2425-G0150,1,00:32.900000,LAC,,OKC,,J. Williams,OKC,MISS Williams 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-28,68,7,1,2.0,0.0,v
S2425-G0150,1,00:03.200000,LAC,,OKC,,J. Williams,OKC,Williams Lost Ball Turnover (P3.T4),Turnover,Lost Ball,0,0,0,0,,,v
S2425-G0150,2,04:16,LAC,,OKC,,J. Williams,OKC,Williams REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,2,03:53,LAC,,OKC,,J. Williams,OKC,Williams STEAL (2 STL),,,0,0,0,0,,,v
S2425-G0150,2,03:10,LAC,47.0,OKC,48.0,J. Williams,OKC,Williams 1' Cutting Layup Shot (5 PTS) (Wiggins 2 AST),Made Shot,Cutting Layup Shot,9,4,1,1,2.0,2.0,v
S2425-G0150,2,02:04,LAC,,OKC,,J. Williams,OKC,Williams S.FOUL (P2.PN) (A.Abazi),Foul,Shooting,0,0,0,0,,,v
S2425-G0150,2,01:40,LAC,,OKC,,J. Williams,OKC,MISS Williams 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-13,117,12,1,2.0,0.0,v
S2425-G0150,2,00:54.400000,LAC,,OKC,,J. Williams,OKC,MISS Williams 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,25,38,5,1,2.0,0.0,v
S2425-G0150,2,00:31.300000,LAC,57.0,OKC,53.0,J. Williams,OKC,Williams 27' 3PT Jump Shot (8 PTS) (Gilgeous-Alexander 3 AST),Made Shot,Jump Shot,238,117,27,1,3.0,3.0,v
S2425-G0150,3,08:02,LAC,,OKC,,J. Williams,OKC,MISS Williams 9' Fadeaway Bank Shot,Missed Shot,Fadeaway Bank shot,-42,85,9,1,2.0,0.0,v
S2425-G0150,3,07:58,LAC,,OKC,,J. Williams,OKC,Williams S.FOUL (P3.T3) (E.Malloy),Foul,Shooting,0,0,0,0,,,v
S2425-G0150,3,07:58,LAC,,OKC,,J. Williams,OKC,SUB: Wallace FOR Williams,Substitution,,0,0,0,0,,,v
S2425-G0150,3,04:06,LAC,,OKC,,J. Williams,OKC,Williams S.FOUL (P4.PN) (A.Abazi),Foul,Shooting,0,0,0,0,,,v
S2425-G0150,3,02:59,LAC,74.0,OKC,76.0,J. Williams,OKC,Williams 25' 3PT Jump Shot (11 PTS) (Gilgeous-Alexander 8 AST),Made Shot,Jump Shot,-237,90,25,1,3.0,3.0,v
S2425-G0150,3,02:30,LAC,,OKC,,J. Williams,OKC,MISS Williams 7' Pullup Jump Shot,Missed Shot,Pullup Jump shot,50,54,7,1,2.0,0.0,v
S2425-G0150,4,11:35,LAC,,OKC,,J. Williams,OKC,MISS Williams 5' Driving Layup,Missed Shot,Driving Layup Shot,32,42,5,1,2.0,0.0,v
S2425-G0150,4,11:12,LAC,,OKC,,J. Williams,OKC,Williams REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0150,4,10:19,LAC,78.0,OKC,83.0,J. Williams,OKC,Williams 18' Pullup Jump Shot (13 PTS) (Holmgren 2 AST),Made Shot,Pullup Jump shot,-29,179,18,1,2.0,2.0,v
S2425-G0150,4,09:10,LAC,,OKC,,J. Williams,OKC,Williams REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,v
