game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0074,1,09:47,DAL,,SAS,,V. Wembanyama,SAS,Wembanyama REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0074,1,09:41,DAL,,SAS,,V. Wembanyama,SAS,MISS Wembanyama 28' 3PT Jump Shot,Missed Shot,Jump Shot,31,278,28,1,3.0,0.0,v
S2425-G0074,1,09:04,DAL,,SAS,,V. Wembanyama,SAS,Wembanyama Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0074,1,08:46,DAL,,SAS,,V. Wembanyama,SAS,MISS Wembanyama 2' Running Alley Oop Dunk Shot,Missed Shot,Running Alley Oop Dunk Shot,-1,20,2,1,2.0,0.0,v
S2425-G0074,1,07:19,DAL,,SAS,,V. Wembanyama,SAS,Wembanyama Lost Ball Turnover (P2.T2),Turnover,Lost Ball,0,0,0,0,,,v
S2425-G0074,1,07:16,DAL,,SAS,,V. Wembanyama,SAS,SUB: Collins FOR Wembanyama,Substitution,,0,0,0,0,,,v
S2425-G0074,1,02:18,DAL,20.0,SAS,22.0,V. Wembanyama,SAS,Wembanyama 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,-10,10,1,1,2.0,2.0,v
S2425-G0074,1,01:59,DAL,,SAS,,V. Wembanyama,SAS,Wembanyama REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0074,1,01:03,DAL,,SAS,,V. Wembanyama,SAS,Wembanyama Traveling Turnover (P3.T8),Turnover,Traveling,0,0,0,0,,,v
S2425-G0074,2,11:42,DAL,,SAS,,V. Wembanyama,SAS,Wembanyama REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0074,2,11:30,DAL,,SAS,,V. Wembanyama,SAS,MISS Wembanyama 4' Layup,Missed Shot,Layup Shot,-13,37,4,1,2.0,0.0,v
S2425-G0074,2,11:25,DAL,,SAS,,V. Wembanyama,SAS,MISS Wembanyama 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,49,81,9,1,2.0,0.0,v
S2425-G0074,2,10:20,DAL,,SAS,,V. Wembanyama,SAS,MISS Wembanyama 16' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,-164,15,16,1,2.0,0.0,v
S2425-G0074,2,08:45,DAL,,SAS,,V. Wembanyama,SAS,MISS Wembanyama 29' 3PT Jump Shot,Missed Shot,Jump Shot,-173,230,29,1,3.0,0.0,v
S2425-G0074,2,08:15,DAL,25.0,SAS,27.0,V. Wembanyama,SAS,Wembanyama Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0074,2,08:15,DAL,25.0,SAS,28.0,V. Wembanyama,SAS,Wembanyama Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0074,2,08:01,DAL,,SAS,,V. Wembanyama,SAS,SUB: Collins FOR Wembanyama,Substitution,,0,0,0,0,,,v
S2425-G0074,2,02:24,DAL,,SAS,,V. Wembanyama,SAS,Wembanyama Lost Ball Turnover (P4.T11),Turnover,Lost Ball,0,0,0,0,,,v
S2425-G0074,2,02:19,DAL,,SAS,,V. Wembanyama,SAS,Wembanyama REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0074,2,01:47,DAL,42.0,SAS,47.0,V. Wembanyama,SAS,Wembanyama 1' Alley Oop Dunk (6 PTS) (Paul 4 AST),Made Shot,Alley Oop Dunk Shot,-4,8,1,1,2.0,2.0,v
S2425-G0074,2,00:38.600000,DAL,,SAS,,V. Wembanyama,SAS,Wembanyama BLOCK (1 BLK),,,0,0,0,0,,,v
