game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0193,4,03:13,MIN,,POR,,P. Dozier,MIN,Dozier S.FOUL (P1.T3) (J.DeRosa),Foul,Shooting,0,0,0,0,,,h
S2425-G0193,4,01:42,MIN,,POR,,P. Dozier,MIN,Dozier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0193,4,00:46.400000,MIN,,POR,,P. Dozier,MIN,Dozier REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0146,4,02:30,SAS,,MIN,,P. Dozier,MIN,MISS Dozier Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2425-G0146,4,02:30,SAS,111.0,MIN,98.0,P. Dozier,MIN,Dozier Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0146,4,00:39.400000,SAS,,MIN,,P. Dozier,MIN,Dozier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0146,4,00:32.800000,SAS,113.0,MIN,101.0,P. Dozier,MIN,Dozier 25' 3PT Jump Shot (4 PTS) (Dillingham 1 AST),Made Shot,Jump Shot,87,237,25,1,3.0,3.0,v
S2425-G0162,4,05:21,MIN,,CHA,,P. Dozier,MIN,MISS Dozier 26' 3PT Jump Shot,Missed Shot,Jump Shot,5,256,26,1,3.0,0.0,h
S2425-G0162,4,05:12,MIN,,CHA,,P. Dozier,MIN,Dozier STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0162,4,02:25,MIN,,CHA,,P. Dozier,MIN,Dozier P.FOUL (P1.T3) (B.Schwab),Foul,Personal,0,0,0,0,,,h
