game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0130,4,00:13.300000,UTA,,SAS,,S. Cissoko,SAS,Cissoko S.FOUL (P1.PN) (T.Maddox),Foul,Shooting,0,0,0,0,,,v
S2425-G0183,4,00:26.400000,SAS,,POR,,S. Cissoko,SAS,Cissoko REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0125,4,01:04,OKC,,SAS,,S. Cissoko,SAS,Cissoko REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0173,4,08:12,HOU,,SAS,,S. Cissoko,SAS,Cissoko S.FOUL (P1.T2) (S.Mehta),Foul,Shooting,0,0,0,0,,,v
S2425-G0173,4,03:41,HOU,,SAS,,S. Cissoko,SAS,Cissoko S.FOUL (P2.T4) (S.Mehta),Foul,Shooting,0,0,0,0,,,v
S2425-G0173,4,03:41,HOU,,SAS,,S. Cissoko,SAS,Cissoko REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0173,4,03:30,HOU,,SAS,,S. Cissoko,SAS,MISS Cissoko 6' Driving Layup,Missed Shot,Driving Layup Shot,-54,17,6,1,2.0,0.0,v
S2425-G0173,4,03:28,HOU,,SAS,,S. Cissoko,SAS,Cissoko REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0173,4,03:27,HOU,120.0,SAS,96.0,S. Cissoko,SAS,Cissoko 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,-15,15,2,1,2.0,2.0,v
S2425-G0173,4,02:40,HOU,122.0,SAS,99.0,S. Cissoko,SAS,Cissoko 25' 3PT Jump Shot (5 PTS) (Duke Jr. 2 AST),Made Shot,Jump Shot,-208,145,25,1,3.0,3.0,v
S2425-G0173,4,00:52,HOU,,SAS,,S. Cissoko,SAS,Cissoko Bad Pass Turnover (P1.T20),Turnover,Bad Pass,0,0,0,0,,,v
