game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0170,1,09:20,IND,7.0,ORL,5.0,K. Caldwell-Pope,ORL,Caldwell-Pope 25' 3PT Jump Shot (3 PTS) (Bitadze 1 AST),Made Shot,Jump Shot,-11,252,25,1,3.0,3.0,v
S2425-G0170,1,05:08,IND,,ORL,,K. Caldwell-Pope,ORL,Caldwell-Pope REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0170,1,04:58,IND,,ORL,,K. Caldwell-Pope,ORL,MISS Caldwell-Pope 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,77,109,13,1,2.0,0.0,v
S2425-G0170,1,04:47,IND,,ORL,,K. Caldwell-Pope,ORL,Caldwell-Pope S.FOUL (P1.T4) (B.Schwab),Foul,Shooting,0,0,0,0,,,v
S2425-G0170,1,03:34,IND,,ORL,,K. Caldwell-Pope,ORL,SUB: Black FOR Caldwell-Pope,Substitution,,0,0,0,0,,,v
S2425-G0170,2,09:30,IND,,ORL,,K. Caldwell-Pope,ORL,MISS Caldwell-Pope 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-237,83,25,1,3.0,0.0,v
S2425-G0170,2,07:23,IND,,ORL,,K. Caldwell-Pope,ORL,Caldwell-Pope REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0170,2,06:40,IND,51.0,ORL,40.0,K. Caldwell-Pope,ORL,Caldwell-Pope 2' Running Layup (5 PTS) (F. Wagner 2 AST),Made Shot,Running Layup Shot,-15,19,2,1,2.0,2.0,v
S2425-G0170,2,04:20,IND,51.0,ORL,47.0,K. Caldwell-Pope,ORL,Caldwell-Pope 2' Running Reverse Layup (7 PTS) (Suggs 3 AST),Made Shot,Running Reverse Layup Shot,18,5,2,1,2.0,2.0,v
S2425-G0170,2,02:14,IND,56.0,ORL,53.0,K. Caldwell-Pope,ORL,Caldwell-Pope 2' Driving Layup (9 PTS) (F. Wagner 3 AST),Made Shot,Driving Layup Shot,-13,19,2,1,2.0,2.0,v
S2425-G0170,2,02:14,IND,56.0,ORL,54.0,K. Caldwell-Pope,ORL,Caldwell-Pope Free Throw 1 of 1 (10 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2425-G0170,2,01:48,IND,56.0,ORL,57.0,K. Caldwell-Pope,ORL,Caldwell-Pope 27' 3PT Pullup Jump Shot (13 PTS) (F. Wagner 4 AST),Made Shot,Pullup Jump shot,-180,197,27,1,3.0,3.0,v
S2425-G0170,2,00:40.300000,IND,,ORL,,K. Caldwell-Pope,ORL,SUB: Harris FOR Caldwell-Pope,Substitution,,0,0,0,0,,,v
S2425-G0170,3,10:27,IND,,ORL,,K. Caldwell-Pope,ORL,Caldwell-Pope REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0170,3,07:12,IND,,ORL,,K. Caldwell-Pope,ORL,MISS Caldwell-Pope 26' 3PT Jump Shot,Missed Shot,Jump Shot,235,112,26,1,3.0,0.0,v
S2425-G0170,3,03:44,IND,,ORL,,K. Caldwell-Pope,ORL,Caldwell-Pope REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0170,3,02:07,IND,,ORL,,K. Caldwell-Pope,ORL,SUB: Harris FOR Caldwell-Pope,Substitution,,0,0,0,0,,,v
S2425-G0170,4,09:25,IND,,ORL,,K. Caldwell-Pope,ORL,Caldwell-Pope STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0170,4,08:06,IND,,ORL,,K. Caldwell-Pope,ORL,MISS Caldwell-Pope 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,132,112,17,1,2.0,0.0,v
S2425-G0170,4,00:51.200000,IND,,ORL,,K. Caldwell-Pope,ORL,Caldwell-Pope REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0170,4,00:30.700000,IND,,ORL,,K. Caldwell-Pope,ORL,MISS Caldwell-Pope 26' 3PT Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,-234,123,26,1,3.0,0.0,v
S2425-G0003,1,07:41,ORL,,CHA,,K. Caldwell-Pope,ORL,MISS Caldwell-Pope 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,26,95,10,1,2.0,0.0,h
S2425-G0003,1,06:28,ORL,17.0,CHA,18.0,K. Caldwell-Pope,ORL,Caldwell-Pope 18' Jump Shot (2 PTS) (F. Wagner 2 AST),Made Shot,Jump Shot,-29,173,18,1,2.0,2.0,h
S2425-G0003,1,05:12,ORL,23.0,CHA,18.0,K. Caldwell-Pope,ORL,Caldwell-Pope Free Throw Technical (3 PTS),Free Throw,Free Throw Technical,0,0,0,0,1.0,1.0,h
S2425-G0003,1,05:04,ORL,,CHA,,K. Caldwell-Pope,ORL,Caldwell-Pope Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2425-G0003,1,04:22,ORL,,CHA,,K. Caldwell-Pope,ORL,Caldwell-Pope P.FOUL (P1.T3) (E.Malloy),Foul,Personal,0,0,0,0,,,h
S2425-G0003,1,04:22,ORL,,CHA,,K. Caldwell-Pope,ORL,SUB: Harris FOR Caldwell-Pope,Substitution,,0,0,0,0,,,h
S2425-G0003,2,07:06,ORL,,CHA,,K. Caldwell-Pope,ORL,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0003,2,06:06,ORL,,CHA,,K. Caldwell-Pope,ORL,MISS Caldwell-Pope 3PT Jump Shot,Missed Shot,Jump Shot,-227,16,0,1,3.0,0.0,h
S2425-G0003,2,01:50,ORL,58.0,CHA,41.0,K. Caldwell-Pope,ORL,Caldwell-Pope 17' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,-162,58,17,1,2.0,2.0,h
S2425-G0003,2,01:18,ORL,,CHA,,K. Caldwell-Pope,ORL,MISS Caldwell-Pope 26' 3PT Jump Shot,Missed Shot,Jump Shot,-168,203,26,1,3.0,0.0,h
S2425-G0003,3,06:14,ORL,68.0,CHA,59.0,K. Caldwell-Pope,ORL,Caldwell-Pope Free Throw Technical (6 PTS),Free Throw,Free Throw Technical,0,0,0,0,1.0,1.0,h
S2425-G0003,3,06:06,ORL,,CHA,,K. Caldwell-Pope,ORL,MISS Caldwell-Pope 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,26,174,18,1,2.0,0.0,h
S2425-G0003,3,03:54,ORL,,CHA,,K. Caldwell-Pope,ORL,Caldwell-Pope P.FOUL (P2.T3) (T.Washington),Foul,Personal,0,0,0,0,,,h
S2425-G0003,3,03:54,ORL,,CHA,,K. Caldwell-Pope,ORL,SUB: Harris FOR Caldwell-Pope,Substitution,,0,0,0,0,,,h
S2425-G0204,1,11:39,ORL,,WAS,,K. Caldwell-Pope,ORL,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0204,1,10:52,ORL,1.0,WAS,2.0,K. Caldwell-Pope,ORL,Caldwell-Pope Free Throw 1 of 1 (1 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2425-G0204,1,10:21,ORL,,WAS,,K. Caldwell-Pope,ORL,Caldwell-Pope REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0204,1,09:04,ORL,,WAS,,K. Caldwell-Pope,ORL,MISS Caldwell-Pope 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,228,59,24,1,3.0,0.0,h
S2425-G0204,1,05:08,ORL,,WAS,,K. Caldwell-Pope,ORL,MISS Caldwell-Pope 3PT Jump Shot,Missed Shot,Jump Shot,-228,8,0,1,3.0,0.0,h
S2425-G0204,1,03:56,ORL,,WAS,,K. Caldwell-Pope,ORL,Caldwell-Pope S.FOUL (P1.T3) (G.Petraitis),Foul,Shooting,0,0,0,0,,,h
S2425-G0204,1,02:49,ORL,,WAS,,K. Caldwell-Pope,ORL,MISS Caldwell-Pope 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,185,162,25,1,3.0,0.0,h
S2425-G0204,1,01:06,ORL,,WAS,,K. Caldwell-Pope,ORL,SUB: Harris FOR Caldwell-Pope,Substitution,,0,0,0,0,,,h
