game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0003,4,01:52,ORL,,CHA,,T. Queen,ORL,Queen P.FOUL (P1.PN) (C.Washington),Foul,Personal,0,0,0,0,,,h
S2425-G0003,4,01:13,ORL,114.0,CHA,84.0,T. Queen,ORL,Queen 26' 3PT Jump Shot (3 PTS) (Joseph 1 AST),Made Shot,Jump Shot,145,210,26,1,3.0,3.0,h
S2425-G0003,4,00:43.600000,ORL,,CHA,,T. Queen,ORL,MISS Queen 4' Driving Layup,Missed Shot,Driving Layup Shot,31,29,4,1,2.0,0.0,h
S2425-G0003,4,00:07.900000,ORL,,CHA,,T. Queen,ORL,MISS Queen 3' Driving Layup,Missed Shot,Driving Layup Shot,16,21,3,1,2.0,0.0,h
S2425-G0092,4,02:50,MEM,,ORL,,T. Queen,ORL,Queen Bad Pass Turnover (P1.T19),Turnover,Bad Pass,0,0,0,0,,,v
