game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0080,4,00:25.300000,CLE,,DET,,M. Sasser,DET,Sasser REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0063,1,02:16,DET,22.0,IND,21.0,M. Sasser,DET,Sasser 21' Jump Shot (2 PTS),Made Shot,Jump Shot,60,203,21,1,2.0,2.0,h
S2425-G0063,1,01:10,DET,,IND,,M. Sasser,DET,Sasser REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0063,1,00:28.500000,DET,,IND,,M. Sasser,DET,SUB: Cunningham FOR Sasser,Substitution,,0,0,0,0,,,h
S2425-G0011,3,05:31,TOR,,DET,,M. Sasser,DET,Sasser REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0011,3,04:56,TOR,,DET,,M. Sasser,DET,Sasser REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0011,3,04:53,TOR,,DET,,M. Sasser,DET,MISS Sasser 2' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,16,6,2,1,2.0,0.0,v
S2425-G0011,3,02:58,TOR,,DET,,M. Sasser,DET,MISS Sasser 12' Jump Shot,Missed Shot,Jump Shot,43,112,12,1,2.0,0.0,v
S2425-G0011,3,02:46,TOR,,DET,,M. Sasser,DET,Sasser BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0011,3,00:00,TOR,78.0,DET,73.0,M. Sasser,DET,Sasser 21' Jump Shot (2 PTS) (Ivey 3 AST),Made Shot,Jump Shot,207,13,21,1,2.0,2.0,v
S2425-G0011,4,09:39,TOR,,DET,,M. Sasser,DET,MISS Sasser 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-102,257,28,1,3.0,0.0,v
S2425-G0011,4,08:46,TOR,,DET,,M. Sasser,DET,Sasser REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0011,4,06:35,TOR,85.0,DET,90.0,M. Sasser,DET,Sasser 23' Running Jump Shot (4 PTS) (Cunningham 10 AST),Made Shot,Running Jump Shot,58,223,23,1,2.0,2.0,v
S2425-G0011,4,05:42,TOR,,DET,,M. Sasser,DET,Sasser REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0011,4,05:00,TOR,,DET,,M. Sasser,DET,Sasser REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2425-G0011,4,04:43,TOR,,DET,,M. Sasser,DET,MISS Sasser 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-233,-5,0,1,3.0,0.0,v
S2425-G0011,4,04:38,TOR,,DET,,M. Sasser,DET,MISS Sasser 24' 3PT Jump Shot,Missed Shot,Jump Shot,-235,-10,24,1,3.0,0.0,v
S2425-G0011,4,03:00,TOR,,DET,,M. Sasser,DET,Sasser STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0011,4,02:56,TOR,89.0,DET,97.0,M. Sasser,DET,Sasser Running Reverse Layup (6 PTS),Made Shot,Running Reverse Layup Shot,-1,1,0,1,2.0,2.0,v
S2425-G0011,4,01:46,TOR,,DET,,M. Sasser,DET,Sasser Lost Ball Turnover (P1.T13),Turnover,Lost Ball,0,0,0,0,,,v
S2425-G0011,4,00:37,TOR,,DET,,M. Sasser,DET,SUB: Moore Jr. FOR Sasser,Substitution,,0,0,0,0,,,v
S2425-G0134,2,04:37,DET,32.0,NYK,59.0,M. Sasser,DET,Sasser 1' Running Layup (2 PTS) (Harris 1 AST),Made Shot,Running Layup Shot,12,2,1,1,2.0,2.0,h
S2425-G0134,4,09:55,DET,,NYK,,M. Sasser,DET,Sasser Out of Bounds - Bad Pass Turnover Turnover (P1.T20),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2425-G0134,4,07:29,DET,,NYK,,M. Sasser,DET,Sasser STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0134,4,03:26,DET,,NYK,,M. Sasser,DET,Sasser P.FOUL (P1.T3) (J.Ralls),Foul,Personal,0,0,0,0,,,h
S2425-G0134,4,02:56,DET,,NYK,,M. Sasser,DET,MISS Sasser 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-126,227,26,1,3.0,0.0,h
