game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0188,1,02:39,CLE,,GSW,,D. Melton,GSW,Melton P.FOUL (P1.PN) (J.Conley),Foul,Personal,0,0,0,0,,,v
S2425-G0188,1,02:28,CLE,,GSW,,D. Melton,GSW,Melton REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0188,1,02:27,CLE,,GSW,,D. Melton,GSW,MISS Melton Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,v
S2425-G0188,1,02:14,CLE,,GSW,,D. Melton,GSW,Melton Step Out of Bounds Turnover (P1.T4),Turnover,Step Out of Bounds Turnover,0,0,0,0,,,v
S2425-G0188,2,11:19,CLE,,GSW,,D. Melton,GSW,MISS Melton 26' 3PT Jump Shot,Missed Shot,Jump Shot,-212,158,26,1,3.0,0.0,v
S2425-G0188,2,09:21,CLE,,GSW,,D. Melton,GSW,MISS Melton 10' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,-86,59,10,1,2.0,0.0,v
S2425-G0188,2,08:53,CLE,,GSW,,D. Melton,GSW,SUB: Podziemski FOR Melton,Substitution,,0,0,0,0,,,v
S2425-G0188,3,01:41,CLE,,GSW,,D. Melton,GSW,MISS Melton 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,-99,226,25,1,3.0,0.0,v
S2425-G0188,3,01:25,CLE,110.0,GSW,78.0,D. Melton,GSW,Melton 4' Turnaround Bank Shot (2 PTS),Made Shot,Turnaround Bank shot,-37,8,4,1,2.0,2.0,v
S2425-G0188,3,00:47.400000,CLE,,GSW,,D. Melton,GSW,Melton REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0188,3,00:40.400000,CLE,112.0,GSW,81.0,D. Melton,GSW,Melton 25' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,83,240,25,1,3.0,3.0,v
S2425-G0188,3,00:20.800000,CLE,112.0,GSW,83.0,D. Melton,GSW,Melton 7' Driving Floating Bank Jump Shot (7 PTS) (Kuminga 3 AST),Made Shot,Driving Floating Bank Jump Shot,-58,38,7,1,2.0,2.0,v
S2425-G0188,4,11:24,CLE,,GSW,,D. Melton,GSW,MISS Melton 25' 3PT Jump Shot,Missed Shot,Jump Shot,-124,219,25,1,3.0,0.0,v
S2425-G0188,4,10:20,CLE,115.0,GSW,89.0,D. Melton,GSW,Melton 3PT Step Back Jump Shot (10 PTS) (Looney 1 AST),Made Shot,Step Back Jump shot,-225,-18,0,1,3.0,3.0,v
S2425-G0188,4,08:58,CLE,,GSW,,D. Melton,GSW,Melton P.FOUL (P2.T2) (R.Mott),Foul,Personal,0,0,0,0,,,v
S2425-G0188,4,08:39,CLE,,GSW,,D. Melton,GSW,MISS Melton 1' Running Layup,Missed Shot,Running Layup Shot,-12,5,1,1,2.0,0.0,v
S2425-G0188,4,08:17,CLE,,GSW,,D. Melton,GSW,MISS Melton 25' 3PT Jump Shot,Missed Shot,Jump Shot,-162,187,25,1,3.0,0.0,v
S2425-G0188,4,08:03,CLE,,GSW,,D. Melton,GSW,Melton P.FOUL (P3.T3) (B.Taylor),Foul,Personal,0,0,0,0,,,v
