game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0014,1,02:05,NYK,,BKN,,S. Milton,BKN,Milton S.FOUL (P1.T2) (G.Petraitis),Foul,Shooting,0,0,0,0,,,v
S2425-G0014,1,01:49,NYK,,BKN,,S. Milton,BKN,MISS Milton 26' 3PT Jump Shot,Missed Shot,Jump Shot,-151,206,26,1,3.0,0.0,v
S2425-G0014,1,01:47,NYK,,BKN,,S. Milton,BKN,Milton REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0014,1,01:43,NYK,30.0,BKN,30.0,S. Milton,BKN,Milton 10' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,-96,-6,10,1,2.0,2.0,v
S2425-G0014,1,00:33,NYK,,BKN,,S. Milton,BKN,Milton REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0014,1,00:31.500000,NYK,,BKN,,S. Milton,BKN,MISS Milton 2' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,16,11,2,1,2.0,0.0,v
S2425-G0014,3,05:04,NYK,,BKN,,S. Milton,BKN,Milton P.FOUL (P2.T3) (J.Conley),Foul,Personal,0,0,0,0,,,v
S2425-G0014,3,03:59,NYK,,BKN,,S. Milton,BKN,SUB: K. Johnson FOR Milton,Substitution,,0,0,0,0,,,v
S2425-G0022,1,02:27,BKN,20.0,CHA,32.0,S. Milton,BKN,Milton 26' 3PT Jump Shot (3 PTS) (Schröder 4 AST),Made Shot,Jump Shot,-164,202,26,1,3.0,3.0,h
S2425-G0022,1,02:00,BKN,,CHA,,S. Milton,BKN,MISS Milton 25' 3PT Jump Shot,Missed Shot,Jump Shot,153,199,25,1,3.0,0.0,h
