game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0192,4,11:41,OKC,98.0,HOU,78.0,A. Holiday,HOU,Holiday 6' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,-53,33,6,1,2.0,2.0,v
S2425-G0192,4,11:41,OKC,98.0,HOU,79.0,A. Holiday,HOU,Holiday Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2425-G0192,4,09:27,OKC,,HOU,,A. Holiday,HOU,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0192,4,06:24,OKC,,HOU,,A. Holiday,HOU,MISS Holiday 5' Floating Jump Shot,Missed Shot,Floating Jump shot,-26,43,5,1,2.0,0.0,v
S2425-G0192,4,06:03,OKC,,HOU,,A. Holiday,HOU,SUB: McVeigh FOR Holiday,Substitution,,0,0,0,0,,,v
S2425-G0031,4,07:40,HOU,105.0,POR,78.0,A. Holiday,HOU,Holiday 26' 3PT Running Jump Shot (3 PTS) (Thompson 4 AST),Made Shot,Running Jump Shot,-194,174,26,1,3.0,3.0,h
S2425-G0031,4,06:53,HOU,,POR,,A. Holiday,HOU,MISS Holiday 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-175,179,25,1,3.0,0.0,h
S2425-G0031,4,03:44,HOU,,POR,,A. Holiday,HOU,MISS Holiday 30' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-131,272,30,1,3.0,0.0,h
S2425-G0031,4,00:48.900000,HOU,,POR,,A. Holiday,HOU,MISS Holiday 26' 3PT Jump Shot,Missed Shot,Jump Shot,-230,115,26,1,3.0,0.0,h
S2425-G0031,4,00:45.500000,HOU,,POR,,A. Holiday,HOU,MISS Holiday 25' 3PT Jump Shot,Missed Shot,Jump Shot,216,129,25,1,3.0,0.0,h
S2425-G0082,4,01:37,HOU,,MEM,,A. Holiday,HOU,MISS Holiday 26' 3PT Jump Shot,Missed Shot,Jump Shot,234,105,26,1,3.0,0.0,h
S2425-G0016,4,11:30,HOU,97.0,LAC,75.0,A. Holiday,HOU,Holiday 3PT Running Jump Shot (3 PTS) (Eason 1 AST),Made Shot,Running Jump Shot,234,-4,0,1,3.0,3.0,h
S2425-G0016,4,10:13,HOU,,LAC,,A. Holiday,HOU,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0016,4,06:10,HOU,,LAC,,A. Holiday,HOU,SUB: Brooks FOR Holiday,Substitution,,0,0,0,0,,,h
S2425-G0016,4,01:02,HOU,125.0,LAC,101.0,A. Holiday,HOU,Holiday 26' 3PT Running Pull-Up Jump Shot (6 PTS) (Sheppard 2 AST),Made Shot,Running Pull-Up Jump Shot,162,199,26,1,3.0,3.0,h
S2425-G0016,4,00:07.300000,HOU,,LAC,,A. Holiday,HOU,MISS Holiday 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-112,235,26,1,3.0,0.0,h
S2425-G0173,4,03:17,HOU,,SAS,,A. Holiday,HOU,MISS Holiday 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,15,278,28,1,3.0,0.0,h
S2425-G0173,4,01:16,HOU,,SAS,,A. Holiday,HOU,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
