game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0147,4,01:54,WAS,,MIA,,K. Ware,MIA,MISS Ware 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,241,69,25,1,3.0,0.0,v
S2425-G0147,4,01:43,WAS,,MIA,,K. Ware,MIA,Ware REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0147,4,00:57,WAS,,MIA,,K. Ware,MIA,Ware REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0147,4,00:47.700000,WAS,96.0,MIA,118.0,K. Ware,MIA,Ware 10' Jump Shot (2 PTS),Made Shot,Jump Shot,6,95,10,1,2.0,2.0,v
S2425-G0147,4,00:12.300000,WAS,,MIA,,K. Ware,MIA,MISS Ware 20' Jump Shot,Missed Shot,Jump Shot,120,159,20,1,2.0,0.0,v
S2425-G0002,1,04:06,DET,,MIA,,K. Ware,MIA,Ware REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0002,1,03:03,DET,23.0,MIA,17.0,K. Ware,MIA,Ware 27' 3PT Jump Shot (3 PTS) (Richardson 1 AST),Made Shot,Jump Shot,-56,266,27,1,3.0,3.0,v
S2425-G0002,1,02:45,DET,,MIA,,K. Ware,MIA,Ware S.FOUL (P1.PN) (R.Hussey),Foul,Shooting,0,0,0,0,,,v
S2425-G0002,1,01:13,DET,,MIA,,K. Ware,MIA,MISS Ware 4' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,-27,26,4,1,2.0,0.0,v
S2425-G0002,1,00:25.600000,DET,,MIA,,K. Ware,MIA,Ware REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0002,3,01:41,DET,83.0,MIA,80.0,K. Ware,MIA,Ware 3' Alley Oop Dunk (5 PTS) (Herro 5 AST),Made Shot,Alley Oop Dunk Shot,-26,20,3,1,2.0,2.0,v
S2425-G0002,3,00:21.900000,DET,,MIA,,K. Ware,MIA,MISS Ware 26' 3PT Jump Shot,Missed Shot,Jump Shot,124,232,26,1,3.0,0.0,v
S2425-G0002,5,00:01.800000,DET,,MIA,,K. Ware,MIA,SUB: Rozier FOR Ware,Substitution,,0,0,0,0,,,v
S2425-G0009,1,03:31,IND,,MIA,,K. Ware,MIA,Ware REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0009,1,02:32,IND,,MIA,,K. Ware,MIA,SUB: Jović FOR Ware,Substitution,,0,0,0,0,,,v
S2425-G0009,4,00:01,IND,,MIA,,K. Ware,MIA,MISS Ware 27' 3PT Jump Bank Shot,Missed Shot,Jump Bank Shot,93,257,27,1,3.0,0.0,v
S2425-G0065,4,03:44,MIA,,ORL,,K. Ware,MIA,MISS Ware 27' 3PT Jump Shot,Missed Shot,Jump Shot,-199,176,27,1,3.0,0.0,h
S2425-G0065,4,03:11,MIA,,ORL,,K. Ware,MIA,Ware REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0065,4,03:01,MIA,,ORL,,K. Ware,MIA,Ware OFF.Foul (P1) (C.Blair),Foul,Offensive,0,0,0,0,,,h
S2425-G0065,4,03:01,MIA,,ORL,,K. Ware,MIA,Ware Offensive Foul Turnover (P1.T11),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2425-G0194,1,03:24,DEN,,MIA,,K. Ware,MIA,Ware S.FOUL (P1.T2) (B.Forte),Foul,Shooting,0,0,0,0,,,v
