game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0019,1,05:05,GSW,,MEM,,B. Hield,GSW,MISS Hield 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-222,-1,0,1,3.0,0.0,h
S2425-G0019,1,04:30,GSW,,MEM,,B. Hield,GSW,MISS Hield 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,103,52,12,1,2.0,0.0,h
S2425-G0019,1,04:13,GSW,,MEM,,B. Hield,GSW,Hield REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0019,1,02:49,GSW,,MEM,,B. Hield,GSW,Hield REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0019,1,01:46,GSW,25.0,MEM,24.0,B. Hield,GSW,Hield 26' 3PT Pullup Jump Shot (3 PTS) (Looney 1 AST),Made Shot,Pullup Jump shot,-127,222,26,1,3.0,3.0,h
S2425-G0019,1,01:19,GSW,27.0,MEM,24.0,B. Hield,GSW,Hield 11' Driving Floating Jump Shot (5 PTS) (Looney 2 AST),Made Shot,Driving Floating Jump Shot,16,109,11,1,2.0,2.0,h
S2425-G0019,1,00:37.200000,GSW,,MEM,,B. Hield,GSW,Hield P.FOUL (P1.T3) (A.Nagy),Foul,Personal,0,0,0,0,,,h
S2425-G0019,2,05:26,GSW,,MEM,,B. Hield,GSW,MISS Hield 6' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,42,45,6,1,2.0,0.0,h
S2425-G0019,2,00:52.200000,GSW,,MEM,,B. Hield,GSW,Hield P.FOUL (P2.T3) (B.Kennedy),Foul,Personal,0,0,0,0,,,h
S2425-G0019,3,04:48,GSW,76.0,MEM,67.0,B. Hield,GSW,Hield 5' Driving Finger Roll Layup (7 PTS),Made Shot,Driving Finger Roll Layup Shot,-9,48,5,1,2.0,2.0,h
S2425-G0019,3,00:04,GSW,93.0,MEM,78.0,B. Hield,GSW,Hield 28' 3PT Jump Shot (10 PTS) (Anderson 3 AST),Made Shot,Jump Shot,43,278,28,1,3.0,3.0,h
S2425-G0019,4,10:57,GSW,,MEM,,B. Hield,GSW,Hield REBOUND (Off:3 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0019,4,10:57,GSW,97.0,MEM,80.0,B. Hield,GSW,Hield Putback Layup (12 PTS),Made Shot,Putback Layup Shot,0,0,0,1,2.0,2.0,h
S2425-G0019,4,10:16,GSW,,MEM,,B. Hield,GSW,MISS Hield 15' Jump Shot,Missed Shot,Jump Shot,153,-4,15,1,2.0,0.0,h
S2425-G0019,4,09:30,GSW,,MEM,,B. Hield,GSW,Hield Out of Bounds - Bad Pass Turnover Turnover (P1.T13),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2425-G0019,4,07:28,GSW,,MEM,,B. Hield,GSW,MISS Hield 25' 3PT Jump Shot,Missed Shot,Jump Shot,245,12,25,1,3.0,0.0,h
S2425-G0019,4,06:48,GSW,,MEM,,B. Hield,GSW,Hield REBOUND (Off:4 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0019,4,06:46,GSW,,MEM,,B. Hield,GSW,MISS Hield 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-237,18,24,1,3.0,0.0,h
S2425-G0019,4,05:16,GSW,,MEM,,B. Hield,GSW,Hield Offensive Charge Foul (P3) (A.Nagy),Foul,Offensive Charge,0,0,0,0,,,h
S2425-G0019,4,05:16,GSW,,MEM,,B. Hield,GSW,Hield Offensive Foul Turnover (P2.T15),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2425-G0019,4,04:49,GSW,114.0,MEM,96.0,B. Hield,GSW,Hield 25' 3PT Jump Shot (15 PTS) (Jackson-Davis 2 AST),Made Shot,Jump Shot,-202,149,25,1,3.0,3.0,h
S2425-G0019,4,04:24,GSW,,MEM,,B. Hield,GSW,MISS Hield 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,20,34,4,1,2.0,0.0,h
S2425-G0019,4,04:01,GSW,117.0,MEM,96.0,B. Hield,GSW,Hield 28' 3PT Jump Shot (18 PTS) (Podziemski 4 AST),Made Shot,Jump Shot,-27,276,28,1,3.0,3.0,h
S2425-G0019,4,03:21,GSW,,MEM,,B. Hield,GSW,MISS Hield 28' 3PT Jump Shot,Missed Shot,Jump Shot,192,202,28,1,3.0,0.0,h
S2425-G0019,4,02:05,GSW,,MEM,,B. Hield,GSW,Hield OFF.Foul (P4) (A.Nagy),Foul,Offensive,0,0,0,0,,,h
S2425-G0019,4,02:05,GSW,,MEM,,B. Hield,GSW,Hield Offensive Foul Turnover (P3.T17),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2425-G0019,4,00:18.500000,GSW,,MEM,,B. Hield,GSW,Hield Traveling Turnover (P4.T18),Turnover,Traveling,0,0,0,0,,,h
S2425-G0019,4,00:05,GSW,,MEM,,B. Hield,GSW,Jump Ball Hield vs. Bane: Tip to Wells,Jump Ball,,0,0,0,0,,,h
S2425-G0019,4,00:05,GSW,,MEM,,B. Hield,GSW,Hield Lost Ball Turnover (P5.T19),Turnover,Lost Ball,0,0,0,0,,,h
S2425-G0188,1,08:19,CLE,,GSW,,B. Hield,GSW,MISS Hield 27' 3PT Jump Shot,Missed Shot,Jump Shot,223,147,27,1,3.0,0.0,v
S2425-G0188,1,05:16,CLE,,GSW,,B. Hield,GSW,Hield REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0188,1,03:53,CLE,,GSW,,B. Hield,GSW,Hield S.FOUL (P1.T4) (B.Taylor),Foul,Shooting,0,0,0,0,,,v
S2425-G0188,2,00:31,CLE,,GSW,,B. Hield,GSW,Hield REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0188,2,00:26.600000,CLE,,GSW,,B. Hield,GSW,Hield Lost Ball Turnover (P1.T13),Turnover,Lost Ball,0,0,0,0,,,v
S2425-G0188,3,04:50,CLE,101.0,GSW,67.0,B. Hield,GSW,Hield 25' 3PT Running Jump Shot (3 PTS) (Curry 2 AST),Made Shot,Running Jump Shot,-233,87,25,1,3.0,3.0,v
S2425-G0188,3,03:10,CLE,,GSW,,B. Hield,GSW,MISS Hield 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,5,255,26,1,3.0,0.0,v
S2425-G0188,3,03:06,CLE,,GSW,,B. Hield,GSW,MISS Hield 25' 3PT Jump Shot,Missed Shot,Jump Shot,-126,216,25,1,3.0,0.0,v
S2425-G0188,3,02:11,CLE,,GSW,,B. Hield,GSW,Hield P.FOUL (P2.PN) (B.Taylor),Foul,Personal,0,0,0,0,,,v
S2425-G0126,1,03:49,GSW,,NOP,,B. Hield,GSW,MISS Hield 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,114,140,18,1,2.0,0.0,h
S2425-G0126,1,03:10,GSW,,NOP,,B. Hield,GSW,Hield STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0126,2,10:48,GSW,32.0,NOP,20.0,B. Hield,GSW,Hield 4' Driving Layup (2 PTS) (Payton II 2 AST),Made Shot,Driving Layup Shot,-37,10,4,1,2.0,2.0,h
S2425-G0126,2,09:50,GSW,,NOP,,B. Hield,GSW,MISS Hield 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,162,219,27,1,3.0,0.0,h
S2425-G0126,2,09:24,GSW,,NOP,,B. Hield,GSW,MISS Hield 27' 3PT Jump Shot,Missed Shot,Jump Shot,165,211,27,1,3.0,0.0,h
S2425-G0126,2,09:12,GSW,,NOP,,B. Hield,GSW,Hield BLOCK (1 BLK),,,0,0,0,0,,,h
S2425-G0126,2,08:24,GSW,,NOP,,B. Hield,GSW,MISS Hield 26' 3PT Jump Shot,Missed Shot,Jump Shot,-185,187,26,1,3.0,0.0,h
S2425-G0126,2,06:40,GSW,,NOP,,B. Hield,GSW,SUB: Moody FOR Hield,Substitution,,0,0,0,0,,,h
S2425-G0126,2,00:27.800000,GSW,,NOP,,B. Hield,GSW,MISS Hield 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,237,51,24,1,3.0,0.0,h
S2425-G0126,2,00:01.200000,GSW,48.0,NOP,44.0,B. Hield,GSW,Hield 26' 3PT Pullup Jump Shot (5 PTS) (Green 2 AST),Made Shot,Pullup Jump shot,-115,235,26,1,3.0,3.0,h
S2425-G0126,3,05:02,GSW,,NOP,,B. Hield,GSW,MISS Hield 29' 3PT Jump Shot,Missed Shot,Jump Shot,161,244,29,1,3.0,0.0,h
S2425-G0126,3,03:33,GSW,,NOP,,B. Hield,GSW,Hield REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0126,3,03:33,GSW,71.0,NOP,55.0,B. Hield,GSW,Hield Tip Layup Shot (7 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2425-G0126,3,03:02,GSW,73.0,NOP,57.0,B. Hield,GSW,Hield 4' Cutting Layup Shot (9 PTS) (Anderson 2 AST),Made Shot,Cutting Layup Shot,39,15,4,1,2.0,2.0,h
S2425-G0126,3,02:19,GSW,,NOP,,B. Hield,GSW,MISS Hield 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-227,42,0,1,3.0,0.0,h
S2425-G0126,3,01:40,GSW,,NOP,,B. Hield,GSW,Hield P.FOUL (P1.PN) (D.Taylor),Foul,Personal,0,0,0,0,,,h
S2425-G0126,3,01:27,GSW,76.0,NOP,63.0,B. Hield,GSW,Hield 27' 3PT Jump Shot (12 PTS) (Moody 3 AST),Made Shot,Jump Shot,94,252,27,1,3.0,3.0,h
S2425-G0126,3,00:07,GSW,,NOP,,B. Hield,GSW,SUB: Payton II FOR Hield,Substitution,,0,0,0,0,,,h
S2425-G0126,4,07:28,GSW,,NOP,,B. Hield,GSW,MISS Hield 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-184,195,27,1,3.0,0.0,h
S2425-G0126,4,07:24,GSW,,NOP,,B. Hield,GSW,Hield REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0126,4,07:23,GSW,89.0,NOP,71.0,B. Hield,GSW,Hield 25' 3PT Jump Shot (15 PTS),Made Shot,Jump Shot,-236,77,25,1,3.0,3.0,h
S2425-G0126,4,06:10,GSW,,NOP,,B. Hield,GSW,MISS Hield 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,31,23,4,1,2.0,0.0,h
S2425-G0126,4,06:04,GSW,,NOP,,B. Hield,GSW,MISS Hield 25' 3PT Jump Shot,Missed Shot,Jump Shot,235,92,25,1,3.0,0.0,h
S2425-G0126,4,05:33,GSW,94.0,NOP,75.0,B. Hield,GSW,Hield 26' 3PT Jump Shot (18 PTS) (Green 4 AST),Made Shot,Jump Shot,176,197,26,1,3.0,3.0,h
S2425-G0126,4,04:23,GSW,95.0,NOP,78.0,B. Hield,GSW,Hield Free Throw Technical (19 PTS),Free Throw,Free Throw Technical,0,0,0,0,1.0,1.0,h
S2425-G0126,4,03:59,GSW,97.0,NOP,82.0,B. Hield,GSW,Hield 6' Alley Oop Layup (21 PTS) (Green 5 AST),Made Shot,Alley Oop Layup shot,44,44,6,1,2.0,2.0,h
S2425-G0126,4,02:30,GSW,,NOP,,B. Hield,GSW,MISS Hield 5' Driving Layup,Missed Shot,Driving Layup Shot,50,11,5,1,2.0,0.0,h
S2425-G0126,4,01:22,GSW,,NOP,,B. Hield,GSW,SUB: Beekman FOR Hield,Substitution,,0,0,0,0,,,h
S2425-G0101,1,02:28,GSW,,LAC,,B. Hield,GSW,MISS Hield 4' Driving Layup,Missed Shot,Driving Layup Shot,-29,24,4,1,2.0,0.0,h
S2425-G0101,1,02:02,GSW,,LAC,,B. Hield,GSW,Hield Out of Bounds - Bad Pass Turnover Turnover (P1.T4),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
