game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0189,1,04:40,NYK,23.0,MIL,14.0,B. Portis,MIL,Portis Layup (2 PTS) (Antetokounmpo 2 AST),Made Shot,Layup Shot,0,3,0,1,2.0,2.0,v
S2425-G0189,1,03:45,NYK,,MIL,,B. Portis,MIL,MISS Portis 25' 3PT Jump Shot,Missed Shot,Jump Shot,-88,232,25,1,3.0,0.0,v
S2425-G0189,1,03:22,NYK,25.0,MIL,15.0,B. Portis,MIL,Portis Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0189,1,03:22,NYK,25.0,MIL,16.0,B. Portis,MIL,Portis Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0189,2,11:32,NYK,,MIL,,B. Portis,MIL,Portis REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0189,2,11:27,NYK,,MIL,,B. Portis,MIL,MISS Portis 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,-82,31,9,1,2.0,0.0,v
S2425-G0189,2,11:09,NYK,,MIL,,B. Portis,MIL,Portis S.FOUL (P1.T1) (T.Maddox),Foul,Shooting,0,0,0,0,,,v
S2425-G0189,2,09:40,NYK,,MIL,,B. Portis,MIL,MISS Portis 9' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,6,94,9,1,2.0,0.0,v
S2425-G0189,2,08:11,NYK,,MIL,,B. Portis,MIL,Portis REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0189,2,07:14,NYK,,MIL,,B. Portis,MIL,Portis REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0189,2,07:05,NYK,,MIL,,B. Portis,MIL,Portis REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0189,2,07:03,NYK,,MIL,,B. Portis,MIL,MISS Portis 1' Putback Layup,Missed Shot,Putback Layup Shot,10,4,1,1,2.0,0.0,v
