game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0003,1,10:55,ORL,3.0,CHA,5.0,L. Ball,CHA,Ball 28' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,23,278,28,1,3.0,3.0,v
S2425-G0003,1,10:23,ORL,3.0,CHA,8.0,L. Ball,CHA,Ball 26' 3PT Jump Shot (6 PTS) (Williams 1 AST),Made Shot,Jump Shot,161,207,26,1,3.0,3.0,v
S2425-G0003,1,08:03,ORL,13.0,CHA,12.0,L. Ball,CHA,Ball 2' Driving Finger Roll Layup (8 PTS),Made Shot,Driving Finger Roll Layup Shot,6,18,2,1,2.0,2.0,v
S2425-G0003,1,07:06,ORL,,CHA,,L. Ball,CHA,MISS Ball 29' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-86,281,29,1,3.0,0.0,v
S2425-G0003,1,06:59,ORL,15.0,CHA,16.0,L. Ball,CHA,Ball 7' Driving Floating Jump Shot (10 PTS),Made Shot,Driving Floating Jump Shot,-15,65,7,1,2.0,2.0,v
S2425-G0003,1,06:11,ORL,,CHA,,L. Ball,CHA,MISS Ball 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,48,27,6,1,2.0,0.0,v
S2425-G0003,1,06:06,ORL,,CHA,,L. Ball,CHA,MISS Ball 27' 3PT Jump Shot,Missed Shot,Jump Shot,161,211,27,1,3.0,0.0,v
S2425-G0003,1,04:49,ORL,,CHA,,L. Ball,CHA,MISS Ball 3' Driving Layup,Missed Shot,Driving Layup Shot,31,10,3,1,2.0,0.0,v
S2425-G0003,1,04:43,ORL,,CHA,,L. Ball,CHA,Ball REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0003,1,04:43,ORL,23.0,CHA,20.0,L. Ball,CHA,Ball 3' Putback Layup (12 PTS),Made Shot,Putback Layup Shot,6,28,3,1,2.0,2.0,v
S2425-G0003,1,04:12,ORL,23.0,CHA,23.0,L. Ball,CHA,Ball 28' 3PT Jump Shot (15 PTS) (Salaün 1 AST),Made Shot,Jump Shot,-116,256,28,1,3.0,3.0,v
S2425-G0003,1,03:52,ORL,,CHA,,L. Ball,CHA,SUB: Green FOR Ball,Substitution,,0,0,0,0,,,v
S2425-G0003,1,02:38,ORL,26.0,CHA,24.0,L. Ball,CHA,Ball Free Throw Technical (16 PTS),Free Throw,Free Throw Technical,0,0,0,0,1.0,1.0,v
S2425-G0003,2,04:43,ORL,,CHA,,L. Ball,CHA,Ball Bad Pass Turnover (P1.T10),Turnover,Bad Pass,0,0,0,0,,,v
