game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0091,1,00:19.100000,CHI,,OKC,,J. Smith,CHI,MISS Smith Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2425-G0091,1,00:19.100000,CHI,21.0,OKC,26.0,J. Smith,CHI,Smith Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0091,2,11:51,CHI,,OKC,,J. Smith,CHI,MISS Smith 24' 3PT Jump Shot,Missed Shot,Jump Shot,235,-10,24,1,3.0,0.0,h
S2425-G0091,2,11:37,CHI,,OKC,,J. Smith,CHI,Smith REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0091,2,11:01,CHI,,OKC,,J. Smith,CHI,Smith REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0091,2,10:44,CHI,,OKC,,J. Smith,CHI,Smith REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0091,2,10:40,CHI,24.0,OKC,26.0,J. Smith,CHI,Smith 24' 3PT Jump Shot (4 PTS) (Giddey 2 AST),Made Shot,Jump Shot,86,229,24,1,3.0,3.0,h
S2425-G0091,2,09:57,CHI,,OKC,,J. Smith,CHI,Smith S.FOUL (P1.T1) (J.Tiven),Foul,Shooting,0,0,0,0,,,h
S2425-G0091,2,08:56,CHI,,OKC,,J. Smith,CHI,SUB: Vučević FOR Smith,Substitution,,0,0,0,0,,,h
S2425-G0091,3,02:36,CHI,,OKC,,J. Smith,CHI,Smith REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0091,3,02:35,CHI,,OKC,,J. Smith,CHI,MISS Smith 1' Tip Layup Shot,Missed Shot,Tip Layup Shot,12,7,1,1,2.0,0.0,h
