game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0170,2,11:06,IND,,ORL,,A. Black,ORL,Black L.B.FOUL (P1.T2) (C.Kirkland),Foul,Loose Ball,0,0,0,0,,,v
S2425-G0170,2,09:02,IND,,ORL,,A. Black,ORL,MISS Black 3PT Jump Shot,Missed Shot,Jump Shot,-228,38,0,1,3.0,0.0,v
S2425-G0170,2,07:49,IND,,ORL,,A. Black,ORL,Black STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0170,2,07:44,IND,,ORL,,A. Black,ORL,SUB: Suggs FOR Black,Substitution,,0,0,0,0,,,v
S2425-G0170,2,00:40.300000,IND,,ORL,,A. Black,ORL,Black P.FOUL (P2.T4) (B.Schwab),Foul,Personal,0,0,0,0,,,v
S2425-G0170,2,00:03.800000,IND,,ORL,,A. Black,ORL,MISS Black 15' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,-129,77,15,1,2.0,0.0,v
S2425-G0170,3,03:37,IND,78.0,ORL,77.0,A. Black,ORL,Black 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,-29,-4,3,1,2.0,2.0,v
S2425-G0170,3,02:04,IND,,ORL,,A. Black,ORL,Black STEAL (2 STL),,,0,0,0,0,,,v
S2425-G0170,4,11:42,IND,87.0,ORL,87.0,A. Black,ORL,Black 3' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,6,28,3,1,2.0,2.0,v
S2425-G0170,4,11:05,IND,,ORL,,A. Black,ORL,Black OFF.Foul (P3) (D.Taylor),Foul,Offensive,0,0,0,0,,,v
S2425-G0170,4,11:05,IND,,ORL,,A. Black,ORL,Black Offensive Foul Turnover (P1.T11),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2425-G0170,4,09:22,IND,94.0,ORL,94.0,A. Black,ORL,Black Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0170,4,09:22,IND,94.0,ORL,95.0,A. Black,ORL,Black Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0170,4,08:45,IND,96.0,ORL,97.0,A. Black,ORL,Black 3' Driving Layup (8 PTS),Made Shot,Driving Layup Shot,-12,26,3,1,2.0,2.0,v
S2425-G0170,4,08:45,IND,,ORL,,A. Black,ORL,MISS Black Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
S2425-G0170,4,07:07,IND,101.0,ORL,98.0,A. Black,ORL,Black Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0170,4,07:07,IND,101.0,ORL,99.0,A. Black,ORL,Black Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0170,4,06:34,IND,,ORL,,A. Black,ORL,SUB: Suggs FOR Black,Substitution,,0,0,0,0,,,v
S2425-G0170,4,05:03,IND,111.0,ORL,102.0,A. Black,ORL,Black 6' Driving Floating Jump Shot (12 PTS),Made Shot,Driving Floating Jump Shot,-11,64,6,1,2.0,2.0,v
S2425-G0170,4,05:03,IND,,ORL,,A. Black,ORL,MISS Black Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
