game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0150,2,09:49,LAC,,OKC,,A. Mitchell,OKC,Mitchell S.FOUL (P1.T2) (A.Abazi),Foul,Shooting,0,0,0,0,,,v
S2425-G0150,2,09:22,LAC,,OKC,,A. Mitchell,OKC,Mitchell S.FOUL (P2.T3) (A.Abazi),Foul,Shooting,0,0,0,0,,,v
S2425-G0150,2,07:50,LAC,,OKC,,A. Mitchell,OKC,Mitchell S.FOUL (P3.T4) (E.Malloy),Foul,Shooting,0,0,0,0,,,v
S2425-G0150,2,07:50,LAC,,OKC,,A. Mitchell,OKC,SUB: Wiggins FOR Mitchell,Substitution,,0,0,0,0,,,v
S2425-G0150,4,02:59,LAC,,OKC,,A. Mitchell,OKC,Mitchell Bad Pass Turnover (P1.T11),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0150,4,01:46,LAC,,OKC,,A. Mitchell,OKC,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P2.T12),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2425-G0150,4,00:50.800000,LAC,,OKC,,A. Mitchell,OKC,Mitchell S.FOUL (P4.PN) (E.Malloy),Foul,Shooting,0,0,0,0,,,v
S2425-G0192,2,09:46,OKC,37.0,HOU,33.0,A. Mitchell,OKC,Mitchell 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,25,4,3,1,2.0,2.0,h
S2425-G0192,2,09:12,OKC,39.0,HOU,33.0,A. Mitchell,OKC,Mitchell 4' Floating Jump Shot (4 PTS),Made Shot,Floating Jump shot,44,0,4,1,2.0,2.0,h
S2425-G0192,2,09:12,OKC,40.0,HOU,33.0,A. Mitchell,OKC,Mitchell Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2425-G0192,2,07:18,OKC,47.0,HOU,38.0,A. Mitchell,OKC,Mitchell 11' Turnaround Fadeaway (7 PTS),Made Shot,Turnaround Fadeaway shot,85,65,11,1,2.0,2.0,h
S2425-G0192,2,07:04,OKC,,HOU,,A. Mitchell,OKC,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0192,2,05:44,OKC,,HOU,,A. Mitchell,OKC,Mitchell P.FOUL (P1.T3) (K.Scott),Foul,Personal,0,0,0,0,,,h
S2425-G0192,2,05:31,OKC,,HOU,,A. Mitchell,OKC,Mitchell REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0192,2,04:17,OKC,,HOU,,A. Mitchell,OKC,SUB: Wallace FOR Mitchell,Substitution,,0,0,0,0,,,h
