game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1154,1,02:44,UTA,,DEN,,R. Jackson,DEN,Jackson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G1154,1,02:44,UTA,,DEN,,R. Jackson,DEN,MISS Jackson Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,v
S2324-G1154,1,00:21.700000,UTA,,DEN,,R. Jackson,DEN,Jackson REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1154,1,00:04.400000,UTA,,DEN,,R. Jackson,DEN,MISS Jackson 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,118,230,26,1,3.0,0.0,v
S2324-G1154,2,11:26,UTA,,DEN,,R. Jackson,DEN,MISS Jackson 26' 3PT Jump Shot,Missed Shot,Jump Shot,94,245,26,1,3.0,0.0,v
S2324-G1154,2,11:05,UTA,,DEN,,R. Jackson,DEN,MISS Jackson 5' Running Layup,Missed Shot,Running Layup Shot,-48,20,5,1,2.0,0.0,v
S2324-G1154,2,09:48,UTA,24.0,DEN,38.0,R. Jackson,DEN,Jackson 12' Driving Floating Jump Shot (2 PTS) (Watson 2 AST),Made Shot,Driving Floating Jump Shot,75,96,12,1,2.0,2.0,v
S2324-G1154,2,08:19,UTA,,DEN,,R. Jackson,DEN,MISS Jackson 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-20,277,28,1,3.0,0.0,v
S2324-G1154,2,06:53,UTA,,DEN,,R. Jackson,DEN,MISS Jackson 14' Jump Shot,Missed Shot,Jump Shot,-134,27,14,1,2.0,0.0,v
S2324-G1154,2,05:57,UTA,,DEN,,R. Jackson,DEN,SUB: Caldwell-Pope FOR Jackson,Substitution,,0,0,0,0,,,v
S2324-G1154,3,01:35,UTA,,DEN,,R. Jackson,DEN,Jackson BLOCK (1 BLK),,,0,0,0,0,,,v
