game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0708,1,03:14,MIA,18.0,LAC,13.0,N. Powell,LAC,Powell 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,-185,15,19,1,2.0,2.0,v
S2324-G0708,1,02:35,MIA,20.0,LAC,15.0,N. Powell,LAC,Powell 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,12,11,2,1,2.0,2.0,v
S2324-G0708,1,01:46,MIA,,LAC,,N. Powell,LAC,MISS Powell 3PT Jump Shot,Missed Shot,Jump Shot,-227,25,0,1,3.0,0.0,v
S2324-G0708,1,00:06.800000,MIA,,LAC,,N. Powell,LAC,MISS Powell 28' 3PT Jump Shot,Missed Shot,Jump Shot,201,195,28,1,3.0,0.0,v
S2324-G0708,2,11:37,MIA,,LAC,,N. Powell,LAC,MISS Powell 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-235,34,24,1,3.0,0.0,v
S2324-G0708,2,08:39,MIA,27.0,LAC,28.0,N. Powell,LAC,Powell 3PT Jump Shot (7 PTS) (Harden 3 AST),Made Shot,Jump Shot,-229,37,0,1,3.0,3.0,v
S2324-G0708,2,06:29,MIA,,LAC,,N. Powell,LAC,Powell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0708,2,05:31,MIA,,LAC,,N. Powell,LAC,SUB: Mann FOR Powell,Substitution,,0,0,0,0,,,v
S2324-G0708,3,03:21,MIA,61.0,LAC,69.0,N. Powell,LAC,Powell 2' Driving Reverse Layup (9 PTS) (Harden 9 AST),Made Shot,Driving Reverse Layup Shot,-15,8,2,1,2.0,2.0,v
S2324-G0708,3,02:54,MIA,,LAC,,N. Powell,LAC,MISS Powell 3PT Jump Shot,Missed Shot,Jump Shot,228,5,0,1,3.0,0.0,v
S2324-G0708,3,02:17,MIA,,LAC,,N. Powell,LAC,MISS Powell 2' Driving Layup,Missed Shot,Driving Layup Shot,-16,2,2,1,2.0,0.0,v
S2324-G0708,3,00:40.300000,MIA,,LAC,,N. Powell,LAC,Powell S.FOUL (P1.T4) (B.Nansel),Foul,Shooting,0,0,0,0,,,v
S2324-G0708,4,10:54,MIA,70.0,LAC,70.0,N. Powell,LAC,Powell Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0708,4,10:54,MIA,70.0,LAC,71.0,N. Powell,LAC,Powell Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0708,4,07:51,MIA,76.0,LAC,83.0,N. Powell,LAC,Powell 24' 3PT Jump Shot (14 PTS) (George 4 AST),Made Shot,Jump Shot,-243,-15,24,1,3.0,3.0,v
S2324-G0708,4,07:12,MIA,,LAC,,N. Powell,LAC,MISS Powell 27' 3PT Jump Shot,Missed Shot,Jump Shot,-234,138,27,1,3.0,0.0,v
S2324-G0708,4,06:38,MIA,76.0,LAC,85.0,N. Powell,LAC,Powell 16' Pullup Jump Shot (16 PTS) (Harden 11 AST),Made Shot,Pullup Jump shot,-148,49,16,1,2.0,2.0,v
S2324-G0749,1,02:56,LAC,,DET,,N. Powell,LAC,MISS Powell 5' Driving Hook Shot,Missed Shot,Driving Hook Shot,44,25,5,1,2.0,0.0,h
S2324-G0749,2,09:53,LAC,,DET,,N. Powell,LAC,Powell P.FOUL (P1.T1) (P.Fraher),Foul,Personal,0,0,0,0,,,h
S2324-G0749,2,09:39,LAC,,DET,,N. Powell,LAC,Powell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0749,2,05:30,LAC,,DET,,N. Powell,LAC,SUB: Mann FOR Powell,Substitution,,0,0,0,0,,,h
S2324-G0749,3,02:26,LAC,,DET,,N. Powell,LAC,Powell REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0749,3,02:21,LAC,,DET,,N. Powell,LAC,MISS Powell 4' Running Layup,Missed Shot,Running Layup Shot,-34,17,4,1,2.0,0.0,h
S2324-G0749,4,10:19,LAC,,DET,,N. Powell,LAC,Powell P.FOUL (P2.T2) (M.Myers),Foul,Personal,0,0,0,0,,,h
S2324-G0749,4,09:01,LAC,,DET,,N. Powell,LAC,Powell BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0749,4,07:57,LAC,,DET,,N. Powell,LAC,Powell REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0749,4,07:01,LAC,,DET,,N. Powell,LAC,Powell STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0749,4,06:54,LAC,96.0,DET,92.0,N. Powell,LAC,Powell 1' Driving Layup (2 PTS) (George 3 AST),Made Shot,Driving Layup Shot,-12,-8,1,1,2.0,2.0,h
S2324-G0749,4,05:12,LAC,,DET,,N. Powell,LAC,SUB: Westbrook FOR Powell,Substitution,,0,0,0,0,,,h
S2324-G0964,1,04:46,NOP,,LAC,,N. Powell,LAC,Powell S.FOUL (P1.T3) (J.Capers),Foul,Shooting,0,0,0,0,,,v
S2324-G0964,1,04:07,NOP,,LAC,,N. Powell,LAC,MISS Powell 15' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,141,55,15,1,2.0,0.0,v
S2324-G0964,1,01:44,NOP,,LAC,,N. Powell,LAC,MISS Powell 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-26,262,26,1,3.0,0.0,v
S2324-G0964,1,01:17,NOP,,LAC,,N. Powell,LAC,MISS Powell 26' 3PT Jump Shot,Missed Shot,Jump Shot,153,205,26,1,3.0,0.0,v
S2324-G0964,1,00:01.100000,NOP,,LAC,,N. Powell,LAC,Powell STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0964,2,09:49,NOP,,LAC,,N. Powell,LAC,Powell Traveling Turnover (P1.T4),Turnover,Traveling,0,0,0,0,,,v
S2324-G0964,2,08:01,NOP,,LAC,,N. Powell,LAC,SUB: Mann FOR Powell,Substitution,,0,0,0,0,,,v
S2324-G0964,3,04:01,NOP,69.0,LAC,66.0,N. Powell,LAC,Powell 24' 3PT Jump Shot (3 PTS) (George 4 AST),Made Shot,Jump Shot,21,240,24,1,3.0,3.0,v
S2324-G0964,3,02:58,NOP,71.0,LAC,71.0,N. Powell,LAC,Powell 26' 3PT Jump Shot (6 PTS) (Leonard 2 AST),Made Shot,Jump Shot,163,197,26,1,3.0,3.0,v
S2324-G0964,3,01:10,NOP,78.0,LAC,76.0,N. Powell,LAC,Powell Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0964,3,01:10,NOP,78.0,LAC,77.0,N. Powell,LAC,Powell Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0964,3,00:40.500000,NOP,,LAC,,N. Powell,LAC,MISS Powell 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-110,227,25,1,3.0,0.0,v
S2324-G0964,4,11:03,NOP,87.0,LAC,82.0,N. Powell,LAC,Powell 2' Driving Layup (10 PTS) (Zubac 2 AST),Made Shot,Driving Layup Shot,23,4,2,1,2.0,2.0,v
S2324-G0964,4,11:03,NOP,87.0,LAC,83.0,N. Powell,LAC,Powell Free Throw 1 of 1 (11 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2324-G0964,4,09:01,NOP,92.0,LAC,87.0,N. Powell,LAC,Powell Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0964,4,09:01,NOP,92.0,LAC,88.0,N. Powell,LAC,Powell Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0964,4,03:47,NOP,,LAC,,N. Powell,LAC,MISS Powell 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-218,136,26,1,3.0,0.0,v
S2324-G0964,4,01:26,NOP,,LAC,,N. Powell,LAC,Powell P.FOUL (P2.T2) (J.Capers),Foul,Personal,0,0,0,0,,,v
S2324-G0964,4,00:56.300000,NOP,,LAC,,N. Powell,LAC,Powell S.FOUL (P3.PN) (J.Capers),Foul,Shooting,0,0,0,0,,,v
S2324-G0964,4,00:21.800000,NOP,112.0,LAC,104.0,N. Powell,LAC,Powell 3' Driving Layup (15 PTS) (Hyland 4 AST),Made Shot,Driving Layup Shot,27,1,3,1,2.0,2.0,v
S2324-G0568,1,03:03,LAC,,OKC,,N. Powell,LAC,MISS Powell 4' Driving Layup,Missed Shot,Driving Layup Shot,-12,38,4,1,2.0,0.0,h
S2324-G0568,1,01:26,LAC,,OKC,,N. Powell,LAC,MISS Powell 3PT Jump Shot,Missed Shot,Jump Shot,233,30,0,1,3.0,0.0,h
S2324-G0568,1,00:46.700000,LAC,32.0,OKC,30.0,N. Powell,LAC,Powell 24' 3PT Running Jump Shot (3 PTS) (Westbrook 1 AST),Made Shot,Running Jump Shot,-235,8,24,1,3.0,3.0,h
S2324-G0568,2,08:49,LAC,,OKC,,N. Powell,LAC,MISS Powell 27' 3PT Jump Shot,Missed Shot,Jump Shot,110,247,27,1,3.0,0.0,h
S2324-G0568,2,07:54,LAC,,OKC,,N. Powell,LAC,MISS Powell Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0568,2,07:54,LAC,45.0,OKC,42.0,N. Powell,LAC,Powell Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0568,2,05:54,LAC,,OKC,,N. Powell,LAC,SUB: Mann FOR Powell,Substitution,,0,0,0,0,,,h
S2324-G0568,3,02:12,LAC,,OKC,,N. Powell,LAC,MISS Powell 29' 3PT Jump Shot,Missed Shot,Jump Shot,172,230,29,1,3.0,0.0,h
S2324-G0568,3,01:17,LAC,,OKC,,N. Powell,LAC,Powell L.B.FOUL (P1.PN) (A.Nagy),Foul,Loose Ball,0,0,0,0,,,h
S2324-G0568,3,00:37,LAC,99.0,OKC,86.0,N. Powell,LAC,Powell 3PT Jump Shot (7 PTS) (Westbrook 4 AST),Made Shot,Jump Shot,230,33,0,1,3.0,3.0,h
S2324-G0568,3,00:02.100000,LAC,,OKC,,N. Powell,LAC,MISS Powell 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-153,228,27,1,3.0,0.0,h
S2324-G0568,4,10:54,LAC,,OKC,,N. Powell,LAC,MISS Powell 28' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,-151,235,28,1,3.0,0.0,h
S2324-G0568,4,10:20,LAC,,OKC,,N. Powell,LAC,MISS Powell 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,49,121,13,1,2.0,0.0,h
S2324-G0568,4,10:01,LAC,,OKC,,N. Powell,LAC,MISS Powell Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0568,4,10:01,LAC,102.0,OKC,94.0,N. Powell,LAC,Powell Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0568,4,09:11,LAC,,OKC,,N. Powell,LAC,Powell S.FOUL (P2.T3) (A.Nagy),Foul,Shooting,0,0,0,0,,,h
S2324-G0568,4,08:35,LAC,,OKC,,N. Powell,LAC,MISS Powell 3' Driving Layup,Missed Shot,Driving Layup Shot,0,28,3,1,2.0,0.0,h
S2324-G0568,4,07:08,LAC,,OKC,,N. Powell,LAC,Powell STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0568,4,06:48,LAC,,OKC,,N. Powell,LAC,Powell P.FOUL (P3.T4) (A.Smith),Foul,Personal,0,0,0,0,,,h
S2324-G0568,4,06:48,LAC,,OKC,,N. Powell,LAC,SUB: Mann FOR Powell,Substitution,,0,0,0,0,,,h
S2324-G0600,1,04:15,LAC,15.0,BKN,18.0,N. Powell,LAC,Powell 27' 3PT Jump Shot (3 PTS) (Leonard 1 AST),Made Shot,Jump Shot,-134,230,27,1,3.0,3.0,h
S2324-G0600,1,03:12,LAC,,BKN,,N. Powell,LAC,MISS Powell 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-176,91,20,1,2.0,0.0,h
S2324-G0600,1,00:30,LAC,,BKN,,N. Powell,LAC,MISS Powell 30' 3PT Jump Shot,Missed Shot,Jump Shot,-164,248,30,1,3.0,0.0,h
S2324-G0600,2,11:47,LAC,,BKN,,N. Powell,LAC,MISS Powell 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,16,21,3,1,2.0,0.0,h
S2324-G0600,2,11:42,LAC,,BKN,,N. Powell,LAC,Powell S.FOUL (P1.T1) (S.Foster),Foul,Shooting,0,0,0,0,,,h
S2324-G0600,2,11:12,LAC,,BKN,,N. Powell,LAC,Powell P.FOUL (P2.T2) (S.Foster),Foul,Personal,0,0,0,0,,,h
S2324-G0600,2,07:48,LAC,,BKN,,N. Powell,LAC,SUB: Mann FOR Powell,Substitution,,0,0,0,0,,,h
S2324-G0600,3,02:36,LAC,,BKN,,N. Powell,LAC,Powell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0600,3,02:29,LAC,75.0,BKN,87.0,N. Powell,LAC,Powell 7' Driving Floating Jump Shot (5 PTS),Made Shot,Driving Floating Jump Shot,26,64,7,1,2.0,2.0,h
S2324-G0600,4,11:14,LAC,,BKN,,N. Powell,LAC,Powell REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0600,4,10:29,LAC,,BKN,,N. Powell,LAC,Powell REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0600,4,10:29,LAC,,BKN,,N. Powell,LAC,MISS Powell Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,h
S2324-G0600,4,10:11,LAC,89.0,BKN,104.0,N. Powell,LAC,Powell Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0600,4,10:11,LAC,90.0,BKN,104.0,N. Powell,LAC,Powell Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0600,4,03:44,LAC,113.0,BKN,114.0,N. Powell,LAC,Powell 3PT Running Jump Shot (10 PTS) (Westbrook 4 AST),Made Shot,Running Jump Shot,-227,17,0,1,3.0,3.0,h
S2324-G0600,4,02:27,LAC,,BKN,,N. Powell,LAC,Powell REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0600,4,00:54.200000,LAC,122.0,BKN,114.0,N. Powell,LAC,Powell 1' Running Dunk (12 PTS) (Westbrook 5 AST),Made Shot,Running Dunk Shot,-1,8,1,1,2.0,2.0,h
S2324-G0600,4,00:14.500000,LAC,,BKN,,N. Powell,LAC,Powell REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2324-G0179,1,06:57,LAC,,MEM,,N. Powell,LAC,Powell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0179,1,04:57,LAC,,MEM,,N. Powell,LAC,MISS Powell 5' Driving Layup,Missed Shot,Driving Layup Shot,-16,44,5,1,2.0,0.0,h
S2324-G0179,1,03:16,LAC,,MEM,,N. Powell,LAC,Powell REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0179,1,03:13,LAC,15.0,MEM,23.0,N. Powell,LAC,Powell 8' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,6,80,8,1,2.0,2.0,h
S2324-G0179,1,00:29.200000,LAC,,MEM,,N. Powell,LAC,MISS Powell Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0179,1,00:29.200000,LAC,20.0,MEM,32.0,N. Powell,LAC,Powell Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0179,2,10:58,LAC,,MEM,,N. Powell,LAC,MISS Powell 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,55,196,20,1,2.0,0.0,h
S2324-G0179,2,09:15,LAC,,MEM,,N. Powell,LAC,MISS Powell 6' Running Layup,Missed Shot,Running Layup Shot,10,55,6,1,2.0,0.0,h
S2324-G0179,2,07:19,LAC,,MEM,,N. Powell,LAC,SUB: Leonard FOR Powell,Substitution,,0,0,0,0,,,h
S2324-G0179,3,07:37,LAC,,MEM,,N. Powell,LAC,MISS Powell 26' 3PT Jump Shot,Missed Shot,Jump Shot,131,227,26,1,3.0,0.0,h
S2324-G0179,3,07:22,LAC,54.0,MEM,64.0,N. Powell,LAC,Powell 3' Running Layup (5 PTS) (Harden 2 AST),Made Shot,Running Layup Shot,-31,11,3,1,2.0,2.0,h
S2324-G0179,3,05:26,LAC,,MEM,,N. Powell,LAC,Powell L.B.FOUL (P1.PN) (J.Conley),Foul,Loose Ball,0,0,0,0,,,h
S2324-G0179,3,04:29,LAC,62.0,MEM,72.0,N. Powell,LAC,Powell 26' 3PT Jump Shot (8 PTS) (Leonard 3 AST),Made Shot,Jump Shot,-170,193,26,1,3.0,3.0,h
S2324-G0179,3,04:12,LAC,,MEM,,N. Powell,LAC,Powell S.FOUL (P2.PN) (T.Ford),Foul,Shooting,0,0,0,0,,,h
S2324-G0179,3,02:55,LAC,,MEM,,N. Powell,LAC,MISS Powell Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0179,3,02:55,LAC,,MEM,,N. Powell,LAC,MISS Powell Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2324-G0179,3,01:20,LAC,,MEM,,N. Powell,LAC,SUB: George FOR Powell,Substitution,,0,0,0,0,,,h
S2324-G0179,4,08:41,LAC,76.0,MEM,82.0,N. Powell,LAC,Powell 26' 3PT Jump Shot (11 PTS) (George 6 AST),Made Shot,Jump Shot,-130,227,26,1,3.0,3.0,h
S2324-G0179,4,07:16,LAC,,MEM,,N. Powell,LAC,Powell P.FOUL (P3.PN) (J.Conley),Foul,Personal,0,0,0,0,,,h
S2324-G0179,4,05:49,LAC,87.0,MEM,89.0,N. Powell,LAC,Powell 25' 3PT Jump Shot (14 PTS) (George 7 AST),Made Shot,Jump Shot,-218,126,25,1,3.0,3.0,h
S2324-G0179,4,05:10,LAC,90.0,MEM,91.0,N. Powell,LAC,Powell 3PT Jump Shot (17 PTS) (Mann 2 AST),Made Shot,Jump Shot,-230,17,0,1,3.0,3.0,h
