game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0134,4,01:03,ORL,,LAL,,J. Howard,ORL,MISS Howard 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,62,241,25,1,3.0,0.0,h
S2324-G0134,4,00:13.500000,ORL,,LAL,,J. Howard,ORL,Howard REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0134,4,00:13.500000,ORL,,LAL,,J. Howard,ORL,MISS Howard Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,h
S2324-G1162,4,04:42,MIL,,ORL,,J. Howard,ORL,MISS Howard 27' 3PT Jump Shot,Missed Shot,Jump Shot,-234,125,27,1,3.0,0.0,v
S2324-G1162,4,03:28,MIL,,ORL,,J. Howard,ORL,MISS Howard 27' 3PT Jump Shot,Missed Shot,Jump Shot,152,222,27,1,3.0,0.0,v
S2324-G1162,4,02:19,MIL,116.0,ORL,95.0,J. Howard,ORL,Howard 28' 3PT Jump Shot (3 PTS) (Schofield 1 AST),Made Shot,Jump Shot,222,169,28,1,3.0,3.0,v
S2324-G1162,4,01:21,MIL,,ORL,,J. Howard,ORL,Howard STEAL (1 STL),,,0,0,0,0,,,v
S2324-G1162,4,00:36.900000,MIL,,ORL,,J. Howard,ORL,MISS Howard 24' 3PT Jump Shot,Missed Shot,Jump Shot,-238,47,24,1,3.0,0.0,v
S2324-G0114,4,03:39,LAC,,ORL,,J. Howard,ORL,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0114,4,02:31,LAC,107.0,ORL,95.0,J. Howard,ORL,Howard 4' Layup (2 PTS) (Bitadze 2 AST),Made Shot,Layup Shot,12,34,4,1,2.0,2.0,v
S2324-G0601,4,01:10,ORL,,MIA,,J. Howard,ORL,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0601,4,01:09,ORL,,MIA,,J. Howard,ORL,MISS Howard Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0601,4,01:09,ORL,105.0,MIA,87.0,J. Howard,ORL,Howard Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0601,4,00:20.100000,ORL,,MIA,,J. Howard,ORL,Howard BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0772,4,02:08,ORL,109.0,OKC,123.0,J. Howard,ORL,Howard 26' 3PT Jump Shot (3 PTS) (Bitadze 1 AST),Made Shot,Jump Shot,-99,237,26,1,3.0,3.0,h
S2324-G0772,4,01:46,ORL,,OKC,,J. Howard,ORL,Howard S.FOUL (P1.PN) (M.Myers),Foul,Shooting,0,0,0,0,,,h
S2324-G0772,4,01:11,ORL,,OKC,,J. Howard,ORL,MISS Howard 29' 3PT Jump Shot,Missed Shot,Jump Shot,72,276,29,1,3.0,0.0,h
S2324-G0066,4,01:59,ORL,,HOU,,J. Howard,ORL,MISS Howard 3PT Jump Shot,Missed Shot,Jump Shot,-229,0,0,1,3.0,0.0,h
S2324-G0344,4,02:01,BOS,,ORL,,J. Howard,ORL,MISS Howard 22' Step Back Jump Shot,Missed Shot,Step Back Jump shot,-109,193,22,1,2.0,0.0,v
S2324-G0344,4,00:49.900000,BOS,114.0,ORL,97.0,J. Howard,ORL,Howard 26' 3PT Jump Shot (3 PTS) (Black 3 AST),Made Shot,Jump Shot,-176,193,26,1,3.0,3.0,v
S2324-G1191,4,04:23,ORL,,MIL,,J. Howard,ORL,Howard STEAL (1 STL),,,0,0,0,0,,,h
S2324-G1191,4,03:57,ORL,,MIL,,J. Howard,ORL,MISS Howard 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,224,101,25,1,3.0,0.0,h
S2324-G1191,4,02:05,ORL,,MIL,,J. Howard,ORL,Howard P.FOUL (P1.T4) (J.Williams),Foul,Personal,0,0,0,0,,,h
S2324-G1191,4,00:23.300000,ORL,,MIL,,J. Howard,ORL,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0329,4,00:15.600000,BOS,,ORL,,J. Howard,ORL,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0329,4,00:12.100000,BOS,,ORL,,J. Howard,ORL,MISS Howard 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-114,270,29,1,3.0,0.0,v
S2324-G0020,4,03:39,BKN,,ORL,,J. Howard,ORL,MISS Howard 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-145,217,26,1,3.0,0.0,v
S2324-G0020,4,02:06,BKN,,ORL,,J. Howard,ORL,MISS Howard 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-170,196,26,1,3.0,0.0,v
S2324-G0020,4,00:39.100000,BKN,,ORL,,J. Howard,ORL,MISS Howard 25' 3PT Jump Shot,Missed Shot,Jump Shot,88,239,25,1,3.0,0.0,v
S2324-G0020,4,00:00,BKN,,ORL,,J. Howard,ORL,MISS Howard 42' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,2,416,42,1,3.0,0.0,v
S2324-G0778,4,01:36,ORL,,NYK,,J. Howard,ORL,Howard P.FOUL (P1.PN) (N.Buchert),Foul,Personal,0,0,0,0,,,h
S2324-G0778,4,00:25.100000,ORL,,NYK,,J. Howard,ORL,MISS Howard 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-39,262,26,1,3.0,0.0,h
S2324-G1217,4,04:36,ORL,115.0,DET,84.0,J. Howard,ORL,Howard 3' Cutting Layup Shot (2 PTS) (Houstan 1 AST),Made Shot,Cutting Layup Shot,21,24,3,1,2.0,2.0,h
S2324-G1217,4,02:28,ORL,,DET,,J. Howard,ORL,Howard P.FOUL (P1.T4) (D.Mosher),Foul,Personal,0,0,0,0,,,h
S2324-G1217,4,01:07,ORL,122.0,DET,89.0,J. Howard,ORL,Howard 25' 3PT Jump Shot (5 PTS) (Black 3 AST),Made Shot,Jump Shot,-173,179,25,1,3.0,3.0,h
S2324-G1217,4,00:52.100000,ORL,,DET,,J. Howard,ORL,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1217,4,00:48.500000,ORL,,DET,,J. Howard,ORL,MISS Howard Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G1217,4,00:48.500000,ORL,123.0,DET,89.0,J. Howard,ORL,Howard Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0979,4,01:59,ORL,,TOR,,J. Howard,ORL,MISS Howard 25' 3PT Jump Shot,Missed Shot,Jump Shot,-179,177,25,1,3.0,0.0,h
S2324-G1150,4,01:06,HOU,,ORL,,J. Howard,ORL,MISS Howard 25' 3PT Jump Shot,Missed Shot,Jump Shot,140,212,25,1,3.0,0.0,v
S2324-G1150,4,00:31.200000,HOU,,ORL,,J. Howard,ORL,Howard BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G1150,4,00:23.900000,HOU,,ORL,,J. Howard,ORL,Howard Bad Pass Turnover (P1.T15),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0209,4,06:36,IND,,ORL,,J. Howard,ORL,Howard Bad Pass Turnover (P1.T9),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0209,4,05:00,IND,,ORL,,J. Howard,ORL,MISS Howard 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,116,249,27,1,3.0,0.0,v
