game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0564,1,10:00,UTA,,IND,,K. Dunn,UTA,Dunn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0564,1,08:49,UTA,14.0,IND,6.0,K. Dunn,UTA,Dunn 6' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,0,63,6,1,2.0,2.0,h
S2324-G0564,1,07:04,UTA,,IND,,K. Dunn,UTA,Dunn Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0564,1,07:00,UTA,,IND,,K. Dunn,UTA,Dunn STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0564,1,05:23,UTA,,IND,,K. Dunn,UTA,SUB: Kessler FOR Dunn,Substitution,,0,0,0,0,,,h
S2324-G0564,2,05:35,UTA,,IND,,K. Dunn,UTA,Dunn REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0564,2,03:48,UTA,,IND,,K. Dunn,UTA,Dunn P.FOUL (P1.PN) (A.Nagy),Foul,Personal,0,0,0,0,,,h
S2324-G0564,2,03:07,UTA,,IND,,K. Dunn,UTA,MISS Dunn 8' Floating Jump Shot,Missed Shot,Floating Jump shot,4,84,8,1,2.0,0.0,h
S2324-G0564,2,00:20.800000,UTA,,IND,,K. Dunn,UTA,Dunn BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0564,3,11:20,UTA,,IND,,K. Dunn,UTA,Dunn S.FOUL (P2.T1) (A.Nagy),Foul,Shooting,0,0,0,0,,,h
S2324-G0564,3,10:02,UTA,71.0,IND,53.0,K. Dunn,UTA,Dunn 4' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,43,4,1,2.0,2.0,h
S2324-G0564,3,09:52,UTA,,IND,,K. Dunn,UTA,Dunn STEAL (2 STL),,,0,0,0,0,,,h
S2324-G0564,3,08:00,UTA,,IND,,K. Dunn,UTA,Dunn P.FOUL (P3.T2) (L.Wood),Foul,Personal,0,0,0,0,,,h
S2324-G0564,3,06:32,UTA,,IND,,K. Dunn,UTA,SUB: Clarkson FOR Dunn,Substitution,,0,0,0,0,,,h
S2324-G0374,1,10:16,DET,4.0,UTA,4.0,K. Dunn,UTA,Dunn 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,16,2,1,2.0,2.0,v
S2324-G0374,1,07:01,DET,,UTA,,K. Dunn,UTA,MISS Dunn 26' 3PT Jump Shot,Missed Shot,Jump Shot,-145,210,26,1,3.0,0.0,v
S2324-G0374,1,05:59,DET,,UTA,,K. Dunn,UTA,Dunn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0374,1,05:41,DET,,UTA,,K. Dunn,UTA,SUB: Agbaji FOR Dunn,Substitution,,0,0,0,0,,,v
S2324-G0374,1,02:44,DET,29.0,UTA,26.0,K. Dunn,UTA,Dunn 3' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,22,18,3,1,2.0,2.0,v
S2324-G0374,1,01:00,DET,,UTA,,K. Dunn,UTA,MISS Dunn 7' Pullup Jump Shot,Missed Shot,Pullup Jump shot,39,52,7,1,2.0,0.0,v
S2324-G0374,2,11:31,DET,,UTA,,K. Dunn,UTA,Dunn STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0374,2,10:54,DET,32.0,UTA,40.0,K. Dunn,UTA,Dunn 3' Floating Jump Shot (6 PTS),Made Shot,Floating Jump shot,-5,28,3,1,2.0,2.0,v
S2324-G0374,2,10:41,DET,,UTA,,K. Dunn,UTA,Dunn P.FOUL (P1.T1) (J.Butler),Foul,Personal,0,0,0,0,,,v
S2324-G0374,2,09:59,DET,,UTA,,K. Dunn,UTA,Dunn REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
