game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1226,1,11:06,POR,,DAL,,T. Camara,POR,MISS Camara 3PT Running Jump Shot,Missed Shot,Running Jump Shot,227,44,0,1,3.0,0.0,h
S2324-G1226,1,10:29,POR,,DAL,,T. Camara,POR,Camara REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G1226,1,10:28,POR,2.0,DAL,4.0,T. Camara,POR,Camara 3' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,-17,21,3,1,2.0,2.0,h
S2324-G1226,1,10:05,POR,5.0,DAL,6.0,T. Camara,POR,Camara 26' 3PT Jump Shot (5 PTS) (Thybulle 1 AST),Made Shot,Jump Shot,-130,228,26,1,3.0,3.0,h
S2324-G1226,1,08:36,POR,,DAL,,T. Camara,POR,MISS Camara 26' 3PT Jump Shot,Missed Shot,Jump Shot,97,246,26,1,3.0,0.0,h
S2324-G1226,1,07:59,POR,,DAL,,T. Camara,POR,MISS Camara 8' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,-65,54,8,1,2.0,0.0,h
S2324-G1226,1,07:10,POR,,DAL,,T. Camara,POR,Camara REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1226,1,05:58,POR,,DAL,,T. Camara,POR,Camara S.FOUL (P1.T4) (S.Mehta),Foul,Shooting,0,0,0,0,,,h
S2324-G1226,1,01:06,POR,,DAL,,T. Camara,POR,MISS Camara 26' 3PT Jump Shot,Missed Shot,Jump Shot,-211,158,26,1,3.0,0.0,h
S2324-G1226,1,00:34.400000,POR,,DAL,,T. Camara,POR,Camara S.FOUL (P2.PN) (J.Van Duyne),Foul,Shooting,0,0,0,0,,,h
S2324-G1226,2,05:24,POR,,DAL,,T. Camara,POR,MISS Camara 3PT Jump Shot,Missed Shot,Jump Shot,221,36,0,1,3.0,0.0,h
S2324-G1226,2,01:56,POR,58.0,DAL,65.0,T. Camara,POR,Camara 26' 3PT Jump Shot (8 PTS) (Henderson 2 AST),Made Shot,Jump Shot,-120,228,26,1,3.0,3.0,h
S2324-G1226,2,00:42.200000,POR,,DAL,,T. Camara,POR,Camara REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1226,2,00:42.200000,POR,60.0,DAL,68.0,T. Camara,POR,Camara 2' Putback Layup (10 PTS),Made Shot,Putback Layup Shot,11,17,2,1,2.0,2.0,h
S2324-G1226,2,00:02.100000,POR,,DAL,,T. Camara,POR,Camara REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1226,3,11:45,POR,,DAL,,T. Camara,POR,MISS Camara 24' 3PT Jump Shot,Missed Shot,Jump Shot,-237,21,24,1,3.0,0.0,h
S2324-G1226,3,10:49,POR,,DAL,,T. Camara,POR,MISS Camara 5' Driving Layup,Missed Shot,Driving Layup Shot,20,51,5,1,2.0,0.0,h
S2324-G1226,3,10:44,POR,,DAL,,T. Camara,POR,MISS Camara 4' Layup,Missed Shot,Layup Shot,31,27,4,1,2.0,0.0,h
S2324-G1226,3,09:57,POR,,DAL,,T. Camara,POR,Camara S.FOUL (P3.T1) (B.Kennedy),Foul,Shooting,0,0,0,0,,,h
S2324-G1226,3,09:28,POR,,DAL,,T. Camara,POR,Camara STEAL (1 STL),,,0,0,0,0,,,h
S2324-G1226,3,08:25,POR,,DAL,,T. Camara,POR,MISS Camara 4' Layup,Missed Shot,Layup Shot,17,36,4,1,2.0,0.0,h
S2324-G1226,3,08:23,POR,,DAL,,T. Camara,POR,Camara REBOUND (Off:3 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1226,3,06:42,POR,,DAL,,T. Camara,POR,Camara L.B.FOUL (P4.T2) (J.Van Duyne),Foul,Loose Ball,0,0,0,0,,,h
S2324-G1226,3,06:42,POR,,DAL,,T. Camara,POR,SUB: Murray FOR Camara,Substitution,,0,0,0,0,,,h
S2324-G1226,4,08:51,POR,,DAL,,T. Camara,POR,MISS Camara 25' 3PT Jump Shot,Missed Shot,Jump Shot,212,137,25,1,3.0,0.0,h
S2324-G1226,4,08:17,POR,,DAL,,T. Camara,POR,MISS Camara 25' 3PT Jump Shot,Missed Shot,Jump Shot,-129,219,25,1,3.0,0.0,h
S2324-G1226,4,07:17,POR,,DAL,,T. Camara,POR,Camara REBOUND (Off:4 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1226,4,07:17,POR,100.0,DAL,106.0,T. Camara,POR,Camara Tip Layup Shot (12 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2324-G1226,4,06:53,POR,,DAL,,T. Camara,POR,MISS Camara 8' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,12,79,8,1,2.0,0.0,h
S2324-G1226,4,06:40,POR,,DAL,,T. Camara,POR,MISS Camara 27' 3PT Jump Shot,Missed Shot,Jump Shot,-47,264,27,1,3.0,0.0,h
S2324-G1226,4,06:10,POR,,DAL,,T. Camara,POR,Camara S.FOUL (P5.T1) (S.Mehta),Foul,Shooting,0,0,0,0,,,h
S2324-G1226,4,05:55,POR,,DAL,,T. Camara,POR,Camara REBOUND (Off:5 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1226,4,05:50,POR,102.0,DAL,113.0,T. Camara,POR,Camara 2' Putback Layup (14 PTS),Made Shot,Putback Layup Shot,17,17,2,1,2.0,2.0,h
S2324-G1226,4,04:02,POR,,DAL,,T. Camara,POR,Camara REBOUND (Off:5 Def:3),Rebound,Unknown,0,0,0,0,,,h
