game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1125,4,01:42,PHX,,MIN,,I. Thomas,PHX,MISS Thomas 17' Jump Shot,Missed Shot,Jump Shot,167,-8,17,1,2.0,0.0,h
S2324-G1002,4,01:05,PHX,,PHI,,I. Thomas,PHX,MISS Thomas 6' Driving Bank Hook Shot,Missed Shot,Driving Bank Hook Shot,-19,52,6,1,2.0,0.0,h
S2324-G1156,4,00:55.900000,PHX,,LAC,,I. Thomas,PHX,MISS Thomas 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,15,22,3,1,2.0,0.0,h
S2324-G1194,4,02:42,MIN,,PHX,,I. Thomas,PHX,MISS Thomas 3' Running Layup,Missed Shot,Running Layup Shot,-28,17,3,1,2.0,0.0,v
S2324-G1194,4,02:01,MIN,,PHX,,I. Thomas,PHX,MISS Thomas 24' 3PT Jump Shot,Missed Shot,Jump Shot,227,87,24,1,3.0,0.0,v
S2324-G1194,4,00:48.900000,MIN,102.0,PHX,123.0,I. Thomas,PHX,Thomas 3PT Jump Shot (3 PTS) (Roddy 1 AST),Made Shot,Jump Shot,-230,9,0,1,3.0,3.0,v
S2324-G1069,4,06:52,OKC,,PHX,,I. Thomas,PHX,MISS Thomas 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,-64,30,7,1,2.0,0.0,v
S2324-G1069,4,05:59,OKC,112.0,PHX,89.0,I. Thomas,PHX,Thomas 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,-17,1,2,1,2.0,2.0,v
S2324-G1069,4,05:29,OKC,115.0,PHX,92.0,I. Thomas,PHX,Thomas 26' 3PT Jump Shot (5 PTS) (Roddy 1 AST),Made Shot,Jump Shot,162,200,26,1,3.0,3.0,v
S2324-G1069,4,03:09,OKC,,PHX,,I. Thomas,PHX,MISS Thomas 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,168,190,25,1,3.0,0.0,v
