game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1230,1,03:14,LAL,,NOP,,R. Hachimura,LAL,MISS Hachimura 28' 3PT Jump Shot,Missed Shot,Jump Shot,-174,220,28,1,3.0,0.0,h
S2324-G1230,1,00:59.900000,LAL,29.0,NOP,27.0,R. Hachimura,LAL,Hachimura 1' Cutting Dunk Shot (2 PTS) (Davis 2 AST),Made Shot,Cutting Dunk Shot,5,12,1,1,2.0,2.0,h
S2324-G1230,2,09:53,LAL,,NOP,,R. Hachimura,LAL,Hachimura REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1230,2,07:06,LAL,,NOP,,R. Hachimura,LAL,SUB: Prince FOR Hachimura,Substitution,,0,0,0,0,,,h
S2324-G1230,2,03:20,LAL,,NOP,,R. Hachimura,LAL,MISS Hachimura 5' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,11,52,5,1,2.0,0.0,h
S2324-G1230,2,03:08,LAL,,NOP,,R. Hachimura,LAL,SUB: James FOR Hachimura,Substitution,,0,0,0,0,,,h
S2324-G1230,3,05:41,LAL,,NOP,,R. Hachimura,LAL,Hachimura P.FOUL (P1.T3) (S.Foster),Foul,Personal,0,0,0,0,,,h
S2324-G1230,3,04:04,LAL,,NOP,,R. Hachimura,LAL,MISS Hachimura 24' 3PT Jump Shot,Missed Shot,Jump Shot,-66,234,24,1,3.0,0.0,h
S2324-G1230,3,03:42,LAL,94.0,NOP,64.0,R. Hachimura,LAL,Hachimura Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G1230,3,03:42,LAL,,NOP,,R. Hachimura,LAL,MISS Hachimura Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2324-G1230,3,03:02,LAL,97.0,NOP,64.0,R. Hachimura,LAL,Hachimura 2' Driving Layup (5 PTS) (Reddish 1 AST),Made Shot,Driving Layup Shot,16,10,2,1,2.0,2.0,h
S2324-G1230,3,02:44,LAL,,NOP,,R. Hachimura,LAL,Hachimura S.FOUL (P2.T4) (S.Foster),Foul,Shooting,0,0,0,0,,,h
S2324-G1230,3,00:51.200000,LAL,106.0,NOP,69.0,R. Hachimura,LAL,Hachimura 25' 3PT Jump Shot (8 PTS) (Davis 5 AST),Made Shot,Jump Shot,-112,218,25,1,3.0,3.0,h
S2324-G1230,4,11:01,LAL,112.0,NOP,73.0,R. Hachimura,LAL,Hachimura 21' Pullup Jump Shot (10 PTS) (Reaves 6 AST),Made Shot,Pullup Jump shot,69,194,21,1,2.0,2.0,h
S2324-G1230,4,09:41,LAL,116.0,NOP,75.0,R. Hachimura,LAL,Hachimura 2' Driving Reverse Layup (12 PTS) (Reaves 7 AST),Made Shot,Driving Reverse Layup Shot,23,0,2,1,2.0,2.0,h
S2324-G1230,4,09:31,LAL,,NOP,,R. Hachimura,LAL,Hachimura S.FOUL (P3.T1) (S.Foster),Foul,Shooting,0,0,0,0,,,h
S2324-G1230,4,09:18,LAL,,NOP,,R. Hachimura,LAL,MISS Hachimura 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,-105,20,11,1,2.0,0.0,h
S2324-G1230,4,08:15,LAL,,NOP,,R. Hachimura,LAL,SUB: Lewis FOR Hachimura,Substitution,,0,0,0,0,,,h
S2324-G0163,1,05:02,HOU,17.0,LAL,11.0,R. Hachimura,LAL,Hachimura 2' Cutting Dunk Shot (2 PTS) (Russell 2 AST),Made Shot,Cutting Dunk Shot,-9,15,2,1,2.0,2.0,v
S2324-G0163,1,04:31,HOU,,LAL,,R. Hachimura,LAL,MISS Hachimura 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,129,13,1,2.0,0.0,v
S2324-G0163,1,03:51,HOU,20.0,LAL,12.0,R. Hachimura,LAL,Hachimura Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0163,1,03:51,HOU,,LAL,,R. Hachimura,LAL,MISS Hachimura Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2324-G0163,1,01:16,HOU,28.0,LAL,16.0,R. Hachimura,LAL,Hachimura 26' 3PT Jump Shot (6 PTS) (Reaves 1 AST),Made Shot,Jump Shot,-69,250,26,1,3.0,3.0,v
S2324-G0163,1,00:56.500000,HOU,,LAL,,R. Hachimura,LAL,Hachimura REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0163,1,00:02.600000,HOU,,LAL,,R. Hachimura,LAL,Hachimura REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0163,1,00:00.200000,HOU,,LAL,,R. Hachimura,LAL,MISS Hachimura Free Throw 1 of 3,Free Throw,Free Throw 1 of 3,0,0,0,0,1.0,0.0,v
S2324-G0163,1,00:00.200000,HOU,32.0,LAL,19.0,R. Hachimura,LAL,Hachimura Free Throw 2 of 3 (7 PTS),Free Throw,Free Throw 2 of 3,0,0,0,0,1.0,1.0,v
S2324-G0163,1,00:00.200000,HOU,,LAL,,R. Hachimura,LAL,MISS Hachimura Free Throw 3 of 3,Free Throw,Free Throw 3 of 3,0,0,0,0,1.0,0.0,v
S2324-G0163,1,00:00.200000,HOU,,LAL,,R. Hachimura,LAL,Hachimura REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0163,1,00:00,HOU,,LAL,,R. Hachimura,LAL,MISS Hachimura 5' Tip Layup Shot,Missed Shot,Tip Layup Shot,5,47,5,1,2.0,0.0,v
S2324-G0163,2,11:49,HOU,32.0,LAL,21.0,R. Hachimura,LAL,Hachimura 14' Pullup Jump Shot (9 PTS) (Reaves 2 AST),Made Shot,Pullup Jump shot,64,127,14,1,2.0,2.0,v
S2324-G0163,2,11:01,HOU,,LAL,,R. Hachimura,LAL,MISS Hachimura 4' Running Dunk,Missed Shot,Running Dunk Shot,23,27,4,1,2.0,0.0,v
