game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0952,1,12:00,DAL,,GSW,,D. Gafford,DAL,Jump Ball Gafford vs. Jackson-Davis: Tip to Thompson,Jump Ball,,0,0,0,0,,,h
S2324-G0952,1,09:53,DAL,9.0,GSW,4.0,D. Gafford,DAL,Gafford 2' Cutting Dunk Shot (2 PTS) (Doncic 3 AST),Made Shot,Cutting Dunk Shot,0,17,2,1,2.0,2.0,h
S2324-G0952,1,08:36,DAL,,GSW,,D. Gafford,DAL,Gafford REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0952,1,07:37,DAL,,GSW,,D. Gafford,DAL,Gafford REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0952,1,05:41,DAL,,GSW,,D. Gafford,DAL,Gafford REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0952,1,05:09,DAL,,GSW,,D. Gafford,DAL,SUB: Green FOR Gafford,Substitution,,0,0,0,0,,,h
S2324-G0952,2,10:16,DAL,,GSW,,D. Gafford,DAL,Gafford BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0952,2,09:49,DAL,,GSW,,D. Gafford,DAL,Gafford BLOCK (2 BLK),,,0,0,0,0,,,h
S2324-G0952,2,08:22,DAL,,GSW,,D. Gafford,DAL,Gafford STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0952,2,06:41,DAL,,GSW,,D. Gafford,DAL,Gafford BLOCK (3 BLK),,,0,0,0,0,,,h
S2324-G0952,2,06:35,DAL,,GSW,,D. Gafford,DAL,SUB: Lively II FOR Gafford,Substitution,,0,0,0,0,,,h
S2324-G0952,2,03:41,DAL,,GSW,,D. Gafford,DAL,Gafford REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0952,2,03:18,DAL,,GSW,,D. Gafford,DAL,Gafford BLOCK (4 BLK),,,0,0,0,0,,,h
S2324-G0952,2,01:34,DAL,,GSW,,D. Gafford,DAL,Gafford 3 Second Violation Turnover (P1.T8),Turnover,3 Second Violation,0,0,0,0,,,h
S2324-G0952,2,01:19,DAL,,GSW,,D. Gafford,DAL,Gafford REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0952,3,11:14,DAL,50.0,GSW,45.0,D. Gafford,DAL,Gafford Dunk (4 PTS) (Doncic 6 AST),Made Shot,Dunk Shot,1,1,0,1,2.0,2.0,h
S2324-G0952,3,10:48,DAL,,GSW,,D. Gafford,DAL,Gafford BLOCK (5 BLK),,,0,0,0,0,,,h
S2324-G0952,3,09:53,DAL,52.0,GSW,47.0,D. Gafford,DAL,Gafford 1' Alley Oop Dunk (6 PTS) (Irving 2 AST),Made Shot,Alley Oop Dunk Shot,2,5,1,1,2.0,2.0,h
S2324-G0952,3,09:20,DAL,54.0,GSW,47.0,D. Gafford,DAL,Gafford 1' Cutting Dunk Shot (8 PTS) (Doncic 7 AST),Made Shot,Cutting Dunk Shot,2,-8,1,1,2.0,2.0,h
S2324-G0952,3,06:56,DAL,,GSW,,D. Gafford,DAL,Gafford BLOCK (6 BLK),,,0,0,0,0,,,h
