game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0837,1,10:11,NYK,,NOP,,P. Achiuwa,NYK,MISS Achiuwa 25' 3PT Jump Shot,Missed Shot,Jump Shot,-184,173,25,1,3.0,0.0,h
S2324-G0837,1,09:14,NYK,6.0,NOP,6.0,P. Achiuwa,NYK,Achiuwa Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0837,1,09:14,NYK,7.0,NOP,6.0,P. Achiuwa,NYK,Achiuwa Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0837,1,08:39,NYK,,NOP,,P. Achiuwa,NYK,MISS Achiuwa 8' Pullup Jump Shot,Missed Shot,Pullup Jump shot,6,77,8,1,2.0,0.0,h
S2324-G0837,1,05:23,NYK,,NOP,,P. Achiuwa,NYK,Achiuwa REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,1,04:17,NYK,,NOP,,P. Achiuwa,NYK,Achiuwa Traveling Turnover (P1.T3),Turnover,Traveling,0,0,0,0,,,h
S2324-G0837,1,02:14,NYK,17.0,NOP,23.0,P. Achiuwa,NYK,Achiuwa 2' Cutting Dunk Shot (4 PTS) (McBride 1 AST),Made Shot,Cutting Dunk Shot,1,15,2,1,2.0,2.0,h
S2324-G0837,1,00:28.200000,NYK,,NOP,,P. Achiuwa,NYK,Achiuwa BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0837,2,08:28,NYK,,NOP,,P. Achiuwa,NYK,Achiuwa REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,2,06:42,NYK,,NOP,,P. Achiuwa,NYK,Achiuwa REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,2,06:28,NYK,,NOP,,P. Achiuwa,NYK,Jump Ball Achiuwa vs. Murphy III: Tip to Ingram,Jump Ball,,0,0,0,0,,,h
S2324-G0837,2,05:05,NYK,34.0,NOP,37.0,P. Achiuwa,NYK,Achiuwa Dunk (6 PTS) (Bogdanovic 2 AST),Made Shot,Dunk Shot,-1,-1,0,1,2.0,2.0,h
S2324-G0837,2,02:34,NYK,,NOP,,P. Achiuwa,NYK,Achiuwa S.FOUL (P1.PN) (B.Schwab),Foul,Shooting,0,0,0,0,,,h
S2324-G0837,2,01:07,NYK,44.0,NOP,45.0,P. Achiuwa,NYK,Achiuwa Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0837,2,01:07,NYK,45.0,NOP,45.0,P. Achiuwa,NYK,Achiuwa Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0837,2,00:30.100000,NYK,,NOP,,P. Achiuwa,NYK,Achiuwa REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,2,00:06.200000,NYK,,NOP,,P. Achiuwa,NYK,MISS Achiuwa 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-93,225,24,1,3.0,0.0,h
S2324-G0837,3,10:15,NYK,,NOP,,P. Achiuwa,NYK,MISS Achiuwa 25' 3PT Jump Shot,Missed Shot,Jump Shot,-163,196,25,1,3.0,0.0,h
S2324-G0837,3,09:53,NYK,,NOP,,P. Achiuwa,NYK,Achiuwa S.FOUL (P2.T1) (J.Butler),Foul,Shooting,0,0,0,0,,,h
S2324-G0837,3,07:14,NYK,52.0,NOP,60.0,P. Achiuwa,NYK,Achiuwa 11' Floating Jump Shot (10 PTS) (Sims 3 AST),Made Shot,Floating Jump shot,7,109,11,1,2.0,2.0,h
S2324-G0837,3,05:10,NYK,,NOP,,P. Achiuwa,NYK,MISS Achiuwa 1' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,-10,-4,1,1,2.0,0.0,h
S2324-G0837,3,03:36,NYK,,NOP,,P. Achiuwa,NYK,MISS Achiuwa 1' Layup,Missed Shot,Layup Shot,13,-4,1,1,2.0,0.0,h
S2324-G0837,3,01:35,NYK,64.0,NOP,71.0,P. Achiuwa,NYK,Achiuwa 3' Driving Hook Shot (12 PTS),Made Shot,Driving Hook Shot,-16,29,3,1,2.0,2.0,h
S2324-G0837,3,00:19.800000,NYK,,NOP,,P. Achiuwa,NYK,Achiuwa REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,4,09:15,NYK,74.0,NOP,83.0,P. Achiuwa,NYK,Achiuwa Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0837,4,09:15,NYK,75.0,NOP,83.0,P. Achiuwa,NYK,Achiuwa Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0837,4,06:48,NYK,,NOP,,P. Achiuwa,NYK,Achiuwa REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,4,06:37,NYK,,NOP,,P. Achiuwa,NYK,Achiuwa REBOUND (Off:3 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,4,06:36,NYK,,NOP,,P. Achiuwa,NYK,MISS Achiuwa Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0837,4,06:36,NYK,80.0,NOP,92.0,P. Achiuwa,NYK,Achiuwa Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0837,4,06:21,NYK,,NOP,,P. Achiuwa,NYK,Achiuwa S.FOUL (P3.T4) (M.Lindsay),Foul,Shooting,0,0,0,0,,,h
S2324-G0837,4,06:21,NYK,,NOP,,P. Achiuwa,NYK,SUB: Sims FOR Achiuwa,Substitution,,0,0,0,0,,,h
S2324-G0837,4,02:39,NYK,,NOP,,P. Achiuwa,NYK,SUB: Jeffries FOR Achiuwa,Substitution,,0,0,0,0,,,h
S2324-G1119,2,11:30,CHI,,NYK,,P. Achiuwa,NYK,Achiuwa S.FOUL (P1.T1) (B.Nansel),Foul,Shooting,0,0,0,0,,,v
S2324-G1119,2,11:27,CHI,,NYK,,P. Achiuwa,NYK,Achiuwa REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1119,2,10:20,CHI,,NYK,,P. Achiuwa,NYK,Achiuwa L.B.FOUL (P2.T2) (S.Foster),Foul,Loose Ball,0,0,0,0,,,v
S2324-G1119,2,10:16,CHI,,NYK,,P. Achiuwa,NYK,Achiuwa S.FOUL (P3.T3) (M.Kogut),Foul,Shooting,0,0,0,0,,,v
S2324-G1119,2,10:16,CHI,,NYK,,P. Achiuwa,NYK,SUB: Hartenstein FOR Achiuwa,Substitution,,0,0,0,0,,,v
S2324-G1119,4,09:56,CHI,,NYK,,P. Achiuwa,NYK,Achiuwa STEAL (1 STL),,,0,0,0,0,,,v
S2324-G1119,4,09:40,CHI,,NYK,,P. Achiuwa,NYK,Achiuwa S.FOUL (P4.T2) (M.Kogut),Foul,Shooting,0,0,0,0,,,v
S2324-G1119,4,08:19,CHI,,NYK,,P. Achiuwa,NYK,Achiuwa REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G1119,4,07:41,CHI,,NYK,,P. Achiuwa,NYK,MISS Achiuwa 26' 3PT Jump Shot,Missed Shot,Jump Shot,194,168,26,1,3.0,0.0,v
S2324-G1119,4,07:15,CHI,,NYK,,P. Achiuwa,NYK,MISS Achiuwa 6' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,55,8,6,1,2.0,0.0,v
S2324-G1119,4,06:48,CHI,,NYK,,P. Achiuwa,NYK,Achiuwa REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
