game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0071,1,11:14,MEM,,NOP,,C. McCollum,NOP,McCollum BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G0071,1,11:11,MEM,,NOP,,C. McCollum,NOP,McCollum REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0071,1,11:08,MEM,2.0,NOP,4.0,C. McCollum,NOP,McCollum 4' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,23,34,4,1,2.0,2.0,v
S2324-G0071,1,09:33,MEM,,NOP,,C. McCollum,NOP,McCollum P.FOUL (P1.T1) (D.Scott),Foul,Personal,0,0,0,0,,,v
S2324-G0071,1,07:15,MEM,13.0,NOP,14.0,C. McCollum,NOP,McCollum 3PT Jump Shot (5 PTS) (Williamson 1 AST),Made Shot,Jump Shot,232,26,0,1,3.0,3.0,v
S2324-G0071,1,06:20,MEM,,NOP,,C. McCollum,NOP,MISS McCollum 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-105,226,25,1,3.0,0.0,v
S2324-G0071,1,06:00,MEM,,NOP,,C. McCollum,NOP,SUB: Daniels FOR McCollum,Substitution,,0,0,0,0,,,v
S2324-G0071,1,01:08,MEM,,NOP,,C. McCollum,NOP,McCollum Step Out of Bounds Turnover (P1.T5),Turnover,Step Out of Bounds Turnover,0,0,0,0,,,v
S2324-G0071,1,00:28,MEM,26.0,NOP,24.0,C. McCollum,NOP,McCollum Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0071,1,00:28,MEM,26.0,NOP,25.0,C. McCollum,NOP,McCollum Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0071,2,11:26,MEM,,NOP,,C. McCollum,NOP,MISS McCollum 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-2,58,6,1,2.0,0.0,v
S2324-G0071,2,10:23,MEM,,NOP,,C. McCollum,NOP,McCollum REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
