game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0564,1,11:28,UTA,2.0,IND,0.0,L. Markkanen,UTA,Markkanen 14' Pullup Jump Shot (2 PTS) (Sexton 1 AST),Made Shot,Pullup Jump shot,-71,121,14,1,2.0,2.0,h
S2324-G0564,1,11:01,UTA,,IND,,L. Markkanen,UTA,Markkanen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0564,1,10:12,UTA,6.0,IND,2.0,L. Markkanen,UTA,Markkanen 7' Driving Layup (4 PTS) (Collins 1 AST),Made Shot,Driving Layup Shot,-53,47,7,1,2.0,2.0,h
S2324-G0564,1,09:52,UTA,9.0,IND,2.0,L. Markkanen,UTA,Markkanen 27' 3PT Jump Shot (7 PTS) (Fontecchio 1 AST),Made Shot,Jump Shot,-229,136,27,1,3.0,3.0,h
S2324-G0564,1,08:04,UTA,16.0,IND,9.0,L. Markkanen,UTA,Markkanen 13' Pullup Jump Shot (9 PTS) (Dunn 1 AST),Made Shot,Pullup Jump shot,125,8,13,1,2.0,2.0,h
S2324-G0564,1,06:00,UTA,,IND,,L. Markkanen,UTA,MISS Markkanen 4' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,-33,23,4,1,2.0,0.0,h
S2324-G0564,1,06:00,UTA,,IND,,L. Markkanen,UTA,Markkanen REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0564,1,05:54,UTA,23.0,IND,16.0,L. Markkanen,UTA,Markkanen 4' Layup (11 PTS) (Sexton 2 AST),Made Shot,Layup Shot,39,18,4,1,2.0,2.0,h
S2324-G0564,1,05:32,UTA,,IND,,L. Markkanen,UTA,MISS Markkanen 8' Turnaround Bank Shot,Missed Shot,Turnaround Bank shot,-69,47,8,1,2.0,0.0,h
S2324-G0564,1,03:08,UTA,,IND,,L. Markkanen,UTA,MISS Markkanen 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,125,218,25,1,3.0,0.0,h
S2324-G0564,1,02:24,UTA,,IND,,L. Markkanen,UTA,SUB: Olynyk FOR Markkanen,Substitution,,0,0,0,0,,,h
S2324-G0564,2,06:34,UTA,,IND,,L. Markkanen,UTA,Markkanen S.FOUL (P1.T3) (A.Nagy),Foul,Shooting,0,0,0,0,,,h
S2324-G0564,2,06:32,UTA,,IND,,L. Markkanen,UTA,Markkanen REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0564,2,05:05,UTA,50.0,IND,42.0,L. Markkanen,UTA,Markkanen Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0564,2,05:05,UTA,51.0,IND,42.0,L. Markkanen,UTA,Markkanen Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0564,2,03:58,UTA,,IND,,L. Markkanen,UTA,Markkanen REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0564,2,03:53,UTA,,IND,,L. Markkanen,UTA,Markkanen Lost Ball Turnover (P1.T5),Turnover,Lost Ball,0,0,0,0,,,h
S2324-G0564,2,03:45,UTA,,IND,,L. Markkanen,UTA,Markkanen REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0564,2,02:54,UTA,,IND,,L. Markkanen,UTA,Markkanen REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2324-G0564,2,02:46,UTA,55.0,IND,45.0,L. Markkanen,UTA,Markkanen 9' Driving Floating Bank Jump Shot (15 PTS) (Sexton 3 AST),Made Shot,Driving Floating Bank Jump Shot,-80,44,9,1,2.0,2.0,h
S2324-G0564,2,00:47.300000,UTA,,IND,,L. Markkanen,UTA,Markkanen REBOUND (Off:1 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2324-G0564,3,08:20,UTA,79.0,IND,55.0,L. Markkanen,UTA,Markkanen 27' 3PT Jump Shot (18 PTS) (Dunn 5 AST),Made Shot,Jump Shot,201,180,27,1,3.0,3.0,h
S2324-G0564,3,07:44,UTA,,IND,,L. Markkanen,UTA,MISS Markkanen 26' 3PT Jump Shot,Missed Shot,Jump Shot,99,235,26,1,3.0,0.0,h
S2324-G0564,3,07:02,UTA,81.0,IND,61.0,L. Markkanen,UTA,Markkanen 2' Alley Oop Dunk (20 PTS) (Dunn 6 AST),Made Shot,Alley Oop Dunk Shot,-21,-5,2,1,2.0,2.0,h
S2324-G0564,3,04:10,UTA,,IND,,L. Markkanen,UTA,MISS Markkanen 7' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,25,63,7,1,2.0,0.0,h
S2324-G0564,3,04:09,UTA,,IND,,L. Markkanen,UTA,Markkanen REBOUND (Off:2 Def:6),Rebound,Unknown,0,0,0,0,,,h
