game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0118,4,07:12,BOS,,IND,,D. Banton,BOS,Banton P.FOUL (P1.T2) (T.Ford),Foul,Personal,0,0,0,0,,,h
S2324-G0118,4,05:59,BOS,,IND,,D. Banton,BOS,Banton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0118,4,05:59,BOS,131.0,IND,87.0,D. Banton,BOS,Banton 5' Running Layup (2 PTS),Made Shot,Running Layup Shot,31,41,5,1,2.0,2.0,h
S2324-G0118,4,05:59,BOS,132.0,IND,87.0,D. Banton,BOS,Banton Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2324-G0118,4,05:39,BOS,,IND,,D. Banton,BOS,Banton REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0118,4,05:25,BOS,134.0,IND,87.0,D. Banton,BOS,Banton 8' Turnaround Hook Shot (5 PTS),Made Shot,Turnaround Hook Shot,-42,66,8,1,2.0,2.0,h
S2324-G0118,4,04:52,BOS,139.0,IND,90.0,D. Banton,BOS,Banton 2' Driving Layup (7 PTS),Made Shot,Driving Layup Shot,6,19,2,1,2.0,2.0,h
S2324-G0118,4,04:32,BOS,,IND,,D. Banton,BOS,Banton REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0118,4,03:09,BOS,147.0,IND,97.0,D. Banton,BOS,Banton 3' Cutting Layup Shot (9 PTS) (Pritchard 9 AST),Made Shot,Cutting Layup Shot,10,26,3,1,2.0,2.0,h
S2324-G0118,4,01:21,BOS,152.0,IND,101.0,D. Banton,BOS,Banton Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0118,4,01:21,BOS,153.0,IND,101.0,D. Banton,BOS,Banton Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0118,4,01:12,BOS,,IND,,D. Banton,BOS,Banton S.FOUL (P2.PN) (D.Richardson),Foul,Shooting,0,0,0,0,,,h
S2324-G0118,4,00:54.200000,BOS,,IND,,D. Banton,BOS,Banton STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0246,1,08:58,BOS,,ATL,,D. Banton,BOS,Banton L.B.FOUL (P1.T1) (E.Malloy),Foul,Loose Ball,0,0,0,0,,,h
S2324-G0246,1,08:06,BOS,,ATL,,D. Banton,BOS,Banton REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0246,1,08:05,BOS,,ATL,,D. Banton,BOS,MISS Banton 3' Putback Layup,Missed Shot,Putback Layup Shot,-15,25,3,1,2.0,0.0,h
S2324-G0246,1,05:47,BOS,,ATL,,D. Banton,BOS,Banton REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0246,1,05:27,BOS,,ATL,,D. Banton,BOS,Banton S.FOUL (P2.T2) (B.Forte),Foul,Shooting,0,0,0,0,,,h
S2324-G0246,1,05:27,BOS,,ATL,,D. Banton,BOS,SUB: Pritchard FOR Banton,Substitution,,0,0,0,0,,,h
